Test Summary
Block per die: ,200
Total VB (single unit) pages: ,36
Total Pages: ,7200
OP Size: ,14
Host write range: ,6315
Total Erase Count is: ,425107
Max Erase Count: ,74285
Min Erase Count: ,0
Avg Erase Count: ,2125.535000
Total GC Count is: ,0
Total Segmental GC Count is: ,0
Total WL Count is: ,74274
WAF is: ,1.211602

VB No,Valid Count,Erase Count
5566,6058,6058,2001,1764,1
5567,6059,6059,2001,1764,1
5568,6060,6060,2001,1764,1
5569,6061,6061,2001,1764,1
5570,6062,6062,2001,1764,1
5571,6063,6063,2001,1764,1
5572,6064,6064,2001,1764,1
5573,6065,6065,2001,1764,1
5574,6066,6066,2001,1764,1
5575,6067,6067,2001,1764,1
5576,6068,6068,2001,1764,1
5577,6069,6069,2001,1764,1
5578,6070,6070,2001,1764,1
5579,6071,6071,2001,1764,1
5580,6072,6072,2001,1764,1
5581,6073,6073,2001,1764,1
5582,6074,6074,2001,1764,1
5583,6075,6075,2001,1764,1
5584,6076,6076,2001,1764,1
5585,6077,6077,2001,1764,1
5586,6078,6078,2001,1764,1
5587,6079,6079,2001,1764,1
5588,6080,6080,2001,1764,1
5589,6081,6081,2001,1764,1
5590,6082,6082,2001,1764,1
5591,6083,6083,2001,1764,1
5592,6084,6084,2001,1764,1
5593,6085,6085,2001,1764,1
5594,6086,6086,2001,1764,1
5595,6087,6087,2001,1764,1
5596,6088,6088,2001,1764,1
5597,6089,6089,2001,1764,1
5598,6090,6090,2001,1764,1
5599,6091,6091,2001,1764,1
5600,6092,6092,2001,1764,1
5601,6093,6093,2001,1764,1
5602,6094,6094,2001,1764,1
5603,6095,6095,2001,1764,1
5604,6096,6096,2001,1764,1
5605,6097,6097,2001,1764,1
5606,6098,6098,2001,1764,1
5607,6099,6099,2001,1764,1
5608,6100,6100,2001,1764,1
5609,6101,6101,2001,1764,1
5610,6102,6102,2001,1764,1
5611,6103,6103,2001,1764,1
5612,6104,6104,2001,1764,1
5613,6105,6105,2001,1764,1
5614,6106,6106,2001,1764,1
5615,6107,6107,2001,1764,1
5616,6108,6108,2001,1764,1
5617,6109,6109,2001,1764,1
5618,6110,6110,2001,1764,1
5619,6111,6111,2001,1764,1
5620,6112,6112,2001,1764,1
5621,6113,6113,2001,1764,1
5622,6114,6114,2001,1764,1
5623,6115,6115,2001,1764,1
5624,6116,6116,2001,1764,1
5625,6117,6117,2001,1764,1
5626,6118,6118,2001,1764,1
5627,6119,6119,2001,1764,1
5628,6120,6120,2001,1764,1
5629,6121,6121,2001,1764,1
5630,6122,6122,2001,1764,1
5631,6123,6123,2001,1764,1
5632,6124,6124,2001,1764,1
5633,6125,6125,2001,1764,1
5634,6126,6126,2001,1764,1
5635,6127,6127,2001,1764,1
5636,6128,6128,2001,1764,1
5637,6129,6129,2001,1764,1
5638,6130,6130,2001,1764,1
5639,6131,6131,2001,1764,1
5640,6132,6132,2001,1764,1
5641,6133,6133,2001,1764,1
5642,6134,6134,2001,1764,1
5643,6135,6135,2001,1764,1
5644,6136,6136,2001,1764,1
5645,6137,6137,2001,1764,1
5646,6138,6138,2001,1764,1
5647,6139,6139,2001,1764,1
5648,6140,6140,2001,1764,1
5649,6141,6141,2001,1764,1
5650,6142,6142,2001,1764,1
5651,6143,6143,2001,1764,1
5652,6144,6144,2001,1764,1
5653,6145,6145,2001,1764,1
5654,6146,6146,2001,1764,1
5655,6147,6147,2001,1764,1
5656,6148,6148,2001,1764,1
5657,6149,6149,2001,1764,1
5658,6150,6150,2001,1764,1
5659,6151,6151,2001,1764,1
5660,6152,6152,2001,1764,1
5661,6153,6153,2001,1764,1
5662,6154,6154,2001,1764,1
5663,6155,6155,2001,1764,1
5664,6156,6156,2001,1764,1
5665,6157,6157,2001,1764,1
5666,6158,6158,2001,1764,1
5667,6159,6159,2001,1764,1
5668,6160,6160,2001,1764,1
5669,6161,6161,2001,1764,1
5670,6162,6162,2001,1764,1
5671,6163,6163,2001,1764,1
5672,6164,6164,2001,1764,1
5673,6165,6165,2001,1764,1
5674,6166,6166,2001,1764,1
5675,6167,6167,2001,1764,1
5676,6168,6168,2001,1764,1
5677,6169,6169,2001,1764,1
5678,6170,6170,2001,1764,1
5679,6171,6171,2001,1764,1
5680,6172,6172,2001,1764,1
5681,6173,6173,2001,1764,1
5682,6174,6174,2001,1764,1
5683,6175,6175,2001,1764,1
5684,6176,6176,2001,1764,1
5685,6177,6177,2001,1764,1
5686,6178,6178,2001,1764,1
5687,6179,6179,2001,1764,1
5688,6180,6180,2001,1764,1
5689,6181,6181,2001,1764,1
5690,6182,6182,2001,1764,1
5691,6183,6183,2001,1764,1
5692,6184,6184,2001,1764,1
5693,6185,6185,2001,1764,1
5694,6186,6186,2001,1764,1
5695,6187,6187,2001,1764,1
5696,6188,6188,2001,1764,1
5697,6189,6189,2001,1764,1
5698,6190,6190,2001,1764,1
5699,6191,6191,2001,1764,1
5700,6192,6192,2001,1764,1
5701,6193,6193,2001,1764,1
5702,6194,6194,2001,1764,1
5703,6195,6195,2001,1764,1
5704,6196,6196,2001,1764,1
5705,6197,6197,2001,1764,1
5706,6198,6198,2001,1764,1
5707,6199,6199,2001,1764,1
5708,6200,6200,2001,1764,1
5709,6201,6201,2001,1764,1
5710,6202,6202,2001,1764,1
5711,6203,6203,2001,1764,1
5712,6204,6204,2001,1764,1
5713,6205,6205,2001,1764,1
5714,6206,6206,2001,1764,1
5715,6207,6207,2001,1764,1
5716,6208,6208,2001,1764,1
5717,6209,6209,2001,1764,1
5718,6210,6210,2001,1764,1
5719,6211,6211,2001,1764,1
5720,6212,6212,2001,1764,1
5721,6213,6213,2001,1764,1
5722,6214,6214,2001,1764,1
5723,6215,6215,2001,1764,1
5724,6216,6216,2001,1764,1
5725,6217,6217,2001,1764,1
5726,6218,6218,2001,1764,1
5727,6219,6219,2001,1764,1
5728,6220,6220,2001,1764,1
5729,6221,6221,2001,1764,1
5730,6222,6222,2001,1764,1
5731,6223,6223,2001,1764,1
5732,6224,6224,2001,1764,1
5733,6225,6225,2001,1764,1
5734,6226,6226,2001,1764,1
5735,6227,6227,2001,1764,1
5736,6228,6228,2001,1764,1
5737,6229,6229,2001,1764,1
5738,6230,6230,2001,1764,1
5739,6231,6231,2001,1764,1
5740,6232,6232,2001,1764,1
5741,6233,6233,2001,1764,1
5742,6234,6234,2001,1764,1
5743,6235,6235,2001,1764,1
5744,6236,6236,2001,1764,1
5745,6237,6237,2001,1764,1
5746,6238,6238,2001,1764,1
5747,6239,6239,2001,1764,1
5748,6240,6240,2001,1764,1
5749,6241,6241,2001,1764,1
5750,6242,6242,2001,1764,1
5751,6243,6243,2001,1764,1
5752,6244,6244,2001,1764,1
5753,6245,6245,2001,1764,1
5754,6246,6246,2001,1764,1
5755,6247,6247,2001,1764,1
5756,6248,6248,2001,1764,1
5757,6249,6249,2001,1764,1
5758,6250,6250,2001,1764,1
5759,6251,6251,2001,1764,1
5760,6252,6252,2001,1764,1
5761,6253,6253,2001,1764,1
5762,6254,6254,2001,1764,1
5763,6255,6255,2001,1764,1
5764,6256,6256,2001,1764,1
5765,6257,6257,2001,1764,1
5766,6258,6258,2001,1764,1
5767,6259,6259,2001,1764,1
5768,6260,6260,2001,1764,1
5769,6261,6261,2001,1764,1
5770,6262,6262,2001,1764,1
5771,6263,6263,2001,1764,1
5772,6264,6264,2001,1764,1
5773,6265,6265,2001,1764,1
5774,6266,6266,2001,1764,1
5775,6267,6267,2001,1764,1
5776,6268,6268,2001,1764,1
5777,6269,6269,2001,1764,1
5778,6270,6270,2001,1764,1
5779,6271,6271,2001,1764,1
5780,6272,6272,2001,1764,1
5781,6273,6273,2001,1764,1
5782,6274,6274,2001,1764,1
5783,6275,6275,2001,1764,1
5784,6276,6276,2001,1764,1
5785,6277,6277,2001,1764,1
5786,6278,6278,2001,1764,1
5787,6279,6279,2001,1764,1
5788,6280,6280,2001,1764,1
5789,6281,6281,2001,1764,1
5790,6282,6282,2001,1764,1
5791,6283,6283,2001,1764,1
5792,6284,6284,2001,1764,1
5793,6285,6285,2001,1764,1
5794,6286,6286,2001,1764,1
5795,6287,6287,2001,1764,1
5796,6288,6288,2001,1764,1
5797,6289,6289,2001,1764,1
5798,6290,6290,2001,1764,1
5799,6291,6291,2001,1764,1
5800,6292,6292,2001,1764,1
5801,6293,6293,2001,1764,1
5802,6294,6294,2001,1764,1
5803,6295,6295,2001,1764,1
5804,6296,6296,2001,1764,1
5805,6297,6297,2001,1764,1
5806,6298,6298,2001,1764,1
5807,6299,6299,2001,1764,1
5808,6300,6300,2001,1764,1
5809,6301,6301,2001,1764,1
5810,6302,6302,2001,1764,1
5811,6303,6303,2001,1764,1
5812,6304,6304,2001,1764,1
5813,6305,6305,2001,1764,1
5814,6306,6306,2001,1764,1
5815,6307,6307,2001,1764,1
5816,6308,6308,2001,1764,1
5817,6309,6309,2001,1764,1
5818,6310,6310,2001,1764,1
5819,6311,6311,2001,1764,1
5820,6312,6312,2001,1764,1
5821,6313,6313,2001,1764,1
5822,6314,6314,2001,1764,1
5823,4294967295,65535,65535,1763,0
5824,4294967295,65535,65535,1763,0
5825,4294967295,65535,65535,1763,0
5826,4294967295,65535,65535,1763,0
5827,4294967295,65535,65535,1763,0
5828,4294967295,65535,65535,1763,0
5829,4294967295,65535,65535,1763,0
5830,4294967295,65535,65535,1763,0
5831,4294967295,65535,65535,1763,0
5832,4294967295,65535,65535,1763,0
5833,4294967295,65535,65535,1763,0
5834,4294967295,65535,65535,1763,0
5835,4294967295,65535,65535,1763,0
5836,4294967295,65535,65535,1763,0
5837,4294967295,65535,65535,1763,0
5838,4294967295,65535,65535,1763,0
5839,4294967295,65535,65535,1763,0
5840,4294967295,65535,65535,1763,0
5841,4294967295,65535,65535,1763,0
5842,4294967295,65535,65535,1763,0
5843,4294967295,65535,65535,1763,0
5844,4294967295,65535,65535,1763,0
5845,4294967295,65535,65535,1763,0
5846,4294967295,65535,65535,1763,0
5847,4294967295,65535,65535,1763,0
5848,4294967295,65535,65535,1763,0
5849,4294967295,65535,65535,1763,0
5850,4294967295,65535,65535,1763,0
5851,4294967295,65535,65535,1763,0
5852,4294967295,65535,65535,1763,0
5853,4294967295,65535,65535,1763,0
5854,4294967295,65535,65535,1763,0
5855,4294967295,65535,65535,1763,0
5856,4294967295,65535,65535,1763,0
5857,4294967295,65535,65535,1763,0
5858,4294967295,65535,65535,1763,0
5859,4294967295,65535,65535,1763,0
5860,4294967295,65535,65535,1763,0
5861,4294967295,65535,65535,1763,0
5862,4294967295,65535,65535,1763,0
5863,4294967295,65535,65535,1763,0
5864,4294967295,65535,65535,1763,0
5865,4294967295,65535,65535,1763,0
5866,4294967295,65535,65535,1763,0
5867,4294967295,65535,65535,1763,0
5868,4294967295,65535,65535,1763,0
5869,4294967295,65535,65535,1763,0
5870,4294967295,65535,65535,1763,0
5871,4294967295,65535,65535,1763,0
5872,4294967295,65535,65535,1763,0
5873,4294967295,65535,65535,1763,0
5874,4294967295,65535,65535,1763,0
5875,4294967295,65535,65535,1763,0
5876,4294967295,65535,65535,1763,0
5877,4294967295,65535,65535,1763,0
5878,4294967295,65535,65535,1763,0
5879,4294967295,65535,65535,1763,0
5880,4294967295,65535,65535,1763,0
5881,4294967295,65535,65535,1763,0
5882,4294967295,65535,65535,1763,0
5883,4294967295,65535,65535,1763,0
5884,4294967295,65535,65535,1763,0
5885,4294967295,65535,65535,1763,0
5886,4294967295,65535,65535,1763,0
5887,4294967295,65535,65535,1763,0
5888,4294967295,65535,65535,1763,0
5889,4294967295,65535,65535,1763,0
5890,4294967295,65535,65535,1763,0
5891,4294967295,65535,65535,1763,0
5892,4294967295,65535,65535,1763,0
5893,4294967295,65535,65535,1763,0
5894,4294967295,65535,65535,1763,0
5895,4294967295,65535,65535,1763,0
5896,4294967295,65535,65535,1763,0
5897,4294967295,65535,65535,1763,0
5898,4294967295,65535,65535,1763,0
5899,4294967295,65535,65535,1763,0
5900,4294967295,65535,65535,1763,0
5901,4294967295,65535,65535,1763,0
5902,4294967295,65535,65535,1763,0
5903,4294967295,65535,65535,1763,0
5904,4294967295,65535,65535,1763,0
5905,4294967295,65535,65535,1763,0
5906,4294967295,65535,65535,1763,0
5907,4294967295,65535,65535,1763,0
5908,4294967295,65535,65535,1763,0
5909,4294967295,65535,65535,1763,0
5910,4294967295,65535,65535,1763,0
5911,4294967295,65535,65535,1763,0
5912,4294967295,65535,65535,1763,0
5913,4294967295,65535,65535,1763,0
5914,4294967295,65535,65535,1763,0
5915,4294967295,65535,65535,1763,0
5916,4294967295,65535,65535,1763,0
5917,4294967295,65535,65535,1763,0
5918,4294967295,65535,65535,1763,0
5919,4294967295,65535,65535,1763,0
5920,4294967295,65535,65535,1763,0
5921,4294967295,65535,65535,1763,0
5922,4294967295,65535,65535,1763,0
5923,4294967295,65535,65535,1763,0
5924,4294967295,65535,65535,1763,0
5925,4294967295,65535,65535,1763,0
5926,4294967295,65535,65535,1763,0
5927,4294967295,65535,65535,1763,0
5928,4294967295,65535,65535,1763,0
5929,4294967295,65535,65535,1763,0
5930,4294967295,65535,65535,1763,0
5931,4294967295,65535,65535,1763,0
5932,4294967295,65535,65535,1763,0
5933,4294967295,65535,65535,1763,0
5934,4294967295,65535,65535,1763,0
5935,4294967295,65535,65535,1763,0
5936,4294967295,65535,65535,1763,0
5937,4294967295,65535,65535,1763,0
5938,4294967295,65535,65535,1763,0
5939,4294967295,65535,65535,1763,0
5940,4294967295,65535,65535,1763,0
5941,4294967295,65535,65535,1763,0
5942,4294967295,65535,65535,1763,0
5943,4294967295,65535,65535,1763,0
5944,4294967295,65535,65535,1763,0
5945,4294967295,65535,65535,1763,0
5946,4294967295,65535,65535,1763,0
5947,4294967295,65535,65535,1763,0
5948,4294967295,65535,65535,1763,0
5949,4294967295,65535,65535,1763,0
5950,4294967295,65535,65535,1763,0
5951,4294967295,65535,65535,1763,0
5952,4294967295,65535,65535,1763,0
5953,4294967295,65535,65535,1763,0
5954,4294967295,65535,65535,1763,0
5955,4294967295,65535,65535,1763,0
5956,4294967295,65535,65535,1763,0
5957,4294967295,65535,65535,1763,0
5958,4294967295,65535,65535,1763,0
5959,4294967295,65535,65535,1763,0
5960,4294967295,65535,65535,1763,0
5961,4294967295,65535,65535,1763,0
5962,4294967295,65535,65535,1763,0
5963,4294967295,65535,65535,1763,0
5964,4294967295,65535,65535,1763,0
5965,4294967295,65535,65535,1763,0
5966,4294967295,65535,65535,1763,0
5967,4294967295,65535,65535,1763,0
5968,4294967295,65535,65535,1763,0
5969,4294967295,65535,65535,1763,0
5970,4294967295,65535,65535,1763,0
5971,4294967295,65535,65535,1763,0
5972,4294967295,65535,65535,1763,0
5973,4294967295,65535,65535,1763,0
5974,4294967295,65535,65535,1763,0
5975,4294967295,65535,65535,1763,0
5976,4294967295,65535,65535,1763,0
5977,4294967295,65535,65535,1763,0
5978,4294967295,65535,65535,1763,0
5979,4294967295,65535,65535,1763,0
5980,4294967295,65535,65535,1763,0
5981,4294967295,65535,65535,1763,0
5982,4294967295,65535,65535,1763,0
5983,4294967295,65535,65535,1763,0
5984,4294967295,65535,65535,1763,0
5985,4294967295,65535,65535,1763,0
5986,4294967295,65535,65535,1763,0
5987,4294967295,65535,65535,1763,0
5988,4294967295,65535,65535,1763,0
5989,4294967295,65535,65535,1763,0
5990,4294967295,65535,65535,1763,0
5991,4294967295,65535,65535,1763,0
5992,4294967295,65535,65535,1763,0
5993,4294967295,65535,65535,1763,0
5994,4294967295,65535,65535,1763,0
5995,4294967295,65535,65535,1763,0
5996,4294967295,65535,65535,1763,0
5997,4294967295,65535,65535,1763,0
5998,4294967295,65535,65535,1763,0
5999,4294967295,65535,65535,1763,0
6000,4294967295,65535,65535,1763,0
6001,4294967295,65535,65535,1763,0
6002,4294967295,65535,65535,1763,0
6003,4294967295,65535,65535,1763,0
6004,4294967295,65535,65535,1763,0
6005,4294967295,65535,65535,1763,0
6006,4294967295,65535,65535,1763,0
6007,4294967295,65535,65535,1763,0
6008,4294967295,65535,65535,1763,0
6009,4294967295,65535,65535,1763,0
6010,4294967295,65535,65535,1763,0
6011,4294967295,65535,65535,1763,0
6012,4294967295,65535,65535,1763,0
6013,4294967295,65535,65535,1763,0
6014,4294967295,65535,65535,1763,0
6015,4294967295,65535,65535,1763,0
6016,4294967295,65535,65535,1763,0
6017,4294967295,65535,65535,1763,0
6018,4294967295,65535,65535,1763,0
6019,4294967295,65535,65535,1763,0
6020,4294967295,65535,65535,1763,0
6021,4294967295,65535,65535,1763,0
6022,4294967295,65535,65535,1763,0
6023,4294967295,65535,65535,1763,0
6024,4294967295,65535,65535,1763,0
6025,4294967295,65535,65535,1763,0
6026,4294967295,65535,65535,1763,0
6027,4294967295,65535,65535,1763,0
6028,4294967295,65535,65535,1763,0
6029,4294967295,65535,65535,1763,0
6030,4294967295,65535,65535,1763,0
6031,4294967295,65535,65535,1763,0
6032,4294967295,65535,65535,1763,0
6033,4294967295,65535,65535,1763,0
6034,4294967295,65535,65535,1763,0
6035,4294967295,65535,65535,1763,0
6036,4294967295,65535,65535,1763,0
6037,4294967295,65535,65535,1763,0
6038,4294967295,65535,65535,1763,0
6039,4294967295,65535,65535,1763,0
6040,4294967295,65535,65535,1763,0
6041,4294967295,65535,65535,1763,0
6042,4294967295,65535,65535,1763,0
6043,4294967295,65535,65535,1763,0
6044,4294967295,65535,65535,1763,0
6045,4294967295,65535,65535,1763,0
6046,4294967295,65535,65535,1763,0
6047,4294967295,65535,65535,1763,0
6048,4294967295,65535,65535,1763,0
6049,4294967295,65535,65535,1763,0
6050,4294967295,65535,65535,1763,0
6051,4294967295,65535,65535,1763,0
6052,4294967295,65535,65535,1763,0
6053,4294967295,65535,65535,1763,0
6054,4294967295,65535,65535,1763,0
6055,4294967295,65535,65535,1763,0
6056,4294967295,65535,65535,1763,0
6057,4294967295,65535,65535,1763,0
6058,4294967295,65535,65535,1763,0
6059,4294967295,65535,65535,1763,0
6060,4294967295,65535,65535,1763,0
6061,4294967295,65535,65535,1763,0
6062,4294967295,65535,65535,1763,0
6063,4294967295,65535,65535,1763,0
6064,4294967295,65535,65535,1763,0
6065,4294967295,65535,65535,1763,0
6066,4294967295,65535,65535,1763,0
6067,4294967295,65535,65535,1763,0
6068,4294967295,65535,65535,1763,0
6069,4294967295,65535,65535,1763,0
6070,4294967295,65535,65535,1763,0
6071,4294967295,65535,65535,1763,0
6072,4294967295,65535,65535,1763,0
6073,4294967295,65535,65535,1763,0
6074,4294967295,65535,65535,1763,0
6075,4294967295,65535,65535,1763,0
6076,4294967295,65535,65535,1763,0
6077,4294967295,65535,65535,1763,0
6078,4294967295,65535,65535,1763,0
6079,4294967295,65535,65535,1763,0
6080,4294967295,65535,65535,1763,0
6081,4294967295,65535,65535,1763,0
6082,4294967295,65535,65535,1763,0
6083,4294967295,65535,65535,1763,0
6084,4294967295,65535,65535,1763,0
6085,4294967295,65535,65535,1763,0
6086,4294967295,65535,65535,1763,0
6087,4294967295,65535,65535,1763,0
6088,4294967295,65535,65535,1763,0
6089,4294967295,65535,65535,1763,0
6090,4294967295,65535,65535,1763,0
6091,4294967295,65535,65535,1763,0
6092,4294967295,65535,65535,1763,0
6093,4294967295,65535,65535,1763,0
6094,4294967295,65535,65535,1763,0
6095,4294967295,65535,65535,1763,0
6096,4294967295,65535,65535,1763,0
6097,4294967295,65535,65535,1763,0
6098,4294967295,65535,65535,1763,0
6099,4294967295,65535,65535,1763,0
6100,4294967295,65535,65535,1763,0
6101,4294967295,65535,65535,1763,0
6102,4294967295,65535,65535,1763,0
6103,4294967295,65535,65535,1763,0
6104,4294967295,65535,65535,1763,0
6105,4294967295,65535,65535,1763,0
6106,4294967295,65535,65535,1763,0
6107,4294967295,65535,65535,1763,0
6108,4294967295,65535,65535,1763,0
6109,4294967295,65535,65535,1763,0
6110,4294967295,65535,65535,1763,0
6111,4294967295,65535,65535,1763,0
6112,4294967295,65535,65535,1763,0
6113,4294967295,65535,65535,1763,0
6114,4294967295,65535,65535,1763,0
6115,4294967295,65535,65535,1763,0
6116,4294967295,65535,65535,1763,0
6117,4294967295,65535,65535,1763,0
6118,4294967295,65535,65535,1763,0
6119,4294967295,65535,65535,1763,0
6120,4294967295,65535,65535,1763,0
6121,4294967295,65535,65535,1763,0
6122,4294967295,65535,65535,1763,0
6123,4294967295,65535,65535,1763,0
6124,4294967295,65535,65535,1763,0
6125,4294967295,65535,65535,1763,0
6126,4294967295,65535,65535,1763,0
6127,4294967295,65535,65535,1763,0
6128,4294967295,65535,65535,1763,0
6129,4294967295,65535,65535,1763,0
6130,4294967295,65535,65535,1763,0
6131,4294967295,65535,65535,1763,0
6132,4294967295,65535,65535,1763,0
6133,4294967295,65535,65535,1763,0
6134,4294967295,65535,65535,1763,0
6135,4294967295,65535,65535,1763,0
6136,4294967295,65535,65535,1763,0
6137,4294967295,65535,65535,1763,0
6138,4294967295,65535,65535,1763,0
6139,4294967295,65535,65535,1763,0
6140,4294967295,65535,65535,1763,0
6141,4294967295,65535,65535,1763,0
6142,4294967295,65535,65535,1763,0
6143,4294967295,65535,65535,1763,0
6144,4294967295,65535,65535,1763,0
6145,4294967295,65535,65535,1763,0
6146,4294967295,65535,65535,1763,0
6147,4294967295,65535,65535,1763,0
6148,4294967295,65535,65535,1763,0
6149,4294967295,65535,65535,1763,0
6150,4294967295,65535,65535,1763,0
6151,4294967295,65535,65535,1763,0
6152,4294967295,65535,65535,1763,0
6153,4294967295,65535,65535,1763,0
6154,4294967295,65535,65535,1763,0
6155,4294967295,65535,65535,1763,0
6156,4294967295,65535,65535,1763,0
6157,4294967295,65535,65535,1763,0
6158,4294967295,65535,65535,1763,0
6159,4294967295,65535,65535,1763,0
6160,4294967295,65535,65535,1763,0
6161,4294967295,65535,65535,1763,0
6162,4294967295,65535,65535,1763,0
6163,4294967295,65535,65535,1763,0
6164,4294967295,65535,65535,1763,0
6165,4294967295,65535,65535,1763,0
6166,4294967295,65535,65535,1763,0
6167,4294967295,65535,65535,1763,0
6168,4294967295,65535,65535,1763,0
6169,4294967295,65535,65535,1763,0
6170,4294967295,65535,65535,1763,0
6171,4294967295,65535,65535,1763,0
6172,4294967295,65535,65535,1763,0
6173,4294967295,65535,65535,1763,0
6174,4294967295,65535,65535,1763,0
6175,4294967295,65535,65535,1763,0
6176,4294967295,65535,65535,1763,0
6177,4294967295,65535,65535,1763,0
6178,4294967295,65535,65535,1763,0
6179,4294967295,65535,65535,1763,0
6180,4294967295,65535,65535,1763,0
6181,4294967295,65535,65535,1763,0
6182,4294967295,65535,65535,1763,0
6183,4294967295,65535,65535,1763,0
6184,4294967295,65535,65535,1763,0
6185,4294967295,65535,65535,1763,0
6186,4294967295,65535,65535,1763,0
6187,4294967295,65535,65535,1763,0
6188,4294967295,65535,65535,1763,0
6189,4294967295,65535,65535,1763,0
6190,4294967295,65535,65535,1763,0
6191,4294967295,65535,65535,1763,0
6192,4294967295,65535,65535,1763,0
6193,4294967295,65535,65535,1763,0
6194,4294967295,65535,65535,1763,0
6195,4294967295,65535,65535,1763,0
6196,4294967295,65535,65535,1763,0
6197,4294967295,65535,65535,1763,0
6198,4294967295,65535,65535,1763,0
6199,4294967295,65535,65535,1763,0
6200,4294967295,65535,65535,1763,0
6201,4294967295,65535,65535,1763,0
6202,4294967295,65535,65535,1763,0
6203,4294967295,65535,65535,1763,0
6204,4294967295,65535,65535,1763,0
6205,4294967295,65535,65535,1763,0
6206,4294967295,65535,65535,1763,0
6207,4294967295,65535,65535,1763,0
6208,4294967295,65535,65535,1763,0
6209,4294967295,65535,65535,1763,0
6210,4294967295,65535,65535,1763,0
6211,4294967295,65535,65535,1763,0
6212,4294967295,65535,65535,1763,0
6213,4294967295,65535,65535,1763,0
6214,4294967295,65535,65535,1763,0
6215,4294967295,65535,65535,1763,0
6216,4294967295,65535,65535,1763,0
6217,4294967295,65535,65535,1763,0
6218,4294967295,65535,65535,1763,0
6219,4294967295,65535,65535,1763,0
6220,4294967295,65535,65535,1763,0
6221,4294967295,65535,65535,1763,0
6222,4294967295,65535,65535,1763,0
6223,4294967295,65535,65535,1763,0
6224,4294967295,65535,65535,1763,0
6225,4294967295,65535,65535,1763,0
6226,4294967295,65535,65535,1763,0
6227,4294967295,65535,65535,1763,0
6228,4294967295,65535,65535,1763,0
6229,4294967295,65535,65535,1763,0
6230,4294967295,65535,65535,1763,0
6231,4294967295,65535,65535,1763,0
6232,4294967295,65535,65535,1763,0
6233,4294967295,65535,65535,1763,0
6234,4294967295,65535,65535,1763,0
6235,4294967295,65535,65535,1763,0
6236,4294967295,65535,65535,1763,0
6237,4294967295,65535,65535,1763,0
6238,4294967295,65535,65535,1763,0
6239,4294967295,65535,65535,1763,0
6240,4294967295,65535,65535,1763,0
6241,4294967295,65535,65535,1763,0
6242,4294967295,65535,65535,1763,0
6243,4294967295,65535,65535,1763,0
6244,4294967295,65535,65535,1763,0
6245,4294967295,65535,65535,1763,0
6246,4294967295,65535,65535,1763,0
6247,4294967295,65535,65535,1763,0
6248,4294967295,65535,65535,1763,0
6249,4294967295,65535,65535,1763,0
6250,4294967295,65535,65535,1763,0
6251,4294967295,65535,65535,1763,0
6252,4294967295,65535,65535,1763,0
6253,4294967295,65535,65535,1763,0
6254,4294967295,65535,65535,1763,0
6255,4294967295,65535,65535,1763,0
6256,4294967295,65535,65535,1763,0
6257,4294967295,65535,65535,1763,0
6258,4294967295,65535,65535,1763,0
6259,4294967295,65535,65535,1763,0
6260,4294967295,65535,65535,1763,0
6261,4294967295,65535,65535,1763,0
6262,4294967295,65535,65535,1763,0
6263,4294967295,65535,65535,1763,0
6264,4294967295,65535,65535,1763,0
6265,4294967295,65535,65535,1763,0
6266,4294967295,65535,65535,1763,0
6267,4294967295,65535,65535,1763,0
6268,4294967295,65535,65535,1763,0
6269,4294967295,65535,65535,1763,0
6270,4294967295,65535,65535,1763,0
6271,4294967295,65535,65535,1763,0
6272,4294967295,65535,65535,1763,0
6273,4294967295,65535,65535,1763,0
6274,4294967295,65535,65535,1763,0
6275,4294967295,65535,65535,1763,0
6276,4294967295,65535,65535,1763,0
6277,4294967295,65535,65535,1763,0
6278,4294967295,65535,65535,1763,0
6279,4294967295,65535,65535,1763,0
6280,4294967295,65535,65535,1763,0
6281,4294967295,65535,65535,1763,0
6282,4294967295,65535,65535,1763,0
6283,4294967295,65535,65535,1763,0
6284,4294967295,65535,65535,1763,0
6285,4294967295,65535,65535,1763,0
6286,4294967295,65535,65535,1763,0
6287,4294967295,65535,65535,1763,0
6288,4294967295,65535,65535,1763,0
6289,4294967295,65535,65535,1763,0
6290,4294967295,65535,65535,1763,0
6291,4294967295,65535,65535,1763,0
6292,4294967295,65535,65535,1763,0
6293,4294967295,65535,65535,1763,0
6294,4294967295,65535,65535,1763,0
6295,4294967295,65535,65535,1763,0
6296,4294967295,65535,65535,1763,0
6297,4294967295,65535,65535,1763,0
6298,4294967295,65535,65535,1763,0
6299,4294967295,65535,65535,1763,0
6300,4294967295,65535,65535,1763,0
6301,4294967295,65535,65535,1763,0
6302,4294967295,65535,65535,1763,0
6303,4294967295,65535,65535,1763,0
6304,4294967295,65535,65535,1763,0
6305,4294967295,65535,65535,1763,0
6306,4294967295,65535,65535,1763,0
6307,4294967295,65535,65535,1763,0
6308,4294967295,65535,65535,1763,0
6309,4294967295,65535,65535,1763,0
6310,4294967295,65535,65535,1763,0
6311,4294967295,65535,65535,1763,0
6312,4294967295,65535,65535,1763,0
6313,4294967295,65535,65535,1763,0
6314,4294967295,65535,65535,1763,0
6315,4294967295,65535,65535,1763,0
6316,4294967295,65535,65535,1763,0
6317,4294967295,65535,65535,1763,0
6318,4294967295,65535,65535,1763,0
6319,4294967295,65535,65535,1763,0
