Test Summary
Block per die: ,200
Total VB (single unit) pages: ,36
Total Pages: ,7200
OP Size: ,7
Host write range: ,6728
Total Erase Count is: ,1868888
Max Erase Count: ,9345
Min Erase Count: ,9344
Avg Erase Count: ,9344.440000
Total GC Count is: ,0
Total Segmental GC Count is: ,0
Total WL Count is: ,0
WAF is: ,1.000000

VB No,Valid Count,Erase Count
5507,2307,2307,10001,9345,1
5508,2308,2308,10001,9345,1
5509,2309,2309,10001,9345,1
5510,2310,2310,10001,9345,1
5511,2311,2311,10001,9345,1
5512,2312,2312,10001,9345,1
5513,2313,2313,10001,9345,1
5514,2314,2314,10001,9345,1
5515,2315,2315,10001,9345,1
5516,2316,2316,10001,9345,1
5517,2317,2317,10001,9345,1
5518,2318,2318,10001,9345,1
5519,2319,2319,10001,9345,1
5520,2320,2320,10001,9345,1
5521,2321,2321,10001,9345,1
5522,2322,2322,10001,9345,1
5523,2323,2323,10001,9345,1
5524,2324,2324,10001,9345,1
5525,2325,2325,10001,9345,1
5526,2326,2326,10001,9345,1
5527,2327,2327,10001,9345,1
5528,2328,2328,10001,9345,1
5529,2329,2329,10001,9345,1
5530,2330,2330,10001,9345,1
5531,2331,2331,10001,9345,1
5532,2332,2332,10001,9345,1
5533,2333,2333,10001,9345,1
5534,2334,2334,10001,9345,1
5535,2335,2335,10001,9345,1
5536,2336,2336,10001,9345,1
5537,2337,2337,10001,9345,1
5538,2338,2338,10001,9345,1
5539,2339,2339,10001,9345,1
5540,2340,2340,10001,9345,1
5541,2341,2341,10001,9345,1
5542,2342,2342,10001,9345,1
5543,2343,2343,10001,9345,1
5544,2344,2344,10001,9345,1
5545,2345,2345,10001,9345,1
5546,2346,2346,10001,9345,1
5547,2347,2347,10001,9345,1
5548,2348,2348,10001,9345,1
5549,2349,2349,10001,9345,1
5550,2350,2350,10001,9345,1
5551,2351,2351,10001,9345,1
5552,2352,2352,10001,9345,1
5553,2353,2353,10001,9345,1
5554,2354,2354,10001,9345,1
5555,2355,2355,10001,9345,1
5556,2356,2356,10001,9345,1
5557,2357,2357,10001,9345,1
5558,2358,2358,10001,9345,1
5559,2359,2359,10001,9345,1
5560,2360,2360,10001,9345,1
5561,2361,2361,10001,9345,1
5562,2362,2362,10001,9345,1
5563,2363,2363,10001,9345,1
5564,2364,2364,10001,9345,1
5565,2365,2365,10001,9345,1
5566,2366,2366,10001,9345,1
5567,2367,2367,10001,9345,1
5568,2368,2368,10001,9345,1
5569,2369,2369,10001,9345,1
5570,2370,2370,10001,9345,1
5571,2371,2371,10001,9345,1
5572,2372,2372,10001,9345,1
5573,2373,2373,10001,9345,1
5574,2374,2374,10001,9345,1
5575,2375,2375,10001,9345,1
5576,2376,2376,10001,9345,1
5577,2377,2377,10001,9345,1
5578,2378,2378,10001,9345,1
5579,2379,2379,10001,9345,1
5580,2380,2380,10001,9345,1
5581,2381,2381,10001,9345,1
5582,2382,2382,10001,9345,1
5583,2383,2383,10001,9345,1
5584,2384,2384,10001,9345,1
5585,2385,2385,10001,9345,1
5586,2386,2386,10001,9345,1
5587,2387,2387,10001,9345,1
5588,2388,2388,10001,9345,1
5589,2389,2389,10001,9345,1
5590,2390,2390,10001,9345,1
5591,2391,2391,10001,9345,1
5592,2392,2392,10001,9345,1
5593,2393,2393,10001,9345,1
5594,2394,2394,10001,9345,1
5595,2395,2395,10001,9345,1
5596,2396,2396,10001,9345,1
5597,2397,2397,10001,9345,1
5598,2398,2398,10001,9345,1
5599,2399,2399,10001,9345,1
5600,2400,2400,10001,9345,1
5601,2401,2401,10001,9345,1
5602,2402,2402,10001,9345,1
5603,2403,2403,10001,9345,1
5604,2404,2404,10001,9345,1
5605,2405,2405,10001,9345,1
5606,2406,2406,10001,9345,1
5607,2407,2407,10001,9345,1
5608,2408,2408,10001,9345,1
5609,2409,2409,10001,9345,1
5610,2410,2410,10001,9345,1
5611,2411,2411,10001,9345,1
5612,2412,2412,10001,9345,1
5613,2413,2413,10001,9345,1
5614,2414,2414,10001,9345,1
5615,2415,2415,10001,9345,1
5616,2416,2416,10001,9345,1
5617,2417,2417,10001,9345,1
5618,2418,2418,10001,9345,1
5619,2419,2419,10001,9345,1
5620,2420,2420,10001,9345,1
5621,2421,2421,10001,9345,1
5622,2422,2422,10001,9345,1
5623,2423,2423,10001,9345,1
5624,2424,2424,10001,9345,1
5625,2425,2425,10001,9345,1
5626,2426,2426,10001,9345,1
5627,2427,2427,10001,9345,1
5628,2428,2428,10001,9345,1
5629,2429,2429,10001,9345,1
5630,2430,2430,10001,9345,1
5631,2431,2431,10001,9345,1
5632,2432,2432,10001,9345,1
5633,2433,2433,10001,9345,1
5634,2434,2434,10001,9345,1
5635,2435,2435,10001,9345,1
5636,2436,2436,10001,9345,1
5637,2437,2437,10001,9345,1
5638,2438,2438,10001,9345,1
5639,2439,2439,10001,9345,1
5640,2440,2440,10001,9345,1
5641,2441,2441,10001,9345,1
5642,2442,2442,10001,9345,1
5643,2443,2443,10001,9345,1
5644,2444,2444,10001,9345,1
5645,2445,2445,10001,9345,1
5646,2446,2446,10001,9345,1
5647,2447,2447,10001,9345,1
5648,2448,2448,10001,9345,1
5649,2449,2449,10001,9345,1
5650,2450,2450,10001,9345,1
5651,2451,2451,10001,9345,1
5652,2452,2452,10001,9345,1
5653,2453,2453,10001,9345,1
5654,2454,2454,10001,9345,1
5655,2455,2455,10001,9345,1
5656,2456,2456,10001,9345,1
5657,2457,2457,10001,9345,1
5658,2458,2458,10001,9345,1
5659,2459,2459,10001,9345,1
5660,2460,2460,10001,9345,1
5661,2461,2461,10001,9345,1
5662,2462,2462,10001,9345,1
5663,2463,2463,10001,9345,1
5664,2464,2464,10001,9345,1
5665,2465,2465,10001,9345,1
5666,2466,2466,10001,9345,1
5667,2467,2467,10001,9345,1
5668,2468,2468,10001,9345,1
5669,2469,2469,10001,9345,1
5670,2470,2470,10001,9345,1
5671,2471,2471,10001,9345,1
5672,2472,2472,10001,9345,1
5673,2473,2473,10001,9345,1
5674,2474,2474,10001,9345,1
5675,2475,2475,10001,9345,1
5676,2476,2476,10001,9345,1
5677,2477,2477,10001,9345,1
5678,2478,2478,10001,9345,1
5679,2479,2479,10001,9345,1
5680,2480,2480,10001,9345,1
5681,2481,2481,10001,9345,1
5682,2482,2482,10001,9345,1
5683,2483,2483,10001,9345,1
5684,2484,2484,10001,9345,1
5685,2485,2485,10001,9345,1
5686,2486,2486,10001,9345,1
5687,2487,2487,10001,9345,1
5688,2488,2488,10001,9345,1
5689,2489,2489,10001,9345,1
5690,2490,2490,10001,9345,1
5691,2491,2491,10001,9345,1
5692,2492,2492,10001,9345,1
5693,2493,2493,10001,9345,1
5694,2494,2494,10001,9345,1
5695,2495,2495,10001,9345,1
5696,2496,2496,10001,9345,1
5697,2497,2497,10001,9345,1
5698,2498,2498,10001,9345,1
5699,2499,2499,10001,9345,1
5700,2500,2500,10001,9345,1
5701,2501,2501,10001,9345,1
5702,2502,2502,10001,9345,1
5703,2503,2503,10001,9345,1
5704,2504,2504,10001,9345,1
5705,2505,2505,10001,9345,1
5706,2506,2506,10001,9345,1
5707,2507,2507,10001,9345,1
5708,2508,2508,10001,9345,1
5709,2509,2509,10001,9345,1
5710,2510,2510,10001,9345,1
5711,2511,2511,10001,9345,1
5712,2512,2512,10001,9345,1
5713,2513,2513,10001,9345,1
5714,2514,2514,10001,9345,1
5715,2515,2515,10001,9345,1
5716,2516,2516,10001,9345,1
5717,2517,2517,10001,9345,1
5718,2518,2518,10001,9345,1
5719,2519,2519,10001,9345,1
5720,2520,2520,10001,9345,1
5721,2521,2521,10001,9345,1
5722,2522,2522,10001,9345,1
5723,2523,2523,10001,9345,1
5724,2524,2524,10001,9345,1
5725,2525,2525,10001,9345,1
5726,2526,2526,10001,9345,1
5727,2527,2527,10001,9345,1
5728,2528,2528,10001,9345,1
5729,2529,2529,10001,9345,1
5730,2530,2530,10001,9345,1
5731,2531,2531,10001,9345,1
5732,2532,2532,10001,9345,1
5733,2533,2533,10001,9345,1
5734,2534,2534,10001,9345,1
5735,2535,2535,10001,9345,1
5736,2536,2536,10001,9345,1
5737,2537,2537,10001,9345,1
5738,2538,2538,10001,9345,1
5739,2539,2539,10001,9345,1
5740,2540,2540,10001,9345,1
5741,2541,2541,10001,9345,1
5742,2542,2542,10001,9345,1
5743,2543,2543,10001,9345,1
5744,2544,2544,10001,9345,1
5745,2545,2545,10001,9345,1
5746,2546,2546,10001,9345,1
5747,2547,2547,10001,9345,1
5748,2548,2548,10001,9345,1
5749,2549,2549,10001,9345,1
5750,2550,2550,10001,9345,1
5751,2551,2551,10001,9345,1
5752,2552,2552,10001,9345,1
5753,2553,2553,10001,9345,1
5754,2554,2554,10001,9345,1
5755,2555,2555,10001,9345,1
5756,2556,2556,10001,9345,1
5757,2557,2557,10001,9345,1
5758,2558,2558,10001,9345,1
5759,2559,2559,10001,9345,1
5760,2560,2560,10001,9345,1
5761,2561,2561,10001,9345,1
5762,2562,2562,10001,9345,1
5763,2563,2563,10001,9345,1
5764,2564,2564,10001,9345,1
5765,2565,2565,10001,9345,1
5766,2566,2566,10001,9345,1
5767,2567,2567,10001,9345,1
5768,2568,2568,10001,9345,1
5769,2569,2569,10001,9345,1
5770,2570,2570,10001,9345,1
5771,2571,2571,10001,9345,1
5772,2572,2572,10001,9345,1
5773,2573,2573,10001,9345,1
5774,2574,2574,10001,9345,1
5775,2575,2575,10001,9345,1
5776,2576,2576,10001,9345,1
5777,2577,2577,10001,9345,1
5778,2578,2578,10001,9345,1
5779,2579,2579,10001,9345,1
5780,2580,2580,10001,9345,1
5781,2581,2581,10001,9345,1
5782,2582,2582,10001,9345,1
5783,2583,2583,10001,9345,1
5784,2584,2584,10001,9345,1
5785,2585,2585,10001,9345,1
5786,2586,2586,10001,9345,1
5787,2587,2587,10001,9345,1
5788,2588,2588,10001,9345,1
5789,2589,2589,10001,9345,1
5790,2590,2590,10001,9345,1
5791,2591,2591,10001,9345,1
5792,2592,2592,10001,9345,1
5793,2593,2593,10001,9345,1
5794,2594,2594,10001,9345,1
5795,2595,2595,10001,9345,1
5796,2596,2596,10001,9345,1
5797,2597,2597,10001,9345,1
5798,2598,2598,10001,9345,1
5799,2599,2599,10001,9345,1
5800,2600,2600,10001,9345,1
5801,2601,2601,10001,9345,1
5802,2602,2602,10001,9345,1
5803,2603,2603,10001,9345,1
5804,2604,2604,10001,9345,1
5805,2605,2605,10001,9345,1
5806,2606,2606,10001,9345,1
5807,2607,2607,10001,9345,1
5808,2608,2608,10001,9345,1
5809,2609,2609,10001,9345,1
5810,2610,2610,10001,9345,1
5811,2611,2611,10001,9345,1
5812,2612,2612,10001,9345,1
5813,2613,2613,10001,9345,1
5814,2614,2614,10001,9345,1
5815,2615,2615,10001,9345,1
5816,2616,2616,10001,9345,1
5817,2617,2617,10001,9345,1
5818,2618,2618,10001,9345,1
5819,2619,2619,10001,9345,1
5820,2620,2620,10001,9345,1
5821,2621,2621,10001,9345,1
5822,2622,2622,10001,9345,1
5823,2623,2623,10001,9345,1
5824,2624,2624,10001,9345,1
5825,2625,2625,10001,9345,1
5826,2626,2626,10001,9345,1
5827,2627,2627,10001,9345,1
5828,2628,2628,10001,9345,1
5829,2629,2629,10001,9345,1
5830,2630,2630,10001,9345,1
5831,2631,2631,10001,9345,1
5832,2632,2632,10001,9345,1
5833,2633,2633,10001,9345,1
5834,2634,2634,10001,9345,1
5835,2635,2635,10001,9345,1
5836,2636,2636,10001,9345,1
5837,2637,2637,10001,9345,1
5838,2638,2638,10001,9345,1
5839,2639,2639,10001,9345,1
5840,2640,2640,10001,9345,1
5841,2641,2641,10001,9345,1
5842,2642,2642,10001,9345,1
5843,2643,2643,10001,9345,1
5844,2644,2644,10001,9345,1
5845,2645,2645,10001,9345,1
5846,2646,2646,10001,9345,1
5847,2647,2647,10001,9345,1
5848,2648,2648,10001,9345,1
5849,2649,2649,10001,9345,1
5850,2650,2650,10001,9345,1
5851,2651,2651,10001,9345,1
5852,2652,2652,10001,9345,1
5853,2653,2653,10001,9345,1
5854,2654,2654,10001,9345,1
5855,2655,2655,10001,9345,1
5856,2656,2656,10001,9345,1
5857,2657,2657,10001,9345,1
5858,2658,2658,10001,9345,1
5859,2659,2659,10001,9345,1
5860,2660,2660,10001,9345,1
5861,2661,2661,10001,9345,1
5862,2662,2662,10001,9345,1
5863,2663,2663,10001,9345,1
5864,2664,2664,10001,9345,1
5865,2665,2665,10001,9345,1
5866,2666,2666,10001,9345,1
5867,2667,2667,10001,9345,1
5868,2668,2668,10001,9345,1
5869,2669,2669,10001,9345,1
5870,2670,2670,10001,9345,1
5871,2671,2671,10001,9345,1
5872,2672,2672,10001,9345,1
5873,2673,2673,10001,9345,1
5874,2674,2674,10001,9345,1
5875,2675,2675,10001,9345,1
5876,2676,2676,10001,9345,1
5877,2677,2677,10001,9345,1
5878,2678,2678,10001,9345,1
5879,2679,2679,10001,9345,1
5880,2680,2680,10001,9345,1
5881,2681,2681,10001,9345,1
5882,2682,2682,10001,9345,1
5883,2683,2683,10001,9345,1
5884,2684,2684,10001,9345,1
5885,2685,2685,10001,9345,1
5886,2686,2686,10001,9345,1
5887,2687,2687,10001,9345,1
5888,2688,2688,10001,9345,1
5889,2689,2689,10001,9345,1
5890,2690,2690,10001,9345,1
5891,2691,2691,10001,9345,1
5892,2692,2692,10001,9345,1
5893,2693,2693,10001,9345,1
5894,2694,2694,10001,9345,1
5895,2695,2695,10001,9345,1
5896,2696,2696,10001,9345,1
5897,2697,2697,10001,9345,1
5898,2698,2698,10001,9345,1
5899,2699,2699,10001,9345,1
5900,2700,2700,10001,9345,1
5901,2701,2701,10001,9345,1
5902,2702,2702,10001,9345,1
5903,2703,2703,10001,9345,1
5904,2704,2704,10001,9345,1
5905,2705,2705,10001,9345,1
5906,2706,2706,10001,9345,1
5907,2707,2707,10001,9345,1
5908,2708,2708,10001,9345,1
5909,2709,2709,10001,9345,1
5910,2710,2710,10001,9345,1
5911,2711,2711,10001,9345,1
5912,2712,2712,10001,9345,1
5913,2713,2713,10001,9345,1
5914,2714,2714,10001,9345,1
5915,2715,2715,10001,9345,1
5916,2716,2716,10001,9345,1
5917,2717,2717,10001,9345,1
5918,2718,2718,10001,9345,1
5919,2719,2719,10001,9345,1
5920,2720,2720,10001,9345,1
5921,2721,2721,10001,9345,1
5922,2722,2722,10001,9345,1
5923,2723,2723,10001,9345,1
5924,2724,2724,10001,9345,1
5925,2725,2725,10001,9345,1
5926,2726,2726,10001,9345,1
5927,2727,2727,10001,9345,1
5928,2728,2728,10001,9345,1
5929,2729,2729,10001,9345,1
5930,2730,2730,10001,9345,1
5931,2731,2731,10001,9345,1
5932,2732,2732,10001,9345,1
5933,2733,2733,10001,9345,1
5934,2734,2734,10001,9345,1
5935,2735,2735,10001,9345,1
5936,2736,2736,10001,9345,1
5937,2737,2737,10001,9345,1
5938,2738,2738,10001,9345,1
5939,2739,2739,10001,9345,1
5940,2740,2740,10001,9345,1
5941,2741,2741,10001,9345,1
5942,2742,2742,10001,9345,1
5943,2743,2743,10001,9345,1
5944,2744,2744,10001,9345,1
5945,2745,2745,10001,9345,1
5946,2746,2746,10001,9345,1
5947,2747,2747,10001,9345,1
5948,2748,2748,10001,9345,1
5949,2749,2749,10001,9345,1
5950,2750,2750,10001,9345,1
5951,2751,2751,10001,9345,1
5952,2752,2752,10001,9345,1
5953,2753,2753,10001,9345,1
5954,2754,2754,10001,9345,1
5955,2755,2755,10001,9345,1
5956,2756,2756,10001,9345,1
5957,2757,2757,10001,9345,1
5958,2758,2758,10001,9345,1
5959,2759,2759,10001,9345,1
5960,2760,2760,10001,9345,1
5961,2761,2761,10001,9345,1
5962,2762,2762,10001,9345,1
5963,2763,2763,10001,9345,1
5964,2764,2764,10001,9345,1
5965,2765,2765,10001,9345,1
5966,2766,2766,10001,9345,1
5967,2767,2767,10001,9345,1
5968,2768,2768,10001,9345,1
5969,2769,2769,10001,9345,1
5970,2770,2770,10001,9345,1
5971,2771,2771,10001,9345,1
5972,2772,2772,10001,9345,1
5973,2773,2773,10001,9345,1
5974,2774,2774,10001,9345,1
5975,2775,2775,10001,9345,1
5976,2776,2776,10001,9345,1
5977,2777,2777,10001,9345,1
5978,2778,2778,10001,9345,1
5979,2779,2779,10001,9345,1
5980,2780,2780,10001,9345,1
5981,2781,2781,10001,9345,1
5982,2782,2782,10001,9345,1
5983,2783,2783,10001,9345,1
5984,2784,2784,10001,9345,1
5985,2785,2785,10001,9345,1
5986,2786,2786,10001,9345,1
5987,2787,2787,10001,9345,1
5988,2788,2788,10001,9345,1
5989,2789,2789,10001,9345,1
5990,2790,2790,10001,9345,1
5991,2791,2791,10001,9345,1
5992,2792,2792,10001,9345,1
5993,2793,2793,10001,9345,1
5994,2794,2794,10001,9345,1
5995,2795,2795,10001,9345,1
5996,2796,2796,10001,9345,1
5997,2797,2797,10001,9345,1
5998,2798,2798,10001,9345,1
5999,2799,2799,10001,9345,1
6000,2800,2800,10001,9345,1
6001,2801,2801,10001,9345,1
6002,2802,2802,10001,9345,1
6003,2803,2803,10001,9345,1
6004,2804,2804,10001,9345,1
6005,2805,2805,10001,9345,1
6006,2806,2806,10001,9345,1
6007,2807,2807,10001,9345,1
6008,2808,2808,10001,9345,1
6009,2809,2809,10001,9345,1
6010,2810,2810,10001,9345,1
6011,2811,2811,10001,9345,1
6012,2812,2812,10001,9345,1
6013,2813,2813,10001,9345,1
6014,2814,2814,10001,9345,1
6015,2815,2815,10001,9345,1
6016,2816,2816,10001,9345,1
6017,2817,2817,10001,9345,1
6018,2818,2818,10001,9345,1
6019,2819,2819,10001,9345,1
6020,2820,2820,10001,9345,1
6021,2821,2821,10001,9345,1
6022,2822,2822,10001,9345,1
6023,2823,2823,10001,9345,1
6024,2824,2824,10001,9345,1
6025,2825,2825,10001,9345,1
6026,2826,2826,10001,9345,1
6027,2827,2827,10001,9345,1
6028,2828,2828,10001,9345,1
6029,2829,2829,10001,9345,1
6030,2830,2830,10001,9345,1
6031,2831,2831,10001,9345,1
6032,2832,2832,10001,9345,1
6033,2833,2833,10001,9345,1
6034,2834,2834,10001,9345,1
6035,2835,2835,10001,9345,1
6036,2836,2836,10001,9345,1
6037,2837,2837,10001,9345,1
6038,2838,2838,10001,9345,1
6039,2839,2839,10001,9345,1
6040,2840,2840,10001,9345,1
6041,2841,2841,10001,9345,1
6042,2842,2842,10001,9345,1
6043,2843,2843,10001,9345,1
6044,2844,2844,10001,9345,1
6045,2845,2845,10001,9345,1
6046,2846,2846,10001,9345,1
6047,2847,2847,10001,9345,1
6048,2848,2848,10001,9345,1
6049,2849,2849,10001,9345,1
6050,2850,2850,10001,9345,1
6051,2851,2851,10001,9345,1
6052,2852,2852,10001,9345,1
6053,2853,2853,10001,9345,1
6054,2854,2854,10001,9345,1
6055,2855,2855,10001,9345,1
6056,2856,2856,10001,9345,1
6057,2857,2857,10001,9345,1
6058,2858,2858,10001,9345,1
6059,2859,2859,10001,9345,1
6060,2860,2860,10001,9345,1
6061,2861,2861,10001,9345,1
6062,2862,2862,10001,9345,1
6063,2863,2863,10001,9345,1
6064,2864,2864,10001,9345,1
6065,2865,2865,10001,9345,1
6066,2866,2866,10001,9345,1
6067,2867,2867,10001,9345,1
6068,2868,2868,10001,9345,1
6069,2869,2869,10001,9345,1
6070,2870,2870,10001,9345,1
6071,2871,2871,10001,9345,1
6072,2872,2872,10001,9345,1
6073,2873,2873,10001,9345,1
6074,2874,2874,10001,9345,1
6075,2875,2875,10001,9345,1
6076,2876,2876,10001,9345,1
6077,2877,2877,10001,9345,1
6078,2878,2878,10001,9345,1
6079,2879,2879,10001,9345,1
6080,2880,2880,10001,9345,1
6081,2881,2881,10001,9345,1
6082,2882,2882,10001,9345,1
6083,2883,2883,10001,9345,1
6084,2884,2884,10001,9345,1
6085,2885,2885,10001,9345,1
6086,2886,2886,10001,9345,1
6087,2887,2887,10001,9345,1
6088,2888,2888,10001,9345,1
6089,2889,2889,10001,9345,1
6090,2890,2890,10001,9345,1
6091,2891,2891,10001,9345,1
6092,2892,2892,10001,9345,1
6093,2893,2893,10001,9345,1
6094,2894,2894,10001,9345,1
6095,2895,2895,10001,9345,1
6096,2896,2896,10001,9345,1
6097,2897,2897,10001,9345,1
6098,2898,2898,10001,9345,1
6099,2899,2899,10001,9345,1
6100,2900,2900,10001,9345,1
6101,2901,2901,10001,9345,1
6102,2902,2902,10001,9345,1
6103,2903,2903,10001,9345,1
6104,2904,2904,10001,9345,1
6105,2905,2905,10001,9345,1
6106,2906,2906,10001,9345,1
6107,2907,2907,10001,9345,1
6108,2908,2908,10001,9345,1
6109,2909,2909,10001,9345,1
6110,2910,2910,10001,9345,1
6111,2911,2911,10001,9345,1
6112,2912,2912,10001,9345,1
6113,2913,2913,10001,9345,1
6114,2914,2914,10001,9345,1
6115,2915,2915,10001,9345,1
6116,2916,2916,10001,9345,1
6117,2917,2917,10001,9345,1
6118,2918,2918,10001,9345,1
6119,2919,2919,10001,9345,1
6120,2920,2920,10001,9345,1
6121,2921,2921,10001,9345,1
6122,2922,2922,10001,9345,1
6123,2923,2923,10001,9345,1
6124,2924,2924,10001,9345,1
6125,2925,2925,10001,9345,1
6126,2926,2926,10001,9345,1
6127,2927,2927,10001,9345,1
6128,2928,2928,10001,9345,1
6129,2929,2929,10001,9345,1
6130,2930,2930,10001,9345,1
6131,2931,2931,10001,9345,1
6132,2932,2932,10001,9345,1
6133,2933,2933,10001,9345,1
6134,2934,2934,10001,9345,1
6135,2935,2935,10001,9345,1
6136,2936,2936,10001,9345,1
6137,2937,2937,10001,9345,1
6138,2938,2938,10001,9345,1
6139,2939,2939,10001,9345,1
6140,2940,2940,10001,9345,1
6141,2941,2941,10001,9345,1
6142,2942,2942,10001,9345,1
6143,2943,2943,10001,9345,1
6144,2944,2944,10001,9345,1
6145,2945,2945,10001,9345,1
6146,2946,2946,10001,9345,1
6147,2947,2947,10001,9345,1
6148,2948,2948,10001,9345,1
6149,2949,2949,10001,9345,1
6150,2950,2950,10001,9345,1
6151,2951,2951,10001,9345,1
6152,2952,2952,10001,9345,1
6153,2953,2953,10001,9345,1
6154,2954,2954,10001,9345,1
6155,2955,2955,10001,9345,1
6156,2956,2956,10001,9345,1
6157,2957,2957,10001,9345,1
6158,2958,2958,10001,9345,1
6159,2959,2959,10001,9345,1
6160,2960,2960,10001,9345,1
6161,2961,2961,10001,9345,1
6162,2962,2962,10001,9345,1
6163,2963,2963,10001,9345,1
6164,2964,2964,10001,9345,1
6165,2965,2965,10001,9345,1
6166,2966,2966,10001,9345,1
6167,2967,2967,10001,9345,1
6168,2968,2968,10001,9345,1
6169,2969,2969,10001,9345,1
6170,2970,2970,10001,9345,1
6171,2971,2971,10001,9345,1
6172,2972,2972,10001,9345,1
6173,2973,2973,10001,9345,1
6174,2974,2974,10001,9345,1
6175,2975,2975,10001,9345,1
6176,2976,2976,10001,9345,1
6177,2977,2977,10001,9345,1
6178,2978,2978,10001,9345,1
6179,2979,2979,10001,9345,1
6180,2980,2980,10001,9345,1
6181,2981,2981,10001,9345,1
6182,2982,2982,10001,9345,1
6183,2983,2983,10001,9345,1
6184,2984,2984,10001,9345,1
6185,2985,2985,10001,9345,1
6186,2986,2986,10001,9345,1
6187,2987,2987,10001,9345,1
6188,2988,2988,10001,9345,1
6189,2989,2989,10001,9345,1
6190,2990,2990,10001,9345,1
6191,2991,2991,10001,9345,1
6192,2992,2992,10001,9345,1
6193,2993,2993,10001,9345,1
6194,2994,2994,10001,9345,1
6195,2995,2995,10001,9345,1
6196,2996,2996,10001,9345,1
6197,2997,2997,10001,9345,1
6198,2998,2998,10001,9345,1
6199,2999,2999,10001,9345,1
6200,3000,3000,10001,9345,1
6201,3001,3001,10001,9345,1
6202,3002,3002,10001,9345,1
6203,3003,3003,10001,9345,1
6204,3004,3004,10001,9345,1
6205,3005,3005,10001,9345,1
6206,3006,3006,10001,9345,1
6207,3007,3007,10001,9345,1
6208,3008,3008,10001,9345,1
6209,3009,3009,10001,9345,1
6210,3010,3010,10001,9345,1
6211,3011,3011,10001,9345,1
6212,3012,3012,10001,9345,1
6213,3013,3013,10001,9345,1
6214,3014,3014,10001,9345,1
6215,3015,3015,10001,9345,1
6216,3016,3016,10001,9345,1
6217,3017,3017,10001,9345,1
6218,3018,3018,10001,9345,1
6219,3019,3019,10001,9345,1
6220,3020,3020,10001,9345,1
6221,3021,3021,10001,9345,1
6222,3022,3022,10001,9345,1
6223,3023,3023,10001,9345,1
6224,3024,3024,10001,9345,1
6225,3025,3025,10001,9345,1
6226,3026,3026,10001,9345,1
6227,3027,3027,10001,9345,1
6228,3028,3028,10001,9345,1
6229,3029,3029,10001,9345,1
6230,3030,3030,10001,9345,1
6231,3031,3031,10001,9345,1
6232,3032,3032,10001,9345,1
6233,3033,3033,10001,9345,1
6234,3034,3034,10001,9345,1
6235,3035,3035,10001,9345,1
6236,3036,3036,10001,9345,1
6237,3037,3037,10001,9345,1
6238,3038,3038,10001,9345,1
6239,3039,3039,10001,9345,1
6240,3040,3040,10001,9345,1
6241,3041,3041,10001,9345,1
6242,3042,3042,10001,9345,1
6243,3043,3043,10001,9345,1
6244,3044,3044,10001,9345,1
6245,3045,3045,10001,9345,1
6246,3046,3046,10001,9345,1
6247,3047,3047,10001,9345,1
6248,3048,3048,10001,9345,1
6249,3049,3049,10001,9345,1
6250,3050,3050,10001,9345,1
6251,3051,3051,10001,9345,1
6252,3052,3052,10001,9345,1
6253,3053,3053,10001,9345,1
6254,3054,3054,10001,9345,1
6255,3055,3055,10001,9345,1
6256,3056,3056,10001,9345,1
6257,3057,3057,10001,9345,1
6258,3058,3058,10001,9345,1
6259,3059,3059,10001,9345,1
6260,3060,3060,10001,9345,1
6261,3061,3061,10001,9345,1
6262,3062,3062,10001,9345,1
6263,3063,3063,10001,9345,1
6264,3064,3064,10001,9345,1
6265,3065,3065,10001,9345,1
6266,3066,3066,10001,9345,1
6267,3067,3067,10001,9345,1
6268,3068,3068,10001,9345,1
6269,3069,3069,10001,9345,1
6270,3070,3070,10001,9345,1
6271,3071,3071,10001,9345,1
6272,3072,3072,10001,9345,1
6273,3073,3073,10001,9345,1
6274,3074,3074,10001,9345,1
6275,3075,3075,10001,9345,1
6276,3076,3076,10001,9345,1
6277,3077,3077,10001,9345,1
6278,3078,3078,10001,9345,1
6279,3079,3079,10001,9345,1
6280,3080,3080,10001,9345,1
6281,3081,3081,10001,9345,1
6282,3082,3082,10001,9345,1
6283,3083,3083,10001,9345,1
6284,3084,3084,10001,9345,1
6285,3085,3085,10001,9345,1
6286,3086,3086,10001,9345,1
6287,3087,3087,10001,9345,1
6288,3088,3088,10001,9345,1
6289,3089,3089,10001,9345,1
6290,3090,3090,10001,9345,1
6291,3091,3091,10001,9345,1
6292,3092,3092,10001,9345,1
6293,3093,3093,10001,9345,1
6294,3094,3094,10001,9345,1
6295,3095,3095,10001,9345,1
6296,3096,3096,10001,9345,1
6297,3097,3097,10001,9345,1
6298,3098,3098,10001,9345,1
6299,3099,3099,10001,9345,1
6300,3100,3100,10001,9345,1
6301,3101,3101,10001,9345,1
6302,3102,3102,10001,9345,1
6303,3103,3103,10001,9345,1
6304,3104,3104,10001,9345,1
6305,3105,3105,10001,9345,1
6306,3106,3106,10001,9345,1
6307,3107,3107,10001,9345,1
6308,3108,3108,10001,9345,1
6309,3109,3109,10001,9345,1
6310,3110,3110,10001,9345,1
6311,3111,3111,10001,9345,1
6312,3112,3112,10001,9345,1
6313,3113,3113,10001,9345,1
6314,3114,3114,10001,9345,1
6315,3115,3115,10001,9345,1
6316,3116,3116,10001,9345,1
6317,3117,3117,10001,9345,1
6318,3118,3118,10001,9345,1
