Loop,Nand Write,Host Write,WAF
99800,120509,106116,1.135635
99900,120645,106216,1.135846
100000,120781,106316,1.136057
100100,120881,106416,1.135929
100200,121017,106516,1.136139
100300,121153,106616,1.136349
100400,121253,106716,1.136221
100500,121389,106816,1.136431
100600,121489,106916,1.136303
100700,121625,107016,1.136512
100800,121761,107116,1.136721
100900,121861,107216,1.136593
101000,121997,107316,1.136802
101100,122097,107416,1.136674
101200,122233,107516,1.136882
101300,122369,107616,1.137089
101400,122469,107716,1.136962
101500,122584,107816,1.136974
101600,122684,107916,1.136847
101700,122819,108016,1.137045
101800,122955,108116,1.137251
101900,123055,108216,1.137124
102000,123191,108316,1.137330
102100,123291,108416,1.137203
102200,123427,108516,1.137408
102300,123527,108616,1.137282
102400,123627,108716,1.137156
102500,123727,108816,1.137029
102600,123827,108916,1.136904
102700,123927,109016,1.136778
102800,124027,109116,1.136653
102900,124127,109216,1.136528
103000,124227,109316,1.136403
103100,124327,109416,1.136278
103200,124427,109516,1.136154
103300,124527,109616,1.136029
103400,124627,109716,1.135905
103500,124727,109816,1.135782
103600,124827,109916,1.135658
103700,124927,110016,1.135535
103800,125027,110116,1.135412
103900,125127,110216,1.135289
104000,125227,110316,1.135166
104100,125327,110416,1.135044
104200,125427,110516,1.134922
104300,125527,110616,1.134800
104400,125627,110716,1.134678
104500,125727,110816,1.134556
104600,125827,110916,1.134435
104700,125927,111016,1.134314
104800,126027,111116,1.134193
104900,126127,111216,1.134072
105000,126227,111316,1.133952
105100,126327,111416,1.133832
105200,126427,111516,1.133712
105300,126527,111616,1.133592
105400,126627,111716,1.133472
105500,126727,111816,1.133353
105600,126827,111916,1.133234
105700,126927,112016,1.133115
105800,127027,112116,1.132996
105900,127127,112216,1.132878
106000,127227,112316,1.132759
106100,127327,112416,1.132641
106200,127427,112516,1.132523
106300,127527,112616,1.132406
106400,127627,112716,1.132288
106500,127727,112816,1.132171
106600,127827,112916,1.132054
106700,127927,113016,1.131937
106800,128027,113116,1.131820
106900,128127,113216,1.131704
107000,128227,113316,1.131588
107100,128327,113416,1.131472
107200,128427,113516,1.131356
107300,128527,113616,1.131240
107400,128627,113716,1.131125
107500,128727,113816,1.131010
107600,128863,113916,1.131211
107700,128963,114016,1.131096
107800,129099,114116,1.131296
107900,129199,114216,1.131181
108000,129335,114316,1.131381
108100,129471,114416,1.131581
108200,129571,114516,1.131466
108300,129707,114616,1.131666
108400,129843,114716,1.131865
108500,129943,114816,1.131750
108600,130079,114916,1.131949
108700,130179,115016,1.131834
108800,130315,115116,1.132032
108900,130451,115216,1.132230
109000,130551,115316,1.132115
109100,130687,115416,1.132313
109200,130787,115516,1.132198
109300,130923,115616,1.132395
109400,131059,115716,1.132592
109500,131159,115816,1.132477
109600,131295,115916,1.132674
109700,131395,116016,1.132559
109800,131531,116116,1.132755
109900,131667,116216,1.132951
110000,131767,116316,1.132836
110100,131903,116416,1.133032
110200,132039,116516,1.133226
110300,132139,116616,1.133112
110400,132275,116716,1.133306
110500,132375,116816,1.133192
110600,132511,116916,1.133386
110700,132647,117016,1.133580
110800,132747,117116,1.133466
110900,132883,117216,1.133659
111000,132983,117316,1.133545
111100,133119,117416,1.133738
111200,133255,117516,1.133931
111300,133355,117616,1.133817
111400,133491,117716,1.134009
111500,133591,117816,1.133895
111600,133727,117916,1.134087
111700,133863,118016,1.134278
111800,133963,118116,1.134165
111900,134099,118216,1.134356
112000,134235,118316,1.134546
112100,134335,118416,1.134433
112200,134471,118516,1.134623
112300,134571,118616,1.134510
112400,134707,118716,1.134700
112500,134843,118816,1.134889
112600,134943,118916,1.134776
112700,135079,119016,1.134965
112800,135179,119116,1.134852
112900,135315,119216,1.135041
113000,135451,119316,1.135229
113100,135551,119416,1.135116
113200,135687,119516,1.135304
113300,135787,119616,1.135191
113400,135923,119716,1.135379
113500,136059,119816,1.135566
113600,136159,119916,1.135453
113700,136295,120016,1.135640
113800,136395,120116,1.135527
113900,136531,120216,1.135714
114000,136667,120316,1.135900
114100,136767,120416,1.135788
114200,136867,120516,1.135675
114300,136967,120616,1.135562
114400,137067,120716,1.135450
114500,137167,120816,1.135338
114600,137267,120916,1.135226
114700,137367,121016,1.135114
114800,137467,121116,1.135003
114900,137567,121216,1.134891
115000,137667,121316,1.134780
115100,137767,121416,1.134669
115200,137867,121516,1.134558
115300,137967,121616,1.134448
115400,138067,121716,1.134337
115500,138167,121816,1.134227
115600,138267,121916,1.134117
115700,138367,122016,1.134007
115800,138467,122116,1.133897
115900,138567,122216,1.133788
116000,138667,122316,1.133678
116100,138767,122416,1.133569
116200,138867,122516,1.133460
116300,138967,122616,1.133351
116400,139067,122716,1.133243
116500,139167,122816,1.133134
116600,139267,122916,1.133026
116700,139367,123016,1.132918
116800,139467,123116,1.132810
116900,139567,123216,1.132702
117000,139667,123316,1.132594
117100,139767,123416,1.132487
117200,139867,123516,1.132380
117300,139967,123616,1.132273
117400,140067,123716,1.132166
117500,140167,123816,1.132059
117600,140267,123916,1.131952
117700,140367,124016,1.131846
117800,140467,124116,1.131740
117900,140567,124216,1.131634
118000,140667,124316,1.131528
118100,140767,124416,1.131422
118200,140867,124516,1.131316
118300,140967,124616,1.131211
118400,141067,124716,1.131106
118500,141167,124816,1.131001
118600,141267,124916,1.130896
118700,141367,125016,1.130791
118800,141467,125116,1.130687
118900,141567,125216,1.130582
119000,141667,125316,1.130478
119100,141767,125416,1.130374
119200,141867,125516,1.130270
119300,141967,125616,1.130167
119400,142067,125716,1.130063
119500,142167,125816,1.129960
119600,142267,125916,1.129856
119700,142367,126016,1.129753
119800,142467,126116,1.129650
119900,142567,126216,1.129548
120000,142667,126316,1.129445
120100,142767,126416,1.129343
120200,142867,126516,1.129241
120300,142967,126616,1.129138
120400,143067,126716,1.129037
120500,143167,126816,1.128935
120600,143267,126916,1.128833
120700,143367,127016,1.128732
120800,143467,127116,1.128631
120900,143567,127216,1.128529
121000,143703,127316,1.128711
121100,143839,127416,1.128893
121200,143939,127516,1.128792
121300,144075,127616,1.128973
121400,144175,127716,1.128872
121500,144311,127816,1.129053
121600,144447,127916,1.129233
121700,144547,128016,1.129132
121800,144683,128116,1.129312
121900,144783,128216,1.129212
122000,144919,128316,1.129392
122100,145055,128416,1.129571
122200,145155,128516,1.129470
122300,145291,128616,1.129649
122400,145391,128716,1.129549
122500,145527,128816,1.129728
122600,145663,128916,1.129906
122700,145763,129016,1.129806
122800,145899,129116,1.129984
122900,146035,129216,1.130162
123000,146135,129316,1.130061
123100,146271,129416,1.130239
123200,146371,129516,1.130138
123300,146507,129616,1.130316
123400,146643,129716,1.130493
123500,146743,129816,1.130392
123600,146879,129916,1.130569
123700,146979,130016,1.130469
123800,147115,130116,1.130645
123900,147251,130216,1.130821
124000,147351,130316,1.130721
124100,147487,130416,1.130897
124200,147587,130516,1.130796
124300,147687,130616,1.130696
124400,147787,130716,1.130596
124500,147887,130816,1.130496
124600,147987,130916,1.130397
124700,148087,131016,1.130297
124800,148187,131116,1.130198
124900,148287,131216,1.130098
125000,148387,131316,1.129999
125100,148487,131416,1.129900
125200,148587,131516,1.129802
125300,148687,131616,1.129703
125400,148787,131716,1.129605
125500,148887,131816,1.129506
125600,148987,131916,1.129408
125700,149087,132016,1.129310
125800,149187,132116,1.129212
125900,149287,132216,1.129114
126000,149387,132316,1.129017
126100,149487,132416,1.128919
126200,149587,132516,1.128822
126300,149687,132616,1.128725
126400,149787,132716,1.128628
126500,149887,132816,1.128531
126600,149987,132916,1.128434
126700,150087,133016,1.128338
126800,150187,133116,1.128242
126900,150287,133216,1.128145
127000,150387,133316,1.128049
127100,150487,133416,1.127953
127200,150587,133516,1.127857
127300,150687,133616,1.127762
127400,150787,133716,1.127666
127500,150887,133816,1.127571
127600,150987,133916,1.127475
127700,151087,134016,1.127380
127800,151187,134116,1.127285
127900,151287,134216,1.127190
128000,151387,134316,1.127096
128100,151487,134416,1.127001
128200,151587,134516,1.126907
128300,151687,134616,1.126813
128400,151787,134716,1.126718
128500,151923,134816,1.126891
128600,152023,134916,1.126797
128700,152159,135016,1.126970
128800,152295,135116,1.127143
128900,152395,135216,1.127049
129000,152531,135316,1.127221
129100,152631,135416,1.127127
129200,152767,135516,1.127299
129300,152903,135616,1.127470
129400,153003,135716,1.127376
129500,153139,135816,1.127548
129600,153239,135916,1.127454
129700,153375,136016,1.127625
129800,153511,136116,1.127795
129900,153611,136216,1.127702
130000,153747,136316,1.127872
130100,153883,136416,1.128042
130200,153983,136516,1.127948
130300,154119,136616,1.128118
130400,154219,136716,1.128025
130500,154355,136816,1.128194
130600,154491,136916,1.128363
130700,154591,137016,1.128270
130800,154727,137116,1.128439
130900,154827,137216,1.128345
131000,154963,137316,1.128514
131100,155099,137416,1.128682
131200,155199,137516,1.128589
131300,155314,137616,1.128604
131400,155414,137716,1.128511
131500,155550,137816,1.128679
131600,155686,137916,1.128847
131700,155786,138016,1.128753
131800,155922,138116,1.128921
131900,156058,138216,1.129088
132000,156158,138316,1.128994
132100,156294,138416,1.129161
132200,156394,138516,1.129068
132300,156530,138616,1.129235
132400,156666,138716,1.129401
132500,156766,138816,1.129308
132600,156902,138916,1.129474
132700,157002,139016,1.129381
132800,157138,139116,1.129547
132900,157274,139216,1.129712
133000,157374,139316,1.129619
133100,157510,139416,1.129784
133200,157610,139516,1.129691
133300,157746,139616,1.129856
133400,157882,139716,1.130021
133500,157982,139816,1.129928
133600,158118,139916,1.130092
133700,158254,140016,1.130257
133800,158354,140116,1.130164
133900,158490,140216,1.130327
134000,158590,140316,1.130235
134100,158726,140416,1.130398
134200,158862,140516,1.130562
134300,158962,140616,1.130469
134400,159098,140716,1.130632
134500,159198,140816,1.130539
134600,159334,140916,1.130702
134700,159470,141016,1.130865
134800,159570,141116,1.130772
134900,159706,141216,1.130934
135000,159806,141316,1.130842
135100,159942,141416,1.131004
135200,160078,141516,1.131165
135300,160178,141616,1.131073
135400,160278,141716,1.130980
135500,160378,141816,1.130888
135600,160478,141916,1.130796
135700,160578,142016,1.130704
135800,160678,142116,1.130612
135900,160778,142216,1.130520
136000,160878,142316,1.130428
136100,160978,142416,1.130336
136200,161078,142516,1.130245
136300,161178,142616,1.130154
136400,161278,142716,1.130063
136500,161378,142816,1.129971
136600,161478,142916,1.129880
136700,161578,143016,1.129790
136800,161678,143116,1.129699
136900,161778,143216,1.129608
137000,161878,143316,1.129518
137100,161978,143416,1.129428
137200,162078,143516,1.129337
137300,162178,143616,1.129247
137400,162278,143716,1.129158
137500,162378,143816,1.129068
137600,162478,143916,1.128978
137700,162578,144016,1.128888
137800,162678,144116,1.128799
137900,162778,144216,1.128710
138000,162878,144316,1.128621
138100,162978,144416,1.128531
138200,163078,144516,1.128443
138300,163178,144616,1.128354
138400,163278,144716,1.128265
138500,163378,144816,1.128176
138600,163478,144916,1.128088
138700,163578,145016,1.128000
138800,163678,145116,1.127911
138900,163778,145216,1.127823
139000,163878,145316,1.127735
139100,163978,145416,1.127648
139200,164078,145516,1.127560
139300,164178,145616,1.127472
139400,164278,145716,1.127385
139500,164378,145816,1.127297
139600,164478,145916,1.127210
139700,164578,146016,1.127123
139800,164678,146116,1.127036
139900,164778,146216,1.126949
140000,164878,146316,1.126862
140100,164978,146416,1.126776
140200,165078,146516,1.126689
140300,165178,146616,1.126603
140400,165278,146716,1.126517
140500,165414,146816,1.126676
140600,165514,146916,1.126589
140700,165650,147016,1.126748
140800,165786,147116,1.126907
140900,165886,147216,1.126820
141000,166022,147316,1.126979
141100,166122,147416,1.126893
141200,166258,147516,1.127051
141300,166394,147616,1.127208
141400,166494,147716,1.127122
141500,166630,147816,1.127280
141600,166730,147916,1.127194
141700,166866,148016,1.127351
141800,167002,148116,1.127508
141900,167102,148216,1.127422
142000,167238,148316,1.127579
142100,167374,148416,1.127736
142200,167474,148516,1.127650
142300,167610,148616,1.127806
142400,167710,148716,1.127720
142500,167846,148816,1.127876
142600,167982,148916,1.128032
142700,168082,149016,1.127946
142800,168218,149116,1.128102
142900,168318,149216,1.128016
143000,168454,149316,1.128171
143100,168590,149416,1.128326
143200,168690,149516,1.128240
143300,168826,149616,1.128395
143400,168926,149716,1.128310
143500,169062,149816,1.128464
143600,169198,149916,1.128619
143700,169298,150016,1.128533
143800,169434,150116,1.128687
143900,169570,150216,1.128841
144000,169670,150316,1.128755
144100,169806,150416,1.128909
144200,169906,150516,1.128824
144300,170041,150616,1.128970
144400,170177,150716,1.129124
144500,170277,150816,1.129038
144600,170413,150916,1.129191
144700,170513,151016,1.129106
144800,170649,151116,1.129258
144900,170785,151216,1.129411
145000,170885,151316,1.129325
145100,171021,151416,1.129478
145200,171121,151516,1.129392
145300,171257,151616,1.129544
145400,171357,151716,1.129459
145500,171457,151816,1.129374
145600,171557,151916,1.129289
145700,171657,152016,1.129204
145800,171757,152116,1.129119
145900,171857,152216,1.129034
146000,171957,152316,1.128949
146100,172057,152416,1.128864
146200,172157,152516,1.128780
146300,172257,152616,1.128696
146400,172357,152716,1.128611
146500,172457,152816,1.128527
146600,172557,152916,1.128443
146700,172657,153016,1.128359
146800,172757,153116,1.128275
146900,172857,153216,1.128192
147000,172957,153316,1.128108
147100,173057,153416,1.128024
147200,173157,153516,1.127941
147300,173257,153616,1.127858
147400,173357,153716,1.127775
147500,173457,153816,1.127692
147600,173557,153916,1.127609
147700,173657,154016,1.127526
147800,173757,154116,1.127443
147900,173857,154216,1.127360
148000,173957,154316,1.127278
148100,174057,154416,1.127195
148200,174157,154516,1.127113
148300,174257,154616,1.127031
148400,174357,154716,1.126949
148500,174457,154816,1.126867
148600,174557,154916,1.126785
148700,174657,155016,1.126703
148800,174757,155116,1.126621
148900,174857,155216,1.126540
149000,174957,155316,1.126458
149100,175057,155416,1.126377
149200,175157,155516,1.126296
149300,175257,155616,1.126215
149400,175357,155716,1.126133
149500,175457,155816,1.126053
149600,175557,155916,1.125972
149700,175657,156016,1.125891
149800,175757,156116,1.125810
149900,175857,156216,1.125730
150000,175957,156316,1.125649
150100,176057,156416,1.125569
150200,176157,156516,1.125489
150300,176257,156616,1.125409
150400,176393,156716,1.125558
150500,176529,156816,1.125708
150600,176629,156916,1.125628
150700,176765,157016,1.125777
150800,176865,157116,1.125697
150900,177001,157216,1.125846
151000,177137,157316,1.125995
151100,177237,157416,1.125915
151200,177373,157516,1.126063
151300,177509,157616,1.126212
151400,177609,157716,1.126132
151500,177745,157816,1.126280
151600,177845,157916,1.126200
151700,177981,158016,1.126348
151800,178117,158116,1.126496
151900,178217,158216,1.126416
152000,178353,158316,1.126563
152100,178453,158416,1.126483
152200,178589,158516,1.126631
152300,178689,158616,1.126551
152400,178825,158716,1.126698
152500,178961,158816,1.126845
152600,179061,158916,1.126765
152700,179197,159016,1.126912
152800,179333,159116,1.127058
152900,179433,159216,1.126978
153000,179533,159316,1.126899
153100,179633,159416,1.126819
153200,179733,159516,1.126740
153300,179833,159616,1.126660
153400,179933,159716,1.126581
153500,180033,159816,1.126502
153600,180133,159916,1.126423
153700,180233,160016,1.126344
153800,180333,160116,1.126265
153900,180433,160216,1.126186
154000,180533,160316,1.126107
154100,180633,160416,1.126029
154200,180733,160516,1.125950
154300,180833,160616,1.125872
154400,180933,160716,1.125793
154500,181033,160816,1.125715
154600,181133,160916,1.125637
154700,181233,161016,1.125559
154800,181333,161116,1.125481
154900,181433,161216,1.125403
155000,181533,161316,1.125325
155100,181633,161416,1.125248
155200,181733,161516,1.125170
155300,181833,161616,1.125093
155400,181933,161716,1.125015
155500,182033,161816,1.124938
155600,182133,161916,1.124861
155700,182233,162016,1.124784
155800,182333,162116,1.124707
155900,182433,162216,1.124630
156000,182533,162316,1.124553
156100,182633,162416,1.124477
156200,182733,162516,1.124400
156300,182833,162616,1.124324
156400,182933,162716,1.124247
156500,183033,162816,1.124171
156600,183133,162916,1.124095
156700,183233,163016,1.124019
156800,183333,163116,1.123942
156900,183433,163216,1.123867
157000,183533,163316,1.123791
157100,183633,163416,1.123715
157200,183733,163516,1.123639
157300,183833,163616,1.123564
157400,183969,163716,1.123708
157500,184069,163816,1.123633
157600,184205,163916,1.123777
157700,184305,164016,1.123701
157800,184441,164116,1.123845
157900,184577,164216,1.123989
158000,184677,164316,1.123914
158100,184813,164416,1.124057
158200,184913,164516,1.123982
158300,185049,164616,1.124125
158400,185185,164716,1.124268
158500,185285,164816,1.124193
158600,185421,164916,1.124336
158700,185521,165016,1.124261
158800,185657,165116,1.124403
158900,185793,165216,1.124546
159000,185893,165316,1.124471
159100,186029,165416,1.124613
159200,186165,165516,1.124755
159300,186265,165616,1.124680
159400,186401,165716,1.124822
159500,186501,165816,1.124747
159600,186637,165916,1.124888
159700,186773,166016,1.125030
