Test Summary
Block per die: ,200
Total VB (single unit) pages: ,36
Total Pages: ,7200
OP Size: ,14
Host write range: ,6315
Total Erase Count is: ,1754166
Max Erase Count: ,8771
Min Erase Count: ,8770
Avg Erase Count: ,8770.830000
Total GC Count is: ,0
Total Segmental GC Count is: ,0
Total WL Count is: ,0
WAF is: ,1.000000

VB No,Valid Count,Erase Count
5476,4294967295,65535,65535,8771,0
5477,4294967295,65535,65535,8771,0
5478,4294967295,65535,65535,8771,0
5479,4294967295,65535,65535,8771,0
5480,4294967295,65535,65535,8771,0
5481,4294967295,65535,65535,8771,0
5482,4294967295,65535,65535,8771,0
5483,4294967295,65535,65535,8771,0
5484,4294967295,65535,65535,8771,0
5485,4294967295,65535,65535,8771,0
5486,4294967295,65535,65535,8771,0
5487,4294967295,65535,65535,8771,0
5488,4294967295,65535,65535,8771,0
5489,4294967295,65535,65535,8771,0
5490,4294967295,65535,65535,8771,0
5491,4294967295,65535,65535,8771,0
5492,4294967295,65535,65535,8771,0
5493,4294967295,65535,65535,8771,0
5494,4294967295,65535,65535,8771,0
5495,4294967295,65535,65535,8771,0
5496,4294967295,65535,65535,8771,0
5497,4294967295,65535,65535,8771,0
5498,4294967295,65535,65535,8771,0
5499,4294967295,65535,65535,8771,0
5500,4294967295,65535,65535,8771,0
5501,4294967295,65535,65535,8771,0
5502,4294967295,65535,65535,8771,0
5503,4294967295,65535,65535,8771,0
5504,4294967295,65535,65535,8771,0
5505,4294967295,65535,65535,8771,0
5506,4294967295,65535,65535,8771,0
5507,4294967295,65535,65535,8771,0
5508,4294967295,65535,65535,8771,0
5509,4294967295,65535,65535,8771,0
5510,4294967295,65535,65535,8771,0
5511,4294967295,65535,65535,8771,0
5512,4294967295,65535,65535,8771,0
5513,4294967295,65535,65535,8771,0
5514,4294967295,65535,65535,8771,0
5515,4294967295,65535,65535,8771,0
5516,4294967295,65535,65535,8771,0
5517,4294967295,65535,65535,8771,0
5518,4294967295,65535,65535,8771,0
5519,4294967295,65535,65535,8771,0
5520,4294967295,65535,65535,8771,0
5521,4294967295,65535,65535,8771,0
5522,4294967295,65535,65535,8771,0
5523,4294967295,65535,65535,8771,0
5524,4294967295,65535,65535,8771,0
5525,4294967295,65535,65535,8771,0
5526,4294967295,65535,65535,8771,0
5527,4294967295,65535,65535,8771,0
5528,4294967295,65535,65535,8771,0
5529,4294967295,65535,65535,8771,0
5530,4294967295,65535,65535,8771,0
5531,4294967295,65535,65535,8771,0
5532,4294967295,65535,65535,8771,0
5533,4294967295,65535,65535,8771,0
5534,4294967295,65535,65535,8771,0
5535,4294967295,65535,65535,8771,0
5536,4294967295,65535,65535,8771,0
5537,4294967295,65535,65535,8771,0
5538,4294967295,65535,65535,8771,0
5539,4294967295,65535,65535,8771,0
5540,4294967295,65535,65535,8771,0
5541,4294967295,65535,65535,8771,0
5542,4294967295,65535,65535,8771,0
5543,4294967295,65535,65535,8771,0
5544,4294967295,65535,65535,8771,0
5545,4294967295,65535,65535,8771,0
5546,4294967295,65535,65535,8771,0
5547,4294967295,65535,65535,8771,0
5548,4294967295,65535,65535,8771,0
5549,4294967295,65535,65535,8771,0
5550,4294967295,65535,65535,8771,0
5551,4294967295,65535,65535,8771,0
5552,4294967295,65535,65535,8771,0
5553,4294967295,65535,65535,8771,0
5554,4294967295,65535,65535,8771,0
5555,4294967295,65535,65535,8771,0
5556,4294967295,65535,65535,8771,0
5557,4294967295,65535,65535,8771,0
5558,4294967295,65535,65535,8771,0
5559,4294967295,65535,65535,8771,0
5560,4294967295,65535,65535,8771,0
5561,4294967295,65535,65535,8771,0
5562,4294967295,65535,65535,8771,0
5563,4294967295,65535,65535,8771,0
5564,4294967295,65535,65535,8771,0
5565,4294967295,65535,65535,8771,0
5566,4294967295,65535,65535,8771,0
5567,4294967295,65535,65535,8771,0
5568,4294967295,65535,65535,8771,0
5569,4294967295,65535,65535,8771,0
5570,4294967295,65535,65535,8771,0
5571,4294967295,65535,65535,8771,0
5572,4294967295,65535,65535,8771,0
5573,4294967295,65535,65535,8771,0
5574,4294967295,65535,65535,8771,0
5575,4294967295,65535,65535,8771,0
5576,4294967295,65535,65535,8771,0
5577,4294967295,65535,65535,8771,0
5578,4294967295,65535,65535,8771,0
5579,4294967295,65535,65535,8771,0
5580,4294967295,65535,65535,8771,0
5581,4294967295,65535,65535,8771,0
5582,4294967295,65535,65535,8771,0
5583,4294967295,65535,65535,8771,0
5584,4294967295,65535,65535,8771,0
5585,4294967295,65535,65535,8771,0
5586,4294967295,65535,65535,8771,0
5587,4294967295,65535,65535,8771,0
5588,4294967295,65535,65535,8771,0
5589,4294967295,65535,65535,8771,0
5590,4294967295,65535,65535,8771,0
5591,4294967295,65535,65535,8771,0
5592,4294967295,65535,65535,8771,0
5593,4294967295,65535,65535,8771,0
5594,4294967295,65535,65535,8771,0
5595,4294967295,65535,65535,8771,0
5596,4294967295,65535,65535,8771,0
5597,4294967295,65535,65535,8771,0
5598,4294967295,65535,65535,8771,0
5599,4294967295,65535,65535,8771,0
5600,4294967295,65535,65535,8771,0
5601,4294967295,65535,65535,8771,0
5602,4294967295,65535,65535,8771,0
5603,4294967295,65535,65535,8771,0
5604,4294967295,65535,65535,8771,0
5605,4294967295,65535,65535,8771,0
5606,4294967295,65535,65535,8771,0
5607,4294967295,65535,65535,8771,0
5608,4294967295,65535,65535,8771,0
5609,4294967295,65535,65535,8771,0
5610,4294967295,65535,65535,8771,0
5611,4294967295,65535,65535,8771,0
5612,4294967295,65535,65535,8771,0
5613,4294967295,65535,65535,8771,0
5614,4294967295,65535,65535,8771,0
5615,4294967295,65535,65535,8771,0
5616,4294967295,65535,65535,8771,0
5617,4294967295,65535,65535,8771,0
5618,4294967295,65535,65535,8771,0
5619,4294967295,65535,65535,8771,0
5620,4294967295,65535,65535,8771,0
5621,4294967295,65535,65535,8771,0
5622,4294967295,65535,65535,8771,0
5623,4294967295,65535,65535,8771,0
5624,4294967295,65535,65535,8771,0
5625,4294967295,65535,65535,8771,0
5626,4294967295,65535,65535,8771,0
5627,4294967295,65535,65535,8771,0
5628,4294967295,65535,65535,8771,0
5629,4294967295,65535,65535,8771,0
5630,4294967295,65535,65535,8771,0
5631,4294967295,65535,65535,8771,0
5632,4294967295,65535,65535,8771,0
5633,4294967295,65535,65535,8771,0
5634,4294967295,65535,65535,8771,0
5635,4294967295,65535,65535,8771,0
5636,4294967295,65535,65535,8771,0
5637,4294967295,65535,65535,8771,0
5638,4294967295,65535,65535,8771,0
5639,4294967295,65535,65535,8771,0
5640,4294967295,65535,65535,8771,0
5641,4294967295,65535,65535,8771,0
5642,4294967295,65535,65535,8771,0
5643,4294967295,65535,65535,8771,0
5644,4294967295,65535,65535,8771,0
5645,4294967295,65535,65535,8771,0
5646,4294967295,65535,65535,8771,0
5647,4294967295,65535,65535,8771,0
5648,4294967295,65535,65535,8771,0
5649,4294967295,65535,65535,8771,0
5650,4294967295,65535,65535,8771,0
5651,4294967295,65535,65535,8771,0
5652,4294967295,65535,65535,8771,0
5653,4294967295,65535,65535,8771,0
5654,4294967295,65535,65535,8771,0
5655,4294967295,65535,65535,8771,0
5656,4294967295,65535,65535,8771,0
5657,4294967295,65535,65535,8771,0
5658,4294967295,65535,65535,8771,0
5659,4294967295,65535,65535,8771,0
5660,4294967295,65535,65535,8771,0
5661,4294967295,65535,65535,8771,0
5662,4294967295,65535,65535,8771,0
5663,4294967295,65535,65535,8771,0
5664,4294967295,65535,65535,8771,0
5665,4294967295,65535,65535,8771,0
5666,4294967295,65535,65535,8771,0
5667,4294967295,65535,65535,8771,0
5668,4294967295,65535,65535,8771,0
5669,4294967295,65535,65535,8771,0
5670,4294967295,65535,65535,8771,0
5671,4294967295,65535,65535,8771,0
5672,4294967295,65535,65535,8771,0
5673,4294967295,65535,65535,8771,0
5674,4294967295,65535,65535,8771,0
5675,4294967295,65535,65535,8771,0
5676,4294967295,65535,65535,8771,0
5677,4294967295,65535,65535,8771,0
5678,4294967295,65535,65535,8771,0
5679,4294967295,65535,65535,8771,0
5680,4294967295,65535,65535,8771,0
5681,4294967295,65535,65535,8771,0
5682,4294967295,65535,65535,8771,0
5683,4294967295,65535,65535,8771,0
5684,4294967295,65535,65535,8771,0
5685,4294967295,65535,65535,8771,0
5686,4294967295,65535,65535,8771,0
5687,4294967295,65535,65535,8771,0
5688,4294967295,65535,65535,8771,0
5689,4294967295,65535,65535,8771,0
5690,4294967295,65535,65535,8771,0
5691,4294967295,65535,65535,8771,0
5692,4294967295,65535,65535,8771,0
5693,4294967295,65535,65535,8771,0
5694,4294967295,65535,65535,8771,0
5695,4294967295,65535,65535,8771,0
5696,4294967295,65535,65535,8771,0
5697,4294967295,65535,65535,8771,0
5698,4294967295,65535,65535,8771,0
5699,4294967295,65535,65535,8771,0
5700,4294967295,65535,65535,8771,0
5701,4294967295,65535,65535,8771,0
5702,4294967295,65535,65535,8771,0
5703,4294967295,65535,65535,8771,0
5704,4294967295,65535,65535,8771,0
5705,4294967295,65535,65535,8771,0
5706,4294967295,65535,65535,8771,0
5707,4294967295,65535,65535,8771,0
5708,4294967295,65535,65535,8771,0
5709,4294967295,65535,65535,8771,0
5710,4294967295,65535,65535,8771,0
5711,4294967295,65535,65535,8771,0
5712,4294967295,65535,65535,8771,0
5713,4294967295,65535,65535,8771,0
5714,4294967295,65535,65535,8771,0
5715,4294967295,65535,65535,8771,0
5716,4294967295,65535,65535,8771,0
5717,4294967295,65535,65535,8771,0
5718,4294967295,65535,65535,8771,0
5719,4294967295,65535,65535,8771,0
5720,4294967295,65535,65535,8771,0
5721,4294967295,65535,65535,8771,0
5722,4294967295,65535,65535,8771,0
5723,4294967295,65535,65535,8771,0
5724,4294967295,65535,65535,8771,0
5725,4294967295,65535,65535,8771,0
5726,4294967295,65535,65535,8771,0
5727,4294967295,65535,65535,8771,0
5728,4294967295,65535,65535,8771,0
5729,4294967295,65535,65535,8771,0
5730,4294967295,65535,65535,8771,0
5731,4294967295,65535,65535,8771,0
5732,4294967295,65535,65535,8771,0
5733,4294967295,65535,65535,8771,0
5734,4294967295,65535,65535,8771,0
5735,4294967295,65535,65535,8771,0
5736,4294967295,65535,65535,8771,0
5737,4294967295,65535,65535,8771,0
5738,4294967295,65535,65535,8771,0
5739,4294967295,65535,65535,8771,0
5740,4294967295,65535,65535,8771,0
5741,4294967295,65535,65535,8771,0
5742,4294967295,65535,65535,8771,0
5743,4294967295,65535,65535,8771,0
5744,4294967295,65535,65535,8771,0
5745,4294967295,65535,65535,8771,0
5746,4294967295,65535,65535,8771,0
5747,4294967295,65535,65535,8771,0
5748,4294967295,65535,65535,8771,0
5749,4294967295,65535,65535,8771,0
5750,4294967295,65535,65535,8771,0
5751,4294967295,65535,65535,8771,0
5752,4294967295,65535,65535,8771,0
5753,4294967295,65535,65535,8771,0
5754,4294967295,65535,65535,8771,0
5755,4294967295,65535,65535,8771,0
5756,4294967295,65535,65535,8771,0
5757,4294967295,65535,65535,8771,0
5758,4294967295,65535,65535,8771,0
5759,4294967295,65535,65535,8771,0
5760,4294967295,65535,65535,8771,0
5761,4294967295,65535,65535,8771,0
5762,4294967295,65535,65535,8771,0
5763,4294967295,65535,65535,8771,0
5764,4294967295,65535,65535,8771,0
5765,4294967295,65535,65535,8771,0
5766,4294967295,65535,65535,8771,0
5767,4294967295,65535,65535,8771,0
5768,4294967295,65535,65535,8771,0
5769,4294967295,65535,65535,8771,0
5770,4294967295,65535,65535,8771,0
5771,4294967295,65535,65535,8771,0
5772,4294967295,65535,65535,8771,0
5773,4294967295,65535,65535,8771,0
5774,4294967295,65535,65535,8771,0
5775,4294967295,65535,65535,8771,0
5776,4294967295,65535,65535,8771,0
5777,4294967295,65535,65535,8771,0
5778,4294967295,65535,65535,8771,0
5779,4294967295,65535,65535,8771,0
5780,4294967295,65535,65535,8771,0
5781,4294967295,65535,65535,8771,0
5782,4294967295,65535,65535,8771,0
5783,4294967295,65535,65535,8771,0
5784,4294967295,65535,65535,8771,0
5785,4294967295,65535,65535,8771,0
5786,4294967295,65535,65535,8771,0
5787,4294967295,65535,65535,8771,0
5788,4294967295,65535,65535,8771,0
5789,4294967295,65535,65535,8771,0
5790,4294967295,65535,65535,8771,0
5791,4294967295,65535,65535,8771,0
5792,4294967295,65535,65535,8771,0
5793,4294967295,65535,65535,8771,0
5794,4294967295,65535,65535,8771,0
5795,4294967295,65535,65535,8771,0
5796,4294967295,65535,65535,8771,0
5797,4294967295,65535,65535,8771,0
5798,4294967295,65535,65535,8771,0
5799,4294967295,65535,65535,8771,0
5800,4294967295,65535,65535,8771,0
5801,4294967295,65535,65535,8771,0
5802,4294967295,65535,65535,8771,0
5803,4294967295,65535,65535,8771,0
5804,4294967295,65535,65535,8771,0
5805,4294967295,65535,65535,8771,0
5806,4294967295,65535,65535,8771,0
5807,4294967295,65535,65535,8771,0
5808,4294967295,65535,65535,8771,0
5809,4294967295,65535,65535,8771,0
5810,4294967295,65535,65535,8771,0
5811,4294967295,65535,65535,8771,0
5812,4294967295,65535,65535,8771,0
5813,4294967295,65535,65535,8771,0
5814,4294967295,65535,65535,8771,0
5815,4294967295,65535,65535,8771,0
5816,4294967295,65535,65535,8771,0
5817,4294967295,65535,65535,8771,0
5818,4294967295,65535,65535,8771,0
5819,4294967295,65535,65535,8771,0
5820,4294967295,65535,65535,8771,0
5821,4294967295,65535,65535,8771,0
5822,4294967295,65535,65535,8771,0
5823,4294967295,65535,65535,8771,0
5824,4294967295,65535,65535,8771,0
5825,4294967295,65535,65535,8771,0
5826,4294967295,65535,65535,8771,0
5827,4294967295,65535,65535,8771,0
5828,4294967295,65535,65535,8771,0
5829,4294967295,65535,65535,8771,0
5830,4294967295,65535,65535,8771,0
5831,4294967295,65535,65535,8771,0
5832,4294967295,65535,65535,8771,0
5833,4294967295,65535,65535,8771,0
5834,4294967295,65535,65535,8771,0
5835,4294967295,65535,65535,8771,0
5836,4294967295,65535,65535,8771,0
5837,4294967295,65535,65535,8771,0
5838,4294967295,65535,65535,8771,0
5839,4294967295,65535,65535,8771,0
5840,4294967295,65535,65535,8771,0
5841,4294967295,65535,65535,8771,0
5842,4294967295,65535,65535,8771,0
5843,4294967295,65535,65535,8771,0
5844,4294967295,65535,65535,8771,0
5845,4294967295,65535,65535,8771,0
5846,4294967295,65535,65535,8771,0
5847,4294967295,65535,65535,8771,0
5848,4294967295,65535,65535,8771,0
5849,4294967295,65535,65535,8771,0
5850,4294967295,65535,65535,8771,0
5851,4294967295,65535,65535,8771,0
5852,4294967295,65535,65535,8771,0
5853,4294967295,65535,65535,8771,0
5854,4294967295,65535,65535,8771,0
5855,4294967295,65535,65535,8771,0
5856,4294967295,65535,65535,8771,0
5857,4294967295,65535,65535,8771,0
5858,4294967295,65535,65535,8771,0
5859,4294967295,65535,65535,8771,0
5860,4294967295,65535,65535,8771,0
5861,4294967295,65535,65535,8771,0
5862,4294967295,65535,65535,8771,0
5863,4294967295,65535,65535,8771,0
5864,4294967295,65535,65535,8771,0
5865,4294967295,65535,65535,8771,0
5866,4294967295,65535,65535,8771,0
5867,4294967295,65535,65535,8771,0
5868,4294967295,65535,65535,8771,0
5869,4294967295,65535,65535,8771,0
5870,4294967295,65535,65535,8771,0
5871,4294967295,65535,65535,8771,0
5872,4294967295,65535,65535,8771,0
5873,4294967295,65535,65535,8771,0
5874,4294967295,65535,65535,8771,0
5875,4294967295,65535,65535,8771,0
5876,4294967295,65535,65535,8771,0
5877,4294967295,65535,65535,8771,0
5878,4294967295,65535,65535,8771,0
5879,4294967295,65535,65535,8771,0
5880,4294967295,65535,65535,8771,0
5881,4294967295,65535,65535,8771,0
5882,4294967295,65535,65535,8771,0
5883,4294967295,65535,65535,8771,0
5884,4294967295,65535,65535,8771,0
5885,4294967295,65535,65535,8771,0
5886,4294967295,65535,65535,8771,0
5887,4294967295,65535,65535,8771,0
5888,4294967295,65535,65535,8771,0
5889,4294967295,65535,65535,8771,0
5890,4294967295,65535,65535,8771,0
5891,4294967295,65535,65535,8771,0
5892,4294967295,65535,65535,8771,0
5893,4294967295,65535,65535,8771,0
5894,4294967295,65535,65535,8771,0
5895,4294967295,65535,65535,8771,0
5896,4294967295,65535,65535,8771,0
5897,4294967295,65535,65535,8771,0
5898,4294967295,65535,65535,8771,0
5899,4294967295,65535,65535,8771,0
5900,4294967295,65535,65535,8771,0
5901,4294967295,65535,65535,8771,0
5902,4294967295,65535,65535,8771,0
5903,4294967295,65535,65535,8771,0
5904,4294967295,65535,65535,8771,0
5905,4294967295,65535,65535,8771,0
5906,4294967295,65535,65535,8771,0
5907,4294967295,65535,65535,8771,0
5908,4294967295,65535,65535,8771,0
5909,4294967295,65535,65535,8771,0
5910,4294967295,65535,65535,8771,0
5911,4294967295,65535,65535,8771,0
5912,4294967295,65535,65535,8771,0
5913,4294967295,65535,65535,8771,0
5914,4294967295,65535,65535,8771,0
5915,4294967295,65535,65535,8771,0
5916,4294967295,65535,65535,8771,0
5917,4294967295,65535,65535,8771,0
5918,4294967295,65535,65535,8771,0
5919,4294967295,65535,65535,8771,0
5920,4294967295,65535,65535,8771,0
5921,4294967295,65535,65535,8771,0
5922,4294967295,65535,65535,8771,0
5923,4294967295,65535,65535,8771,0
5924,4294967295,65535,65535,8771,0
5925,4294967295,65535,65535,8771,0
5926,4294967295,65535,65535,8771,0
5927,4294967295,65535,65535,8771,0
5928,4294967295,65535,65535,8771,0
5929,4294967295,65535,65535,8771,0
5930,4294967295,65535,65535,8771,0
5931,4294967295,65535,65535,8771,0
5932,4294967295,65535,65535,8771,0
5933,4294967295,65535,65535,8771,0
5934,4294967295,65535,65535,8771,0
5935,4294967295,65535,65535,8771,0
5936,4294967295,65535,65535,8771,0
5937,4294967295,65535,65535,8771,0
5938,4294967295,65535,65535,8771,0
5939,4294967295,65535,65535,8771,0
5940,4294967295,65535,65535,8771,0
5941,4294967295,65535,65535,8771,0
5942,4294967295,65535,65535,8771,0
5943,4294967295,65535,65535,8771,0
5944,4294967295,65535,65535,8771,0
5945,4294967295,65535,65535,8771,0
5946,4294967295,65535,65535,8771,0
5947,4294967295,65535,65535,8771,0
5948,4294967295,65535,65535,8771,0
5949,4294967295,65535,65535,8771,0
5950,4294967295,65535,65535,8771,0
5951,4294967295,65535,65535,8771,0
5952,4294967295,65535,65535,8771,0
5953,4294967295,65535,65535,8771,0
5954,4294967295,65535,65535,8771,0
5955,4294967295,65535,65535,8771,0
5956,4294967295,65535,65535,8771,0
5957,4294967295,65535,65535,8771,0
5958,4294967295,65535,65535,8771,0
5959,4294967295,65535,65535,8771,0
5960,4294967295,65535,65535,8771,0
5961,4294967295,65535,65535,8771,0
5962,4294967295,65535,65535,8771,0
5963,4294967295,65535,65535,8771,0
5964,4294967295,65535,65535,8771,0
5965,4294967295,65535,65535,8771,0
5966,4294967295,65535,65535,8771,0
5967,4294967295,65535,65535,8771,0
5968,4294967295,65535,65535,8771,0
5969,4294967295,65535,65535,8771,0
5970,4294967295,65535,65535,8771,0
5971,4294967295,65535,65535,8771,0
5972,4294967295,65535,65535,8771,0
5973,4294967295,65535,65535,8771,0
5974,4294967295,65535,65535,8771,0
5975,4294967295,65535,65535,8771,0
5976,6291,6291,10000,8771,0
5977,6292,6292,10000,8771,0
5978,6293,6293,10000,8771,0
5979,6294,6294,10000,8771,0
5980,6295,6295,10000,8771,0
5981,6296,6296,10000,8771,0
5982,6297,6297,10000,8771,0
5983,6298,6298,10000,8771,0
5984,6299,6299,10000,8771,0
5985,6300,6300,10000,8771,0
5986,6301,6301,10000,8771,0
5987,6302,6302,10000,8771,0
5988,6303,6303,10000,8771,0
5989,6304,6304,10000,8771,0
5990,6305,6305,10000,8771,0
5991,6306,6306,10000,8771,0
5992,6307,6307,10000,8771,0
5993,6308,6308,10000,8771,0
5994,6309,6309,10000,8771,0
5995,6310,6310,10000,8771,0
5996,6311,6311,10000,8771,0
5997,6312,6312,10000,8771,0
5998,6313,6313,10000,8771,0
5999,6314,6314,10000,8771,0
6000,0,0,10001,8771,1
6001,1,1,10001,8771,1
6002,2,2,10001,8771,1
6003,3,3,10001,8771,1
6004,4,4,10001,8771,1
6005,5,5,10001,8771,1
6006,6,6,10001,8771,1
6007,7,7,10001,8771,1
6008,8,8,10001,8771,1
6009,9,9,10001,8771,1
6010,10,10,10001,8771,1
6011,11,11,10001,8771,1
6012,12,12,10001,8771,1
6013,13,13,10001,8771,1
6014,14,14,10001,8771,1
6015,15,15,10001,8771,1
6016,16,16,10001,8771,1
6017,17,17,10001,8771,1
6018,18,18,10001,8771,1
6019,19,19,10001,8771,1
6020,20,20,10001,8771,1
6021,21,21,10001,8771,1
6022,22,22,10001,8771,1
6023,23,23,10001,8771,1
6024,24,24,10001,8771,1
6025,25,25,10001,8771,1
6026,26,26,10001,8771,1
6027,27,27,10001,8771,1
6028,28,28,10001,8771,1
6029,29,29,10001,8771,1
6030,30,30,10001,8771,1
6031,31,31,10001,8771,1
6032,32,32,10001,8771,1
6033,33,33,10001,8771,1
6034,34,34,10001,8771,1
6035,35,35,10001,8771,1
6036,36,36,10001,8771,1
6037,37,37,10001,8771,1
6038,38,38,10001,8771,1
6039,39,39,10001,8771,1
6040,40,40,10001,8771,1
6041,41,41,10001,8771,1
6042,42,42,10001,8771,1
6043,43,43,10001,8771,1
6044,44,44,10001,8771,1
6045,45,45,10001,8771,1
6046,46,46,10001,8771,1
6047,47,47,10001,8771,1
6048,48,48,10001,8771,1
6049,49,49,10001,8771,1
6050,50,50,10001,8771,1
6051,51,51,10001,8771,1
6052,52,52,10001,8771,1
6053,53,53,10001,8771,1
6054,54,54,10001,8771,1
6055,55,55,10001,8771,1
6056,56,56,10001,8771,1
6057,57,57,10001,8771,1
6058,58,58,10001,8771,1
6059,59,59,10001,8771,1
6060,60,60,10001,8771,1
6061,61,61,10001,8771,1
6062,62,62,10001,8771,1
6063,63,63,10001,8771,1
6064,64,64,10001,8771,1
6065,65,65,10001,8771,1
6066,66,66,10001,8771,1
6067,67,67,10001,8771,1
6068,68,68,10001,8771,1
6069,69,69,10001,8771,1
6070,70,70,10001,8771,1
6071,71,71,10001,8771,1
6072,72,72,10001,8771,1
6073,73,73,10001,8771,1
6074,74,74,10001,8771,1
6075,75,75,10001,8771,1
6076,76,76,10001,8771,1
6077,77,77,10001,8771,1
6078,78,78,10001,8771,1
6079,79,79,10001,8771,1
6080,80,80,10001,8771,1
6081,81,81,10001,8771,1
6082,82,82,10001,8771,1
6083,83,83,10001,8771,1
6084,84,84,10001,8771,1
6085,85,85,10001,8771,1
6086,86,86,10001,8771,1
6087,87,87,10001,8771,1
6088,88,88,10001,8771,1
6089,89,89,10001,8771,1
6090,90,90,10001,8771,1
6091,91,91,10001,8771,1
6092,92,92,10001,8771,1
6093,93,93,10001,8771,1
6094,94,94,10001,8771,1
6095,95,95,10001,8771,1
6096,96,96,10001,8771,1
6097,97,97,10001,8771,1
6098,98,98,10001,8771,1
6099,99,99,10001,8771,1
6100,100,100,10001,8771,1
6101,101,101,10001,8771,1
6102,102,102,10001,8771,1
6103,103,103,10001,8771,1
6104,104,104,10001,8771,1
6105,105,105,10001,8771,1
6106,106,106,10001,8771,1
6107,107,107,10001,8771,1
6108,108,108,10001,8771,1
6109,109,109,10001,8771,1
6110,110,110,10001,8771,1
6111,111,111,10001,8771,1
6112,112,112,10001,8771,1
6113,113,113,10001,8771,1
6114,114,114,10001,8771,1
6115,115,115,10001,8771,1
6116,116,116,10001,8771,1
6117,117,117,10001,8771,1
6118,118,118,10001,8771,1
6119,119,119,10001,8771,1
6120,120,120,10001,8771,1
6121,121,121,10001,8771,1
6122,122,122,10001,8771,1
6123,123,123,10001,8771,1
6124,124,124,10001,8771,1
6125,125,125,10001,8771,1
6126,126,126,10001,8771,1
6127,127,127,10001,8771,1
6128,128,128,10001,8771,1
6129,129,129,10001,8771,1
6130,130,130,10001,8771,1
6131,131,131,10001,8771,1
6132,132,132,10001,8771,1
6133,133,133,10001,8771,1
6134,134,134,10001,8771,1
6135,135,135,10001,8771,1
6136,136,136,10001,8771,1
6137,137,137,10001,8771,1
6138,138,138,10001,8771,1
6139,139,139,10001,8771,1
6140,140,140,10001,8771,1
6141,141,141,10001,8771,1
6142,142,142,10001,8771,1
6143,143,143,10001,8771,1
6144,144,144,10001,8771,1
6145,145,145,10001,8771,1
6146,146,146,10001,8771,1
6147,147,147,10001,8771,1
6148,148,148,10001,8771,1
6149,149,149,10001,8771,1
6150,150,150,10001,8771,1
6151,151,151,10001,8771,1
6152,152,152,10001,8771,1
6153,153,153,10001,8771,1
6154,154,154,10001,8771,1
6155,155,155,10001,8771,1
6156,156,156,10001,8771,1
6157,157,157,10001,8771,1
6158,158,158,10001,8771,1
6159,159,159,10001,8771,1
6160,160,160,10001,8771,1
6161,161,161,10001,8771,1
6162,162,162,10001,8771,1
6163,163,163,10001,8771,1
6164,164,164,10001,8771,1
6165,165,165,10001,8771,1
6166,166,166,10001,8771,1
6167,167,167,10001,8771,1
6168,168,168,10001,8771,1
6169,169,169,10001,8771,1
6170,170,170,10001,8771,1
6171,171,171,10001,8771,1
6172,172,172,10001,8771,1
6173,173,173,10001,8771,1
6174,174,174,10001,8771,1
6175,175,175,10001,8771,1
6176,176,176,10001,8771,1
6177,177,177,10001,8771,1
6178,178,178,10001,8771,1
6179,179,179,10001,8771,1
6180,180,180,10001,8771,1
6181,181,181,10001,8771,1
6182,182,182,10001,8771,1
6183,183,183,10001,8771,1
6184,184,184,10001,8771,1
6185,185,185,10001,8771,1
6186,186,186,10001,8771,1
6187,187,187,10001,8771,1
6188,188,188,10001,8771,1
6189,189,189,10001,8771,1
6190,190,190,10001,8771,1
6191,191,191,10001,8771,1
6192,192,192,10001,8771,1
6193,193,193,10001,8771,1
6194,194,194,10001,8771,1
6195,195,195,10001,8771,1
6196,196,196,10001,8771,1
6197,197,197,10001,8771,1
6198,198,198,10001,8771,1
6199,199,199,10001,8771,1
6200,200,200,10001,8771,1
6201,201,201,10001,8771,1
6202,202,202,10001,8771,1
6203,203,203,10001,8771,1
6204,204,204,10001,8771,1
6205,205,205,10001,8771,1
6206,206,206,10001,8771,1
6207,207,207,10001,8771,1
6208,208,208,10001,8771,1
6209,209,209,10001,8771,1
6210,210,210,10001,8771,1
6211,211,211,10001,8771,1
6212,212,212,10001,8771,1
6213,213,213,10001,8771,1
6214,214,214,10001,8771,1
6215,215,215,10001,8771,1
6216,216,216,10001,8771,1
6217,217,217,10001,8771,1
6218,218,218,10001,8771,1
6219,219,219,10001,8771,1
6220,220,220,10001,8771,1
6221,221,221,10001,8771,1
6222,222,222,10001,8771,1
6223,223,223,10001,8771,1
6224,224,224,10001,8771,1
6225,225,225,10001,8771,1
6226,226,226,10001,8771,1
6227,227,227,10001,8771,1
6228,228,228,10001,8771,1
6229,229,229,10001,8771,1
6230,230,230,10001,8771,1
6231,231,231,10001,8771,1
6232,232,232,10001,8771,1
6233,233,233,10001,8771,1
6234,234,234,10001,8771,1
6235,235,235,10001,8771,1
6236,236,236,10001,8771,1
6237,237,237,10001,8771,1
6238,238,238,10001,8771,1
6239,239,239,10001,8771,1
6240,240,240,10001,8771,1
6241,241,241,10001,8771,1
6242,242,242,10001,8771,1
6243,243,243,10001,8771,1
6244,244,244,10001,8771,1
6245,245,245,10001,8771,1
6246,246,246,10001,8771,1
6247,247,247,10001,8771,1
6248,248,248,10001,8771,1
6249,249,249,10001,8771,1
6250,250,250,10001,8771,1
6251,251,251,10001,8771,1
6252,252,252,10001,8771,1
6253,253,253,10001,8771,1
6254,254,254,10001,8771,1
6255,255,255,10001,8771,1
6256,256,256,10001,8771,1
6257,257,257,10001,8771,1
6258,258,258,10001,8771,1
6259,259,259,10001,8771,1
