Loop,Nand Write,Host Write,WAF
848500,966822,855229,1.130483
848600,966922,855329,1.130468
848700,967022,855429,1.130453
848800,967122,855529,1.130437
848900,967222,855629,1.130422
849000,967322,855729,1.130407
849100,967422,855829,1.130392
849200,967522,855929,1.130376
849300,967622,856029,1.130361
849400,967722,856129,1.130346
849500,967822,856229,1.130331
849600,967922,856329,1.130316
849700,968058,856429,1.130342
849800,968194,856529,1.130369
849900,968330,856629,1.130396
850000,968430,856729,1.130381
850100,968566,856829,1.130408
850200,968702,856929,1.130434
850300,968802,857029,1.130419
850400,968938,857129,1.130446
850500,969038,857229,1.130431
850600,969174,857329,1.130458
850700,969310,857429,1.130484
850800,969446,857529,1.130511
850900,969546,857629,1.130496
851000,969682,857729,1.130523
851100,969782,857829,1.130507
851200,969918,857929,1.130534
851300,970054,858029,1.130561
851400,970154,858129,1.130546
851500,970290,858229,1.130572
851600,970390,858329,1.130557
851700,970526,858429,1.130584
851800,970626,858529,1.130569
851900,970762,858629,1.130595
852000,970898,858729,1.130622
852100,970998,858829,1.130607
852200,971134,858929,1.130634
852300,971270,859029,1.130660
852400,971370,859129,1.130645
852500,971506,859229,1.130672
852600,971642,859329,1.130698
852700,971742,859429,1.130683
852800,971878,859529,1.130710
852900,971978,859629,1.130695
853000,972114,859729,1.130721
853100,972214,859829,1.130706
853200,972350,859929,1.130733
853300,972450,860029,1.130718
853400,972586,860129,1.130744
853500,972721,860229,1.130770
853600,972853,860329,1.130792
853700,972953,860429,1.130777
853800,973053,860529,1.130761
853900,973153,860629,1.130746
854000,973253,860729,1.130731
854100,973353,860829,1.130716
854200,973453,860929,1.130701
854300,973553,861029,1.130685
854400,973653,861129,1.130670
854500,973753,861229,1.130655
854600,973853,861329,1.130640
854700,973953,861429,1.130625
854800,974053,861529,1.130610
854900,974153,861629,1.130594
855000,974253,861729,1.130579
855100,974353,861829,1.130564
855200,974453,861929,1.130549
855300,974553,862029,1.130534
855400,974653,862129,1.130519
855500,974753,862229,1.130504
855600,974853,862329,1.130488
855700,974953,862429,1.130473
855800,975053,862529,1.130458
855900,975153,862629,1.130443
856000,975253,862729,1.130428
856100,975353,862829,1.130413
856200,975453,862929,1.130398
856300,975553,863029,1.130383
856400,975653,863129,1.130368
856500,975753,863229,1.130352
856600,975853,863329,1.130337
856700,975989,863429,1.130364
856800,976089,863529,1.130349
856900,976225,863629,1.130375
857000,976361,863729,1.130402
857100,976461,863829,1.130387
857200,976597,863929,1.130413
857300,976697,864029,1.130398
857400,976833,864129,1.130425
857500,976933,864229,1.130410
857600,977069,864329,1.130436
857700,977205,864429,1.130463
857800,977305,864529,1.130448
857900,977441,864629,1.130474
858000,977577,864729,1.130501
858100,977713,864829,1.130528
858200,977813,864929,1.130512
858300,977949,865029,1.130539
858400,978049,865129,1.130524
858500,978185,865229,1.130550
858600,978285,865329,1.130535
858700,978421,865429,1.130562
858800,978521,865529,1.130547
858900,978657,865629,1.130573
859000,978793,865729,1.130600
859100,978893,865829,1.130585
859200,979029,865929,1.130611
859300,979165,866029,1.130638
859400,979265,866129,1.130623
859500,979401,866229,1.130649
859600,979537,866329,1.130676
859700,979637,866429,1.130660
859800,979773,866529,1.130687
859900,979873,866629,1.130672
860000,980009,866729,1.130698
860100,980109,866829,1.130683
860200,980209,866929,1.130668
860300,980309,867029,1.130653
860400,980409,867129,1.130638
860500,980509,867229,1.130623
860600,980609,867329,1.130608
860700,980709,867429,1.130593
860800,980809,867529,1.130578
860900,980909,867629,1.130563
861000,981009,867729,1.130548
861100,981109,867829,1.130533
861200,981209,867929,1.130518
861300,981309,868029,1.130503
861400,981409,868129,1.130488
861500,981509,868229,1.130472
861600,981609,868329,1.130457
861700,981709,868429,1.130442
861800,981809,868529,1.130427
861900,981909,868629,1.130412
862000,982009,868729,1.130397
862100,982109,868829,1.130382
862200,982209,868929,1.130367
862300,982309,869029,1.130352
862400,982409,869129,1.130337
862500,982509,869229,1.130322
862600,982609,869329,1.130307
862700,982709,869429,1.130292
862800,982809,869529,1.130277
862900,982909,869629,1.130262
863000,983045,869729,1.130289
863100,983145,869829,1.130274
863200,983281,869929,1.130300
863300,983417,870029,1.130327
863400,983553,870129,1.130353
863500,983653,870229,1.130338
863600,983789,870329,1.130364
863700,983889,870429,1.130350
863800,984025,870529,1.130376
863900,984125,870629,1.130361
864000,984261,870729,1.130387
864100,984397,870829,1.130414
864200,984497,870929,1.130399
864300,984633,871029,1.130425
864400,984769,871129,1.130451
864500,984869,871229,1.130436
864600,985005,871329,1.130463
864700,985141,871429,1.130489
864800,985241,871529,1.130474
864900,985377,871629,1.130500
865000,985477,871729,1.130486
865100,985577,871829,1.130471
865200,985677,871929,1.130456
865300,985777,872029,1.130441
865400,985877,872129,1.130426
865500,985977,872229,1.130411
865600,986077,872329,1.130396
865700,986177,872429,1.130381
865800,986277,872529,1.130366
865900,986377,872629,1.130351
866000,986477,872729,1.130336
866100,986577,872829,1.130321
866200,986677,872929,1.130306
866300,986777,873029,1.130291
866400,986877,873129,1.130276
866500,986977,873229,1.130261
866600,987077,873329,1.130246
866700,987177,873429,1.130232
866800,987277,873529,1.130217
866900,987377,873629,1.130202
867000,987477,873729,1.130187
867100,987577,873829,1.130172
867200,987677,873929,1.130157
867300,987777,874029,1.130142
867400,987877,874129,1.130127
867500,987977,874229,1.130112
867600,988077,874329,1.130097
867700,988177,874429,1.130083
867800,988313,874529,1.130109
867900,988413,874629,1.130094
868000,988549,874729,1.130120
868100,988649,874829,1.130105
868200,988785,874929,1.130132
868300,988921,875029,1.130158
868400,989057,875129,1.130184
868500,989157,875229,1.130169
868600,989293,875329,1.130196
868700,989429,875429,1.130222
868800,989529,875529,1.130207
868900,989665,875629,1.130233
869000,989765,875729,1.130218
869100,989901,875829,1.130245
869200,990001,875929,1.130230
869300,990137,876029,1.130256
869400,990237,876129,1.130241
869500,990373,876229,1.130267
869600,990509,876329,1.130294
869700,990609,876429,1.130279
869800,990745,876529,1.130305
869900,990881,876629,1.130331
870000,990981,876729,1.130316
870100,991117,876829,1.130342
870200,991253,876929,1.130369
870300,991353,877029,1.130354
870400,991489,877129,1.130380
870500,991589,877229,1.130365
870600,991725,877329,1.130391
870700,991825,877429,1.130376
870800,991925,877529,1.130362
870900,992025,877629,1.130347
871000,992125,877729,1.130332
871100,992225,877829,1.130317
871200,992325,877929,1.130302
871300,992425,878029,1.130287
871400,992525,878129,1.130272
871500,992625,878229,1.130258
871600,992725,878329,1.130243
871700,992825,878429,1.130228
871800,992925,878529,1.130213
871900,993025,878629,1.130198
872000,993125,878729,1.130183
872100,993225,878829,1.130169
872200,993325,878929,1.130154
872300,993425,879029,1.130139
872400,993525,879129,1.130124
872500,993625,879229,1.130109
872600,993725,879329,1.130095
872700,993825,879429,1.130080
872800,993925,879529,1.130065
872900,994025,879629,1.130050
873000,994125,879729,1.130035
873100,994225,879829,1.130021
873200,994325,879929,1.130006
873300,994425,880029,1.129991
873400,994525,880129,1.129976
873500,994625,880229,1.129962
873600,994761,880329,1.129988
873700,994897,880429,1.130014
873800,995033,880529,1.130040
873900,995133,880629,1.130025
874000,995269,880729,1.130051
874100,995369,880829,1.130037
874200,995505,880929,1.130063
874300,995605,881029,1.130048
874400,995741,881129,1.130074
874500,995841,881229,1.130059
874600,995977,881329,1.130085
874700,996113,881429,1.130111
874800,996213,881529,1.130097
874900,996349,881629,1.130123
875000,996485,881729,1.130149
875100,996621,881829,1.130175
875200,996721,881929,1.130160
875300,996857,882029,1.130186
875400,996957,882129,1.130171
875500,997093,882229,1.130197
875600,997193,882329,1.130183
875700,997329,882429,1.130209
875800,997429,882529,1.130194
875900,997565,882629,1.130220
876000,997701,882729,1.130246
876100,997801,882829,1.130231
876200,997937,882929,1.130257
876300,998073,883029,1.130283
876400,998173,883129,1.130269
876500,998309,883229,1.130295
876600,998445,883329,1.130321
876700,998545,883429,1.130306
876800,998681,883529,1.130332
876900,998781,883629,1.130317
877000,998917,883729,1.130343
877100,999017,883829,1.130328
877200,999153,883929,1.130354
877300,999289,884029,1.130380
877400,999389,884129,1.130366
877500,999525,884229,1.130392
877600,999625,884329,1.130377
877700,999725,884429,1.130362
877800,999825,884529,1.130347
877900,999925,884629,1.130333
878000,1000025,884729,1.130318
878100,1000125,884829,1.130303
878200,1000225,884929,1.130288
878300,1000325,885029,1.130274
878400,1000425,885129,1.130259
878500,1000525,885229,1.130244
878600,1000625,885329,1.130230
878700,1000725,885429,1.130215
878800,1000825,885529,1.130200
878900,1000925,885629,1.130185
879000,1001025,885729,1.130171
879100,1001125,885829,1.130156
879200,1001225,885929,1.130141
879300,1001325,886029,1.130127
879400,1001425,886129,1.130112
879500,1001525,886229,1.130097
879600,1001625,886329,1.130083
879700,1001725,886429,1.130068
879800,1001825,886529,1.130053
879900,1001925,886629,1.130039
880000,1002025,886729,1.130024
880100,1002125,886829,1.130009
880200,1002225,886929,1.129995
880300,1002325,887029,1.129980
880400,1002425,887129,1.129965
880500,1002561,887229,1.129991
880600,1002661,887329,1.129977
880700,1002797,887429,1.130003
880800,1002933,887529,1.130028
880900,1003033,887629,1.130014
881000,1003169,887729,1.130040
881100,1003269,887829,1.130025
881200,1003405,887929,1.130051
881300,1003505,888029,1.130036
881400,1003641,888129,1.130062
881500,1003777,888229,1.130088
881600,1003877,888329,1.130073
881700,1004013,888429,1.130099
881800,1004113,888529,1.130085
881900,1004249,888629,1.130111
882000,1004385,888729,1.130136
882100,1004485,888829,1.130122
882200,1004621,888929,1.130148
882300,1004757,889029,1.130173
882400,1004857,889129,1.130159
882500,1004993,889229,1.130185
882600,1005093,889329,1.130170
882700,1005229,889429,1.130196
882800,1005365,889529,1.130222
882900,1005465,889629,1.130207
883000,1005601,889729,1.130233
883100,1005701,889829,1.130218
883200,1005837,889929,1.130244
883300,1005973,890029,1.130270
883400,1006073,890129,1.130255
883500,1006209,890229,1.130281
883600,1006345,890329,1.130307
883700,1006445,890429,1.130292
883800,1006581,890529,1.130318
883900,1006681,890629,1.130303
884000,1006817,890729,1.130329
884100,1006952,890829,1.130354
884200,1007052,890929,1.130339
884300,1007188,891029,1.130365
884400,1007288,891129,1.130350
884500,1007424,891229,1.130376
884600,1007524,891329,1.130362
884700,1007660,891429,1.130387
884800,1007796,891529,1.130413
884900,1007896,891629,1.130398
885000,1008032,891729,1.130424
885100,1008168,891829,1.130450
885200,1008268,891929,1.130435
885300,1008404,892029,1.130461
885400,1008504,892129,1.130446
885500,1008604,892229,1.130432
885600,1008704,892329,1.130417
885700,1008804,892429,1.130403
885800,1008904,892529,1.130388
885900,1009004,892629,1.130373
886000,1009104,892729,1.130359
886100,1009204,892829,1.130344
886200,1009304,892929,1.130330
886300,1009404,893029,1.130315
886400,1009504,893129,1.130300
886500,1009604,893229,1.130286
886600,1009704,893329,1.130271
886700,1009804,893429,1.130257
886800,1009904,893529,1.130242
886900,1010004,893629,1.130227
887000,1010104,893729,1.130213
887100,1010204,893829,1.130198
887200,1010304,893929,1.130184
887300,1010404,894029,1.130169
887400,1010504,894129,1.130155
887500,1010604,894229,1.130140
887600,1010704,894329,1.130125
887700,1010804,894429,1.130111
887800,1010904,894529,1.130096
887900,1011004,894629,1.130082
888000,1011104,894729,1.130067
888100,1011204,894829,1.130053
888200,1011304,894929,1.130038
888300,1011404,895029,1.130024
888400,1011540,895129,1.130049
888500,1011676,895229,1.130075
888600,1011776,895329,1.130061
888700,1011912,895429,1.130086
888800,1012012,895529,1.130072
888900,1012148,895629,1.130097
889000,1012284,895729,1.130123
889100,1012384,895829,1.130109
889200,1012520,895929,1.130134
889300,1012656,896029,1.130160
889400,1012756,896129,1.130145
889500,1012892,896229,1.130171
889600,1013028,896329,1.130197
889700,1013128,896429,1.130182
889800,1013264,896529,1.130208
889900,1013364,896629,1.130193
890000,1013500,896729,1.130219
890100,1013600,896829,1.130204
890200,1013732,896929,1.130225
890300,1013832,897029,1.130211
890400,1013968,897129,1.130237
890500,1014104,897229,1.130262
890600,1014204,897329,1.130248
890700,1014340,897429,1.130273
890800,1014476,897529,1.130299
890900,1014612,897629,1.130324
891000,1014712,897729,1.130310
891100,1014848,897829,1.130336
891200,1014948,897929,1.130321
891300,1015084,898029,1.130347
891400,1015184,898129,1.130332
891500,1015320,898229,1.130358
891600,1015420,898329,1.130343
891700,1015556,898429,1.130369
891800,1015692,898529,1.130394
891900,1015792,898629,1.130380
892000,1015928,898729,1.130405
892100,1016064,898829,1.130431
892200,1016164,898929,1.130416
892300,1016264,899029,1.130402
892400,1016364,899129,1.130387
892500,1016464,899229,1.130373
892600,1016564,899329,1.130358
892700,1016664,899429,1.130344
892800,1016764,899529,1.130329
892900,1016864,899629,1.130315
893000,1016964,899729,1.130300
893100,1017064,899829,1.130286
893200,1017164,899929,1.130271
893300,1017264,900029,1.130257
893400,1017364,900129,1.130242
893500,1017464,900229,1.130228
893600,1017564,900329,1.130214
893700,1017664,900429,1.130199
893800,1017764,900529,1.130185
893900,1017864,900629,1.130170
894000,1017964,900729,1.130156
894100,1018064,900829,1.130141
894200,1018164,900929,1.130127
894300,1018264,901029,1.130112
894400,1018364,901129,1.130098
894500,1018464,901229,1.130083
894600,1018564,901329,1.130069
894700,1018664,901429,1.130055
894800,1018764,901529,1.130040
894900,1018864,901629,1.130026
895000,1018964,901729,1.130011
895100,1019064,901829,1.129997
895200,1019200,901929,1.130022
895300,1019336,902029,1.130048
895400,1019436,902129,1.130034
895500,1019572,902229,1.130059
895600,1019672,902329,1.130045
895700,1019808,902429,1.130070
895800,1019908,902529,1.130056
895900,1020044,902629,1.130081
896000,1020144,902729,1.130067
896100,1020280,902829,1.130092
896200,1020416,902929,1.130118
896300,1020552,903029,1.130143
896400,1020652,903129,1.130129
896500,1020788,903229,1.130154
896600,1020924,903329,1.130180
896700,1021024,903429,1.130165
896800,1021160,903529,1.130191
896900,1021260,903629,1.130176
897000,1021396,903729,1.130202
897100,1021496,903829,1.130187
897200,1021632,903929,1.130213
897300,1021732,904029,1.130198
897400,1021868,904129,1.130224
897500,1022004,904229,1.130249
897600,1022104,904329,1.130235
897700,1022240,904429,1.130260
897800,1022376,904529,1.130285
897900,1022476,904629,1.130271
898000,1022612,904729,1.130296
