,WAF:,1.049938,,Total Valid Pages:,5607

VB No,Valid Count,Erase Count
5551,1753,1753,1,10,1
5552,303,303,2,10,1
5553,5423,5423,2,10,0
5554,3933,3933,4,10,1
5555,13,13,3,10,1
5556,1755,1755,2,9,1
5557,1364,1364,2,9,1
5558,5182,5182,2,9,1
5559,576,576,2,9,1
5560,1688,1688,2,9,1
5561,690,690,2,9,1
5562,4438,4438,2,9,1
5563,5315,5315,2,9,1
5564,1738,1738,3,9,1
5565,2111,2111,2,9,1
5566,2210,2210,3,9,0
5567,5056,5056,2,9,1
5568,3408,3408,2,9,1
5569,1360,1360,2,9,1
5570,2752,2752,2,9,1
5571,1046,1046,2,9,1
5572,406,406,2,9,1
5573,3265,3265,2,9,1
5574,4395,4395,2,9,1
5575,3090,3090,3,9,1
5576,2912,2912,1,9,1
5577,1944,1944,3,9,1
5578,465,465,1,9,1
5579,5548,5548,3,9,1
5580,4790,4790,3,7,1
5581,1159,1159,2,7,0
5582,2424,2424,4,7,1
5583,4472,4472,3,7,1
5584,404,404,3,7,1
5585,3828,3828,3,7,1
5586,4330,4330,1,7,1
5587,3731,3731,3,7,1
5588,1110,1110,3,7,1
5589,5126,5126,2,7,1
5590,5006,5006,2,7,1
5591,472,472,2,7,1
5592,1376,1376,2,8,1
5593,4387,4387,5,8,1
5594,1842,1842,4,8,1
5595,2509,2509,2,8,1
5596,2302,2302,1,8,1
5597,4845,4845,1,8,1
5598,4847,4847,1,8,1
5599,3445,3445,2,8,1
5600,3238,3238,2,8,1
5601,3559,3559,1,8,1
5602,3302,3302,1,8,1
5603,607,607,3,8,1
5604,2016,2016,2,6,1
5605,3964,3964,5,6,1
5606,3636,3636,3,6,1
5607,5238,5238,3,6,1
5608,757,757,4,6,1
5609,1163,1163,2,6,1
5610,2110,2110,4,6,1
5611,4582,4582,2,6,1
5612,4674,4674,2,6,1
5613,2999,2999,2,6,1
5614,3327,3327,3,6,1
5615,1334,1334,4,6,1
5616,4222,4222,5,12,1
5617,834,834,4,12,1
5618,1780,1780,4,12,1
5619,2778,2778,3,12,1
5620,4806,4806,4,12,1
5621,149,149,3,12,1
5622,137,137,4,12,1
5623,825,825,4,12,0
5624,2162,2162,4,12,1
5625,1599,1599,3,12,1
5626,3117,3117,3,12,1
5627,5515,5515,2,12,1
5628,5472,5472,4,11,1
5629,258,258,5,11,1
5630,2669,2669,1,11,1
5631,2670,2670,1,11,1
5632,1878,1878,1,11,1
5633,2482,2482,2,11,1
5634,4849,4849,1,11,1
5635,32,32,2,11,1
5636,1747,1747,1,11,0
5637,3977,3977,3,11,0
5638,3845,3845,4,11,1
5639,994,994,3,11,1
5640,2030,2030,4,10,1
5641,3887,3887,4,10,0
5642,2489,2489,2,10,1
5643,1264,1264,4,10,1
5644,4152,4152,2,10,1
5645,2322,2322,4,10,1
5646,462,462,2,10,1
5647,3531,3531,3,10,1
5648,3703,3703,3,10,1
5649,5205,5205,7,10,1
5650,4520,4520,5,10,1
5651,3024,3024,5,10,1
5652,3669,3669,2,9,1
5653,5368,5368,2,9,1
5654,3930,3930,3,9,1
5655,4927,4927,4,9,0
5656,4565,4565,2,9,1
5657,4410,4410,2,9,1
5658,1140,1140,3,9,1
5659,1405,1405,2,9,1
5660,5476,5476,2,9,1
5661,1498,1498,3,9,1
5662,4727,4727,4,9,1
5663,5251,5251,3,9,1
5664,2517,2517,2,5,1
5665,4311,4311,1,5,1
5666,2191,2191,1,5,1
5667,2192,2192,1,5,1
5668,2194,2194,1,5,1
5669,2195,2195,1,5,1
5670,313,313,2,5,1
5671,4747,4747,1,5,1
5672,4748,4748,1,5,0
5673,4751,4751,1,5,1
5674,4966,4966,2,5,1
5675,5506,5506,2,5,1
5676,288,288,4,7,1
5677,997,997,1,7,1
5678,565,565,1,7,1
5679,4266,4266,3,7,1
5680,4875,4875,2,7,1
5681,2156,2156,4,7,1
5682,4115,4115,3,7,1
5683,2118,2118,4,7,1
5684,826,826,3,7,1
5685,2220,2220,6,7,1
5686,3451,3451,4,7,1
5687,1581,1581,2,7,1
5688,3652,3652,2,6,1
5689,1627,1627,3,6,1
5690,2228,2228,3,6,1
5691,4126,4126,2,6,1
5692,2130,2130,3,6,1
5693,3857,3857,3,6,0
5694,4606,4606,3,6,1
5695,3456,3456,1,6,1
5696,3851,3851,2,6,1
5697,585,585,2,6,1
5698,1814,1814,2,6,1
5699,2987,2987,2,6,1
5700,5055,5055,1,8,1
5701,4642,4642,2,8,1
5702,3542,3542,5,8,1
5703,2498,2498,3,8,1
5704,647,647,3,8,1
5705,3506,3506,1,8,1
5706,812,812,1,8,1
5707,3416,3416,2,8,1
5708,1349,1349,2,8,1
5709,4624,4624,2,8,1
5710,2387,2387,2,8,1
5711,1092,1092,2,8,1
5712,2605,2605,1,8,1
5713,3695,3695,2,8,1
5714,3352,3352,2,8,1
5715,116,116,2,8,1
5716,1670,1670,3,8,1
5717,2420,2420,2,8,1
5718,1553,1553,3,8,0
5719,3798,3798,3,8,1
5720,4762,4762,3,8,1
5721,4555,4555,2,8,1
5722,3332,3332,2,8,1
5723,2187,2187,2,8,1
5724,4242,4242,3,9,1
5725,1343,1343,5,9,1
5726,2675,2675,5,9,1
5727,3072,3072,2,9,1
5728,1855,1855,3,9,1
5729,3442,3442,4,9,1
5730,3725,3725,2,9,0
5731,862,862,5,9,1
5732,329,329,4,9,1
5733,3350,3350,4,9,0
5734,107,107,4,9,1
5735,2217,2217,2,9,1
5736,3801,3801,1,10,1
5737,4163,4163,2,10,0
5738,2990,2990,2,10,1
5739,3965,3965,2,10,1
5740,1981,1981,3,10,1
5741,3361,3361,2,10,1
5742,1386,1386,3,10,1
5743,2927,2927,2,10,1
5744,4956,4956,3,10,1
5745,1082,1082,4,10,1
5746,2335,2335,2,10,1
5747,1610,1610,1,10,1
5748,3512,3512,3,6,1
5749,3483,3483,5,6,1
5750,587,587,4,6,1
5751,1266,1266,3,6,1
5752,5381,5381,3,6,1
5753,976,976,3,6,1
5754,2563,2563,8,6,1
5755,4784,4784,3,6,1
5756,3498,3498,3,6,1
5757,4672,4672,3,6,1
5758,2227,2227,2,6,1
5759,4746,4746,2,6,1
5760,66,66,3,7,1
5761,3825,3825,2,7,1
5762,677,677,2,7,1
5763,3822,3822,1,7,1
5764,4288,4288,4,7,1
5765,3257,3257,3,7,0
5766,1957,1957,2,7,1
5767,4309,4309,2,7,1
5768,1139,1139,3,7,0
5769,3143,3143,2,7,1
5770,1288,1288,1,7,1
5771,2309,2309,1,7,1
5772,2282,2282,3,8,1
5773,941,941,4,8,1
5774,1884,1884,3,8,1
5775,2812,2812,4,8,1
5776,556,556,2,8,1
5777,3180,3180,2,8,1
5778,1795,1795,4,8,1
5779,3386,3386,3,8,1
5780,612,612,1,8,1
5781,2075,2075,4,8,1
5782,2429,2429,3,8,1
5783,1634,1634,3,8,1
5784,2628,2628,1,8,1
5785,3624,3624,2,8,1
5786,5031,5031,3,8,0
5787,3786,3786,4,8,1
5788,457,457,2,8,1
5789,4063,4063,3,8,1
5790,4992,4992,6,8,1
5791,4837,4837,3,8,1
5792,1462,1462,4,8,1
5793,4773,4773,4,8,1
5794,2654,2654,2,8,1
5795,919,919,3,8,1
5796,684,684,4,10,1
5797,4530,4530,3,10,1
5798,674,674,3,10,1
5799,741,741,4,10,1
5800,5423,5423,3,10,1
5801,710,710,6,10,1
5802,3452,3452,3,10,1
5803,4364,4364,2,10,1
5804,2831,2831,2,10,1
5805,3248,3248,3,10,1
5806,2718,2718,2,10,1
5807,4049,4049,3,10,1
5808,1047,1047,3,10,1
5809,4018,4018,2,10,1
5810,5186,5186,2,10,1
5811,1172,1172,2,10,1
5812,331,331,4,10,1
5813,5456,5456,1,10,1
5814,5459,5459,1,10,1
5815,27,27,1,10,1
5816,4276,4276,4,10,1
5817,461,461,2,10,1
5818,5152,5152,4,10,1
5819,4880,4880,2,10,1
5820,5263,5263,3,10,1
5821,3844,3844,4,10,1
5822,2782,2782,3,10,1
5823,2610,2610,2,10,1
5824,1040,1040,1,10,1
5825,1785,1785,1,10,1
5826,1101,1101,1,10,1
5827,1102,1102,1,10,0
5828,1203,1203,1,10,1
5829,1392,1392,4,10,1
5830,326,326,3,10,1
5831,4709,4709,3,10,1
5832,381,381,1,7,1
5833,4761,4761,3,7,1
5834,3861,3861,3,7,1
5835,1826,1826,3,7,1
5836,3053,3053,2,7,1
5837,1037,1037,3,7,1
5838,5217,5217,2,7,1
5839,3315,3315,2,7,0
5840,4639,4639,3,7,1
5841,4736,4736,3,7,1
5842,2117,2117,2,7,1
5843,3676,3676,3,7,0
5844,4687,4687,3,9,1
5845,3385,3385,3,9,1
5846,310,310,1,9,1
5847,2593,2593,1,9,1
5848,709,709,1,9,1
5849,3433,3433,1,9,1
5850,4801,4801,1,9,1
5851,15,15,3,9,1
5852,154,154,2,9,1
5853,301,301,1,9,1
5854,831,831,2,9,1
5855,4239,4239,2,9,1
5856,3551,3551,2,9,1
5857,2415,2415,3,9,1
5858,2680,2680,5,9,1
5859,4864,4864,5,9,1
5860,4715,4715,2,9,0
5861,750,750,6,9,0
5862,2827,2827,2,9,1
5863,5428,5428,5,9,1
5864,670,670,3,9,1
5865,2608,2608,2,9,1
5866,397,397,4,9,1
5867,1700,1700,3,9,1
5868,3131,3131,3,8,1
5869,2527,2527,2,8,1
5870,1377,1377,4,8,1
5871,1124,1124,3,8,0
5872,4961,4961,2,8,1
5873,372,372,3,8,1
5874,3895,3895,4,8,1
5875,3266,3266,3,8,1
5876,1362,1362,5,8,1
5877,3712,3712,2,8,1
5878,5300,5300,4,8,0
5879,1975,1975,2,8,1
5880,2910,2910,4,8,1
5881,1963,1963,3,8,1
5882,4127,4127,4,8,1
5883,2880,2880,5,8,0
5884,2880,2880,6,8,1
5885,2378,2378,2,8,1
5886,5101,5101,2,8,1
5887,2293,2293,5,8,1
5888,2400,2400,4,8,1
5889,164,164,4,8,0
5890,5328,5328,3,8,1
5891,3948,3948,3,8,1
5892,1275,1275,3,8,1
5893,1246,1246,4,8,1
5894,1352,1352,4,8,1
5895,4275,4275,4,8,1
5896,4749,4749,2,8,1
5897,4371,4371,3,8,1
5898,916,916,1,8,1
5899,234,234,1,8,1
5900,235,235,1,8,1
5901,437,437,1,8,1
5902,2311,2311,4,8,0
5903,3637,3637,3,8,1
5904,945,945,2,6,1
5905,5560,5560,2,6,1
5906,5207,5207,2,6,1
5907,4676,4676,1,6,1
5908,857,857,4,6,1
5909,2829,2829,1,6,1
5910,5102,5102,1,6,1
5911,3591,3591,1,6,1
5912,3592,3592,1,6,1
5913,3598,3598,1,6,1
5914,4652,4652,2,6,1
5915,4945,4945,2,6,1
5916,3514,3514,2,9,1
5917,5250,5250,4,9,1
5918,4458,4458,4,9,1
5919,225,225,3,9,1
5920,4702,4702,2,9,1
5921,4612,4612,5,9,1
5922,4916,4916,4,9,1
5923,4501,4501,5,9,1
5924,3812,3812,4,9,0
5925,4568,4568,3,9,1
5926,4360,4360,5,9,1
5927,2368,2368,4,9,1
5928,4917,4917,4,11,1
5929,1088,1088,2,11,1
5930,4615,4615,3,11,1
5931,1443,1443,3,11,1
5932,5162,5162,1,11,1
5933,156,156,1,11,1
5934,2891,2891,1,11,1
5935,4463,4463,2,11,1
5936,1846,1846,3,11,1
5937,698,698,3,11,0
5938,2071,2071,3,11,1
5939,2559,2559,3,11,1
5940,364,364,3,7,1
5941,1117,1117,3,7,1
5942,3058,3058,3,7,0
5943,1930,1930,2,7,1
5944,2556,2556,4,7,1
5945,5346,5346,2,7,1
5946,5582,5582,4,7,1
5947,4571,4571,2,7,1
5948,776,776,5,7,1
5949,3210,3210,3,7,1
5950,1983,1983,3,7,1
5951,2522,2522,4,7,0
5952,2066,2066,3,6,1
5953,5329,5329,1,6,1
5954,5330,5330,1,6,1
5955,5332,5332,1,6,1
5956,2412,2412,1,6,1
5957,9,9,1,6,0
5958,4396,4396,1,6,1
5959,4399,4399,1,6,1
5960,29,29,2,6,1
5961,3999,3999,2,6,1
5962,1154,1154,3,6,1
5963,1592,1592,4,6,1
5964,2552,2552,4,5,0
5965,5352,5352,4,5,1
5966,4160,4160,3,5,1
5967,5522,5522,1,5,1
5968,5528,5528,1,5,1
5969,613,613,1,5,1
5970,4059,4059,1,5,1
5971,4377,4377,1,5,1
5972,3207,3207,2,5,1
5973,4393,4393,4,5,1
5974,2096,2096,4,5,1
5975,3366,3366,3,5,1
5976,1002,1002,1,7,1
5977,1766,1766,2,7,1
5978,308,308,2,7,0
5979,5089,5089,3,7,1
5980,3103,3103,2,7,1
5981,5002,5002,2,7,1
5982,5167,5167,4,7,1
5983,1585,1585,2,7,1
5984,2001,2001,1,7,1
5985,4757,4757,1,7,1
5986,3273,3273,2,7,0
5987,5172,5172,2,7,0
5988,2470,2470,1,6,1
5989,5276,5276,1,6,1
5990,445,445,4,6,1
5991,133,133,3,6,1
5992,1844,1844,4,6,1
5993,172,172,2,6,1
5994,4184,4184,2,6,1
5995,1663,1663,4,6,1
5996,3051,3051,2,6,1
5997,3960,3960,1,6,1
5998,34,34,2,6,1
5999,1768,1768,2,6,1
