Test Summary
Block per die: ,2000
Total VB (single unit) pages: ,36
Total Pages: ,72000
OP Size: ,14
Host write range: ,63157
Total Erase Count is: ,3578923
Max Erase Count: ,70212
Min Erase Count: ,0
Avg Erase Count: ,1789.461500
Total GC Count is: ,0
Total Segmental GC Count is: ,0
Total WL Count is: ,70201
WAF is: ,1.019998

VB No,Valid Count,Erase Count
64898,48078,48078,2001,1756,1
64899,48079,48079,2001,1756,1
64900,48080,48080,2001,1756,1
64901,48081,48081,2001,1756,1
64902,48082,48082,2001,1756,1
64903,48083,48083,2001,1756,1
64904,48084,48084,2001,1756,1
64905,48085,48085,2001,1756,1
64906,48086,48086,2001,1756,1
64907,48087,48087,2001,1756,1
64908,48088,48088,2001,1756,1
64909,48089,48089,2001,1756,1
64910,48090,48090,2001,1756,1
64911,48091,48091,2001,1756,1
64912,48092,48092,2001,1756,1
64913,48093,48093,2001,1756,1
64914,48094,48094,2001,1756,1
64915,48095,48095,2001,1756,1
64916,48096,48096,2001,1756,1
64917,48097,48097,2001,1756,1
64918,48098,48098,2001,1756,1
64919,48099,48099,2001,1756,1
64920,48100,48100,2001,1756,1
64921,48101,48101,2001,1756,1
64922,48102,48102,2001,1756,1
64923,48103,48103,2001,1756,1
64924,48104,48104,2001,1756,1
64925,48105,48105,2001,1756,1
64926,48106,48106,2001,1756,1
64927,48107,48107,2001,1756,1
64928,48108,48108,2001,1756,1
64929,48109,48109,2001,1756,1
64930,48110,48110,2001,1756,1
64931,48111,48111,2001,1756,1
64932,48112,48112,2001,1756,1
64933,48113,48113,2001,1756,1
64934,48114,48114,2001,1756,1
64935,48115,48115,2001,1756,1
64936,48116,48116,2001,1756,1
64937,48117,48117,2001,1756,1
64938,48118,48118,2001,1756,1
64939,48119,48119,2001,1756,1
64940,48120,48120,2001,1756,1
64941,48121,48121,2001,1756,1
64942,48122,48122,2001,1756,1
64943,48123,48123,2001,1756,1
64944,48124,48124,2001,1756,1
64945,48125,48125,2001,1756,1
64946,48126,48126,2001,1756,1
64947,48127,48127,2001,1756,1
64948,48128,48128,2001,1756,1
64949,48129,48129,2001,1756,1
64950,48130,48130,2001,1756,1
64951,48131,48131,2001,1756,1
64952,48132,48132,2001,1756,1
64953,48133,48133,2001,1756,1
64954,48134,48134,2001,1756,1
64955,48135,48135,2001,1756,1
64956,48136,48136,2001,1756,1
64957,48137,48137,2001,1756,1
64958,48138,48138,2001,1756,1
64959,48139,48139,2001,1756,1
64960,48140,48140,2001,1756,1
64961,48141,48141,2001,1756,1
64962,48142,48142,2001,1756,1
64963,48143,48143,2001,1756,1
64964,48144,48144,2001,1756,1
64965,48145,48145,2001,1756,1
64966,48146,48146,2001,1756,1
64967,48147,48147,2001,1756,1
64968,48148,48148,2001,1756,1
64969,48149,48149,2001,1756,1
64970,48150,48150,2001,1756,1
64971,48151,48151,2001,1756,1
64972,48152,48152,2001,1756,1
64973,48153,48153,2001,1756,1
64974,48154,48154,2001,1756,1
64975,48155,48155,2001,1756,1
64976,48156,48156,2001,1756,1
64977,48157,48157,2001,1756,1
64978,48158,48158,2001,1756,1
64979,48159,48159,2001,1756,1
64980,48160,48160,2001,1756,1
64981,48161,48161,2001,1756,1
64982,48162,48162,2001,1756,1
64983,48163,48163,2001,1756,1
64984,48164,48164,2001,1756,1
64985,48165,48165,2001,1756,1
64986,48166,48166,2001,1756,1
64987,48167,48167,2001,1756,1
64988,48168,48168,2001,1756,1
64989,48169,48169,2001,1756,1
64990,48170,48170,2001,1756,1
64991,48171,48171,2001,1756,1
64992,48172,48172,2001,1756,1
64993,48173,48173,2001,1756,1
64994,48174,48174,2001,1756,1
64995,48175,48175,2001,1756,1
64996,48176,48176,2001,1756,1
64997,48177,48177,2001,1756,1
64998,48178,48178,2001,1756,1
64999,48179,48179,2001,1756,1
65000,48180,48180,2001,1756,1
65001,48181,48181,2001,1756,1
65002,48182,48182,2001,1756,1
65003,48183,48183,2001,1756,1
65004,48184,48184,2001,1756,1
65005,48185,48185,2001,1756,1
65006,48186,48186,2001,1756,1
65007,48187,48187,2001,1756,1
65008,48188,48188,2001,1756,1
65009,48189,48189,2001,1756,1
65010,48190,48190,2001,1756,1
65011,48191,48191,2001,1756,1
65012,48192,48192,2001,1756,1
65013,48193,48193,2001,1756,1
65014,48194,48194,2001,1756,1
65015,48195,48195,2001,1756,1
65016,48196,48196,2001,1756,1
65017,48197,48197,2001,1756,1
65018,48198,48198,2001,1756,1
65019,48199,48199,2001,1756,1
65020,48200,48200,2001,1756,1
65021,48201,48201,2001,1756,1
65022,48202,48202,2001,1756,1
65023,48203,48203,2001,1756,1
65024,48204,48204,2001,1756,1
65025,48205,48205,2001,1756,1
65026,48206,48206,2001,1756,1
65027,48207,48207,2001,1756,1
65028,48208,48208,2001,1756,1
65029,48209,48209,2001,1756,1
65030,48210,48210,2001,1756,1
65031,48211,48211,2001,1756,1
65032,48212,48212,2001,1756,1
65033,48213,48213,2001,1756,1
65034,48214,48214,2001,1756,1
65035,48215,48215,2001,1756,1
65036,48216,48216,2001,1756,1
65037,48217,48217,2001,1756,1
65038,48218,48218,2001,1756,1
65039,48219,48219,2001,1756,1
65040,48220,48220,2001,1756,1
65041,48221,48221,2001,1756,1
65042,48222,48222,2001,1756,1
65043,48223,48223,2001,1756,1
65044,48224,48224,2001,1756,1
65045,48225,48225,2001,1756,1
65046,48226,48226,2001,1756,1
65047,48227,48227,2001,1756,1
65048,48228,48228,2001,1756,1
65049,48229,48229,2001,1756,1
65050,48230,48230,2001,1756,1
65051,48231,48231,2001,1756,1
65052,48232,48232,2001,1756,1
65053,48233,48233,2001,1756,1
65054,48234,48234,2001,1756,1
65055,48235,48235,2001,1756,1
65056,48236,48236,2001,1756,1
65057,48237,48237,2001,1756,1
65058,48238,48238,2001,1756,1
65059,48239,48239,2001,1756,1
65060,48240,48240,2001,1756,1
65061,48241,48241,2001,1756,1
65062,48242,48242,2001,1756,1
65063,48243,48243,2001,1756,1
65064,48244,48244,2001,1756,1
65065,48245,48245,2001,1756,1
65066,48246,48246,2001,1756,1
65067,48247,48247,2001,1756,1
65068,48248,48248,2001,1756,1
65069,48249,48249,2001,1756,1
65070,48250,48250,2001,1756,1
65071,48251,48251,2001,1756,1
65072,48252,48252,2001,1756,1
65073,48253,48253,2001,1756,1
65074,48254,48254,2001,1756,1
65075,48255,48255,2001,1756,1
65076,48256,48256,2001,1756,1
65077,48257,48257,2001,1756,1
65078,48258,48258,2001,1756,1
65079,48259,48259,2001,1756,1
65080,48260,48260,2001,1756,1
65081,48261,48261,2001,1756,1
65082,48262,48262,2001,1756,1
65083,48263,48263,2001,1756,1
65084,48264,48264,2001,1756,1
65085,48265,48265,2001,1756,1
65086,48266,48266,2001,1756,1
65087,48267,48267,2001,1756,1
65088,48268,48268,2001,1756,1
65089,48269,48269,2001,1756,1
65090,48270,48270,2001,1756,1
65091,48271,48271,2001,1756,1
65092,48272,48272,2001,1756,1
65093,48273,48273,2001,1756,1
65094,48274,48274,2001,1756,1
65095,48275,48275,2001,1756,1
65096,48276,48276,2001,1756,1
65097,48277,48277,2001,1756,1
65098,48278,48278,2001,1756,1
65099,48279,48279,2001,1756,1
65100,48280,48280,2001,1756,1
65101,48281,48281,2001,1756,1
65102,48282,48282,2001,1756,1
65103,48283,48283,2001,1756,1
65104,48284,48284,2001,1756,1
65105,48285,48285,2001,1756,1
65106,48286,48286,2001,1756,1
65107,48287,48287,2001,1756,1
65108,48288,48288,2001,1756,1
65109,48289,48289,2001,1756,1
65110,48290,48290,2001,1756,1
65111,48291,48291,2001,1756,1
65112,48292,48292,2001,1756,1
65113,48293,48293,2001,1756,1
65114,48294,48294,2001,1756,1
65115,48295,48295,2001,1756,1
65116,48296,48296,2001,1756,1
65117,48297,48297,2001,1756,1
65118,48298,48298,2001,1756,1
65119,48299,48299,2001,1756,1
65120,48300,48300,2001,1756,1
65121,48301,48301,2001,1756,1
65122,48302,48302,2001,1756,1
65123,48303,48303,2001,1756,1
65124,48304,48304,2001,1756,1
65125,48305,48305,2001,1756,1
65126,48306,48306,2001,1756,1
65127,48307,48307,2001,1756,1
65128,48308,48308,2001,1756,1
65129,48309,48309,2001,1756,1
65130,48310,48310,2001,1756,1
65131,48311,48311,2001,1756,1
65132,48312,48312,2001,1756,1
65133,48313,48313,2001,1756,1
65134,48314,48314,2001,1756,1
65135,48315,48315,2001,1756,1
65136,48316,48316,2001,1756,1
65137,48317,48317,2001,1756,1
65138,48318,48318,2001,1756,1
65139,48319,48319,2001,1756,1
65140,48320,48320,2001,1756,1
65141,48321,48321,2001,1756,1
65142,48322,48322,2001,1756,1
65143,48323,48323,2001,1756,1
65144,48324,48324,2001,1756,1
65145,48325,48325,2001,1756,1
65146,48326,48326,2001,1756,1
65147,48327,48327,2001,1756,1
65148,48328,48328,2001,1756,1
65149,48329,48329,2001,1756,1
65150,48330,48330,2001,1756,1
65151,48331,48331,2001,1756,1
65152,48332,48332,2001,1756,1
65153,48333,48333,2001,1756,1
65154,48334,48334,2001,1756,1
65155,48335,48335,2001,1756,1
65156,48336,48336,2001,1756,1
65157,48337,48337,2001,1756,1
65158,48338,48338,2001,1756,1
65159,48339,48339,2001,1756,1
65160,48340,48340,2001,1756,1
65161,48341,48341,2001,1756,1
65162,48342,48342,2001,1756,1
65163,48343,48343,2001,1756,1
65164,48344,48344,2001,1756,1
65165,48345,48345,2001,1756,1
65166,48346,48346,2001,1756,1
65167,48347,48347,2001,1756,1
65168,48348,48348,2001,1756,1
65169,48349,48349,2001,1756,1
65170,48350,48350,2001,1756,1
65171,48351,48351,2001,1756,1
65172,48352,48352,2001,1756,1
65173,48353,48353,2001,1756,1
65174,48354,48354,2001,1756,1
65175,48355,48355,2001,1756,1
65176,48356,48356,2001,1756,1
65177,48357,48357,2001,1756,1
65178,48358,48358,2001,1756,1
65179,48359,48359,2001,1756,1
65180,48360,48360,2001,1756,1
65181,48361,48361,2001,1756,1
65182,48362,48362,2001,1756,1
65183,48363,48363,2001,1756,1
65184,48364,48364,2001,1756,1
65185,48365,48365,2001,1756,1
65186,48366,48366,2001,1756,1
65187,48367,48367,2001,1756,1
65188,48368,48368,2001,1756,1
65189,48369,48369,2001,1756,1
65190,48370,48370,2001,1756,1
65191,48371,48371,2001,1756,1
65192,48372,48372,2001,1756,1
65193,48373,48373,2001,1756,1
65194,48374,48374,2001,1756,1
65195,48375,48375,2001,1756,1
65196,48376,48376,2001,1756,1
65197,48377,48377,2001,1756,1
65198,48378,48378,2001,1756,1
65199,48379,48379,2001,1756,1
65200,48380,48380,2001,1756,1
65201,48381,48381,2001,1756,1
65202,48382,48382,2001,1756,1
65203,48383,48383,2001,1756,1
65204,48384,48384,2001,1756,1
65205,48385,48385,2001,1756,1
65206,48386,48386,2001,1756,1
65207,48387,48387,2001,1756,1
65208,48388,48388,2001,1756,1
65209,48389,48389,2001,1756,1
65210,48390,48390,2001,1756,1
65211,48391,48391,2001,1756,1
65212,48392,48392,2001,1756,1
65213,48393,48393,2001,1756,1
65214,48394,48394,2001,1756,1
65215,48395,48395,2001,1756,1
65216,48396,48396,2001,1756,1
65217,48397,48397,2001,1756,1
65218,48398,48398,2001,1756,1
65219,48399,48399,2001,1756,1
65220,48400,48400,2001,1756,1
65221,48401,48401,2001,1756,1
65222,48402,48402,2001,1756,1
65223,48403,48403,2001,1756,1
65224,48404,48404,2001,1756,1
65225,48405,48405,2001,1756,1
65226,48406,48406,2001,1756,1
65227,48407,48407,2001,1756,1
65228,48408,48408,2001,1756,1
65229,48409,48409,2001,1756,1
65230,48410,48410,2001,1756,1
65231,48411,48411,2001,1756,1
65232,48412,48412,2001,1756,1
65233,48413,48413,2001,1756,1
65234,48414,48414,2001,1756,1
65235,48415,48415,2001,1756,1
65236,48416,48416,2001,1756,1
65237,48417,48417,2001,1756,1
65238,48418,48418,2001,1756,1
65239,48419,48419,2001,1756,1
65240,48420,48420,2001,1756,1
65241,48421,48421,2001,1756,1
65242,48422,48422,2001,1756,1
65243,48423,48423,2001,1756,1
65244,48424,48424,2001,1756,1
65245,48425,48425,2001,1756,1
65246,48426,48426,2001,1756,1
65247,48427,48427,2001,1756,1
65248,48428,48428,2001,1756,1
65249,48429,48429,2001,1756,1
65250,48430,48430,2001,1756,1
65251,48431,48431,2001,1756,1
65252,48432,48432,2001,1756,1
65253,48433,48433,2001,1756,1
65254,48434,48434,2001,1756,1
65255,48435,48435,2001,1756,1
65256,48436,48436,2001,1756,1
65257,48437,48437,2001,1756,1
65258,48438,48438,2001,1756,1
65259,48439,48439,2001,1756,1
65260,48440,48440,2001,1756,1
65261,48441,48441,2001,1756,1
65262,48442,48442,2001,1756,1
65263,48443,48443,2001,1756,1
65264,48444,48444,2001,1756,1
65265,48445,48445,2001,1756,1
65266,48446,48446,2001,1756,1
65267,48447,48447,2001,1756,1
65268,48448,48448,2001,1756,1
65269,48449,48449,2001,1756,1
65270,48450,48450,2001,1756,1
65271,48451,48451,2001,1756,1
65272,48452,48452,2001,1756,1
65273,48453,48453,2001,1756,1
65274,48454,48454,2001,1756,1
65275,48455,48455,2001,1756,1
65276,48456,48456,2001,1756,1
65277,48457,48457,2001,1756,1
65278,48458,48458,2001,1756,1
65279,48459,48459,2001,1756,1
65280,48460,48460,2001,1756,1
65281,48461,48461,2001,1756,1
65282,48462,48462,2001,1756,1
65283,48463,48463,2001,1756,1
65284,48464,48464,2001,1756,1
65285,48465,48465,2001,1756,1
65286,48466,48466,2001,1756,1
65287,48467,48467,2001,1756,1
65288,48468,48468,2001,1756,1
65289,48469,48469,2001,1756,1
65290,48470,48470,2001,1756,1
65291,48471,48471,2001,1756,1
65292,48472,48472,2001,1756,1
65293,48473,48473,2001,1756,1
65294,48474,48474,2001,1756,1
65295,48475,48475,2001,1756,1
65296,48476,48476,2001,1756,1
65297,48477,48477,2001,1756,1
65298,48478,48478,2001,1756,1
65299,48479,48479,2001,1756,1
65300,48480,48480,2001,1756,1
65301,48481,48481,2001,1756,1
65302,48482,48482,2001,1756,1
65303,48483,48483,2001,1756,1
65304,48484,48484,2001,1756,1
65305,48485,48485,2001,1756,1
65306,48486,48486,2001,1756,1
65307,48487,48487,2001,1756,1
65308,48488,48488,2001,1756,1
65309,48489,48489,2001,1756,1
65310,48490,48490,2001,1756,1
65311,48491,48491,2001,1756,1
65312,48492,48492,2001,1756,1
65313,48493,48493,2001,1756,1
65314,48494,48494,2001,1756,1
65315,48495,48495,2001,1756,1
65316,48496,48496,2001,1756,1
65317,48497,48497,2001,1756,1
65318,48498,48498,2001,1756,1
65319,48499,48499,2001,1756,1
65320,48500,48500,2001,1756,1
65321,48501,48501,2001,1756,1
65322,48502,48502,2001,1756,1
65323,48503,48503,2001,1756,1
65324,48504,48504,2001,1756,1
65325,48505,48505,2001,1756,1
65326,48506,48506,2001,1756,1
65327,48507,48507,2001,1756,1
65328,48508,48508,2001,1756,1
65329,48509,48509,2001,1756,1
65330,48510,48510,2001,1756,1
65331,48511,48511,2001,1756,1
65332,48512,48512,2001,1756,1
65333,48513,48513,2001,1756,1
65334,48514,48514,2001,1756,1
65335,48515,48515,2001,1756,1
65336,48516,48516,2001,1756,1
65337,48517,48517,2001,1756,1
65338,48518,48518,2001,1756,1
65339,48519,48519,2001,1756,1
65340,48520,48520,2001,1756,1
65341,48521,48521,2001,1756,1
65342,48522,48522,2001,1756,1
65343,48523,48523,2001,1756,1
65344,48524,48524,2001,1756,1
65345,48525,48525,2001,1756,1
65346,48526,48526,2001,1756,1
65347,48527,48527,2001,1756,1
65348,48528,48528,2001,1756,1
65349,48529,48529,2001,1756,1
65350,48530,48530,2001,1756,1
65351,48531,48531,2001,1756,1
65352,48532,48532,2001,1756,1
65353,48533,48533,2001,1756,1
65354,48534,48534,2001,1756,1
65355,48535,48535,2001,1756,1
65356,48536,48536,2001,1756,1
65357,48537,48537,2001,1756,1
65358,48538,48538,2001,1756,1
65359,48539,48539,2001,1756,1
65360,48540,48540,2001,1756,1
65361,48541,48541,2001,1756,1
65362,48542,48542,2001,1756,1
65363,48543,48543,2001,1756,1
65364,48544,48544,2001,1756,1
65365,48545,48545,2001,1756,1
65366,48546,48546,2001,1756,1
65367,48547,48547,2001,1756,1
65368,48548,48548,2001,1756,1
65369,48549,48549,2001,1756,1
65370,48550,48550,2001,1756,1
65371,48551,48551,2001,1756,1
65372,48552,48552,2001,1756,1
65373,48553,48553,2001,1756,1
65374,48554,48554,2001,1756,1
65375,48555,48555,2001,1756,1
65376,48556,48556,2001,1756,1
65377,48557,48557,2001,1756,1
65378,48558,48558,2001,1756,1
65379,48559,48559,2001,1756,1
65380,48560,48560,2001,1756,1
65381,48561,48561,2001,1756,1
65382,48562,48562,2001,1756,1
65383,48563,48563,2001,1756,1
65384,48564,48564,2001,1756,1
65385,48565,48565,2001,1756,1
65386,48566,48566,2001,1756,1
65387,48567,48567,2001,1756,1
65388,48568,48568,2001,1756,1
65389,48569,48569,2001,1756,1
65390,48570,48570,2001,1756,1
65391,48571,48571,2001,1756,1
65392,48572,48572,2001,1756,1
65393,48573,48573,2001,1756,1
65394,48574,48574,2001,1756,1
65395,48575,48575,2001,1756,1
65396,48576,48576,2001,1756,1
65397,48577,48577,2001,1756,1
65398,48578,48578,2001,1756,1
65399,48579,48579,2001,1756,1
65400,48580,48580,2001,1756,1
65401,48581,48581,2001,1756,1
65402,48582,48582,2001,1756,1
65403,48583,48583,2001,1756,1
65404,48584,48584,2001,1756,1
65405,48585,48585,2001,1756,1
65406,48586,48586,2001,1756,1
65407,48587,48587,2001,1756,1
65408,48588,48588,2001,1756,1
65409,48589,48589,2001,1756,1
65410,48590,48590,2001,1756,1
65411,48591,48591,2001,1756,1
65412,48592,48592,2001,1756,1
65413,48593,48593,2001,1756,1
65414,48594,48594,2001,1756,1
65415,48595,48595,2001,1756,1
65416,48596,48596,2001,1756,1
65417,48597,48597,2001,1756,1
65418,48598,48598,2001,1756,1
65419,48599,48599,2001,1756,1
65420,48600,48600,2001,1756,1
65421,48601,48601,2001,1756,1
65422,48602,48602,2001,1756,1
65423,48603,48603,2001,1756,1
65424,48604,48604,2001,1756,1
65425,48605,48605,2001,1756,1
65426,48606,48606,2001,1756,1
65427,48607,48607,2001,1756,1
65428,48608,48608,2001,1756,1
65429,48609,48609,2001,1756,1
65430,48610,48610,2001,1756,1
65431,48611,48611,2001,1756,1
65432,48612,48612,2001,1756,1
65433,48613,48613,2001,1756,1
65434,48614,48614,2001,1756,1
65435,48615,48615,2001,1756,1
65436,48616,48616,2001,1756,1
65437,48617,48617,2001,1756,1
65438,48618,48618,2001,1756,1
65439,48619,48619,2001,1756,1
65440,48620,48620,2001,1756,1
65441,48621,48621,2001,1756,1
65442,48622,48622,2001,1756,1
65443,48623,48623,2001,1756,1
65444,48624,48624,2001,1756,1
65445,48625,48625,2001,1756,1
65446,48626,48626,2001,1756,1
65447,48627,48627,2001,1756,1
65448,48628,48628,2001,1756,1
65449,48629,48629,2001,1756,1
65450,48630,48630,2001,1756,1
65451,48631,48631,2001,1756,1
65452,48632,48632,2001,1756,1
65453,48633,48633,2001,1756,1
65454,48634,48634,2001,1756,1
65455,48635,48635,2001,1756,1
65456,48636,48636,2001,1756,1
65457,48637,48637,2001,1756,1
65458,48638,48638,2001,1756,1
65459,48639,48639,2001,1756,1
65460,48640,48640,2001,1756,1
65461,48641,48641,2001,1756,1
65462,48642,48642,2001,1756,1
65463,48643,48643,2001,1756,1
65464,48644,48644,2001,1756,1
65465,48645,48645,2001,1756,1
65466,48646,48646,2001,1756,1
65467,48647,48647,2001,1756,1
65468,48648,48648,2001,1756,1
65469,48649,48649,2001,1756,1
65470,48650,48650,2001,1756,1
65471,48651,48651,2001,1756,1
65472,48652,48652,2001,1756,1
65473,48653,48653,2001,1756,1
65474,48654,48654,2001,1756,1
65475,48655,48655,2001,1756,1
65476,48656,48656,2001,1756,1
65477,48657,48657,2001,1756,1
65478,48658,48658,2001,1756,1
65479,48659,48659,2001,1756,1
65480,48660,48660,2001,1756,1
65481,48661,48661,2001,1756,1
65482,48662,48662,2001,1756,1
65483,48663,48663,2001,1756,1
65484,48664,48664,2001,1756,1
65485,48665,48665,2001,1756,1
65486,48666,48666,2001,1756,1
65487,48667,48667,2001,1756,1
65488,48668,48668,2001,1756,1
65489,48669,48669,2001,1756,1
65490,48670,48670,2001,1756,1
65491,48671,48671,2001,1756,1
65492,48672,48672,2001,1756,1
65493,48673,48673,2001,1756,1
65494,48674,48674,2001,1756,1
65495,48675,48675,2001,1756,1
65496,48676,48676,2001,1756,1
65497,48677,48677,2001,1756,1
65498,48678,48678,2001,1756,1
65499,48679,48679,2001,1756,1
65500,48680,48680,2001,1756,1
65501,48681,48681,2001,1756,1
65502,48682,48682,2001,1756,1
65503,48683,48683,2001,1756,1
65504,48684,48684,2001,1756,1
65505,48685,48685,2001,1756,1
65506,48686,48686,2001,1756,1
65507,48687,48687,2001,1756,1
65508,48688,48688,2001,1756,1
65509,48689,48689,2001,1756,1
65510,48690,48690,2001,1756,1
65511,48691,48691,2001,1756,1
65512,48692,48692,2001,1756,1
65513,48693,48693,2001,1756,1
65514,48694,48694,2001,1756,1
65515,48695,48695,2001,1756,1
65516,48696,48696,2001,1756,1
65517,48697,48697,2001,1756,1
65518,48698,48698,2001,1756,1
65519,48699,48699,2001,1756,1
65520,48700,48700,2001,1756,1
65521,48701,48701,2001,1756,1
65522,48702,48702,2001,1756,1
65523,48703,48703,2001,1756,1
65524,48704,48704,2001,1756,1
65525,48705,48705,2001,1756,1
65526,48706,48706,2001,1756,1
65527,48707,48707,2001,1756,1
65528,48708,48708,2001,1756,1
65529,48709,48709,2001,1756,1
65530,48710,48710,2001,1756,1
65531,48711,48711,2001,1756,1
65532,48712,48712,2001,1756,1
65533,48713,48713,2001,1756,1
65534,48714,48714,2001,1756,1
65535,48715,48715,2001,1756,1
65536,48716,48716,2001,1756,1
65537,48717,48717,2001,1756,1
65538,48718,48718,2001,1756,1
65539,48719,48719,2001,1756,1
65540,48720,48720,2001,1756,1
65541,48721,48721,2001,1756,1
65542,48722,48722,2001,1756,1
65543,48723,48723,2001,1756,1
65544,48724,48724,2001,1756,1
65545,48725,48725,2001,1756,1
65546,48726,48726,2001,1756,1
65547,48727,48727,2001,1756,1
65548,48728,48728,2001,1756,1
65549,48729,48729,2001,1756,1
65550,48730,48730,2001,1756,1
65551,48731,48731,2001,1756,1
65552,48732,48732,2001,1756,1
65553,48733,48733,2001,1756,1
65554,48734,48734,2001,1756,1
65555,48735,48735,2001,1756,1
65556,48736,48736,2001,1756,1
65557,48737,48737,2001,1756,1
65558,48738,48738,2001,1756,1
65559,48739,48739,2001,1756,1
65560,48740,48740,2001,1756,1
65561,48741,48741,2001,1756,1
65562,48742,48742,2001,1756,1
65563,48743,48743,2001,1756,1
65564,48744,48744,2001,1756,1
65565,48745,48745,2001,1756,1
65566,48746,48746,2001,1756,1
65567,48747,48747,2001,1756,1
65568,48748,48748,2001,1756,1
65569,48749,48749,2001,1756,1
65570,48750,48750,2001,1756,1
65571,48751,48751,2001,1756,1
65572,48752,48752,2001,1756,1
65573,48753,48753,2001,1756,1
65574,48754,48754,2001,1756,1
65575,48755,48755,2001,1756,1
65576,48756,48756,2001,1756,1
65577,48757,48757,2001,1756,1
65578,48758,48758,2001,1756,1
65579,48759,48759,2001,1756,1
65580,48760,48760,2001,1756,1
65581,48761,48761,2001,1756,1
65582,48762,48762,2001,1756,1
65583,48763,48763,2001,1756,1
65584,48764,48764,2001,1756,1
65585,48765,48765,2001,1756,1
65586,48766,48766,2001,1756,1
65587,48767,48767,2001,1756,1
65588,48768,48768,2001,1756,1
65589,48769,48769,2001,1756,1
65590,48770,48770,2001,1756,1
65591,48771,48771,2001,1756,1
65592,48772,48772,2001,1756,1
65593,48773,48773,2001,1756,1
65594,48774,48774,2001,1756,1
65595,48775,48775,2001,1756,1
65596,48776,48776,2001,1756,1
65597,48777,48777,2001,1756,1
65598,48778,48778,2001,1756,1
65599,48779,48779,2001,1756,1
65600,48780,48780,2001,1756,1
65601,48781,48781,2001,1756,1
65602,48782,48782,2001,1756,1
65603,48783,48783,2001,1756,1
65604,48784,48784,2001,1756,1
65605,48785,48785,2001,1756,1
65606,48786,48786,2001,1756,1
65607,48787,48787,2001,1756,1
65608,48788,48788,2001,1756,1
65609,48789,48789,2001,1756,1
65610,48790,48790,2001,1756,1
65611,48791,48791,2001,1756,1
65612,48792,48792,2001,1756,1
65613,48793,48793,2001,1756,1
65614,48794,48794,2001,1756,1
65615,48795,48795,2001,1756,1
65616,48796,48796,2001,1756,1
65617,48797,48797,2001,1756,1
65618,48798,48798,2001,1756,1
65619,48799,48799,2001,1756,1
65620,48800,48800,2001,1756,1
65621,48801,48801,2001,1756,1
65622,48802,48802,2001,1756,1
65623,48803,48803,2001,1756,1
65624,48804,48804,2001,1756,1
65625,48805,48805,2001,1756,1
65626,48806,48806,2001,1756,1
65627,48807,48807,2001,1756,1
65628,48808,48808,2001,1756,1
65629,48809,48809,2001,1756,1
65630,48810,48810,2001,1756,1
65631,48811,48811,2001,1756,1
65632,48812,48812,2001,1756,1
65633,48813,48813,2001,1756,1
65634,48814,48814,2001,1756,1
65635,48815,48815,2001,1756,1
65636,48816,48816,2001,1756,1
65637,48817,48817,2001,1756,1
65638,48818,48818,2001,1756,1
65639,48819,48819,2001,1756,1
65640,48820,48820,2001,1756,1
65641,48821,48821,2001,1756,1
65642,48822,48822,2001,1756,1
65643,48823,48823,2001,1756,1
65644,48824,48824,2001,1756,1
65645,48825,48825,2001,1756,1
65646,48826,48826,2001,1756,1
65647,48827,48827,2001,1756,1
65648,48828,48828,2001,1756,1
65649,48829,48829,2001,1756,1
65650,48830,48830,2001,1756,1
65651,48831,48831,2001,1756,1
65652,48832,48832,2001,1756,1
65653,48833,48833,2001,1756,1
65654,48834,48834,2001,1756,1
65655,48835,48835,2001,1756,1
65656,48836,48836,2001,1756,1
65657,48837,48837,2001,1756,1
65658,48838,48838,2001,1756,1
65659,48839,48839,2001,1756,1
65660,48840,48840,2001,1756,1
65661,48841,48841,2001,1756,1
65662,48842,48842,2001,1756,1
65663,48843,48843,2001,1756,1
65664,48844,48844,2001,1756,1
65665,48845,48845,2001,1756,1
65666,48846,48846,2001,1756,1
65667,48847,48847,2001,1756,1
65668,48848,48848,2001,1756,1
65669,48849,48849,2001,1756,1
65670,48850,48850,2001,1756,1
65671,48851,48851,2001,1756,1
65672,48852,48852,2001,1756,1
65673,48853,48853,2001,1756,1
65674,48854,48854,2001,1756,1
65675,48855,48855,2001,1756,1
65676,48856,48856,2001,1756,1
65677,48857,48857,2001,1756,1
65678,48858,48858,2001,1756,1
65679,48859,48859,2001,1756,1
65680,48860,48860,2001,1756,1
65681,48861,48861,2001,1756,1
65682,48862,48862,2001,1756,1
65683,48863,48863,2001,1756,1
65684,48864,48864,2001,1756,1
65685,48865,48865,2001,1756,1
65686,48866,48866,2001,1756,1
65687,48867,48867,2001,1756,1
65688,48868,48868,2001,1756,1
65689,48869,48869,2001,1756,1
65690,48870,48870,2001,1756,1
65691,48871,48871,2001,1756,1
65692,48872,48872,2001,1756,1
65693,48873,48873,2001,1756,1
65694,48874,48874,2001,1756,1
65695,48875,48875,2001,1756,1
65696,48876,48876,2001,1756,1
65697,48877,48877,2001,1756,1
65698,48878,48878,2001,1756,1
65699,48879,48879,2001,1756,1
65700,48880,48880,2001,1756,1
65701,48881,48881,2001,1756,1
65702,48882,48882,2001,1756,1
65703,48883,48883,2001,1756,1
65704,48884,48884,2001,1756,1
65705,48885,48885,2001,1756,1
65706,48886,48886,2001,1756,1
65707,48887,48887,2001,1756,1
65708,48888,48888,2001,1756,1
65709,48889,48889,2001,1756,1
