Test Summary
Block per die: ,2000
Total VB (single unit) pages: ,36
Total Pages: ,72000
OP Size: ,7
Host write range: ,67289
Total Erase Count is: ,21528
Max Erase Count: ,23
Min Erase Count: ,0
Avg Erase Count: ,10.764000
Total GC Count is: ,5370
Total Segmental GC Count is: ,48913
Total WL Count is: ,267
WAF is: ,3.168148

VB No,Valid Count,Erase Count
41,13036,13036,8,20,0
42,24515,24515,5,20,1
43,14504,14504,11,20,1
44,2114,2114,8,20,1
45,2019,2019,12,20,1
46,6308,6308,8,20,1
47,21666,21666,6,20,1
48,9475,9475,7,20,1
49,948,948,4,20,1
50,32542,32542,7,20,1
51,3372,3372,6,20,1
52,32415,32415,5,20,1
53,21860,21860,6,20,1
54,11836,11836,9,20,1
55,24164,24164,5,20,1
56,9727,9727,5,20,1
57,15425,15425,6,20,1
58,26329,26329,8,20,1
59,8912,8912,9,20,0
60,14300,14300,10,20,1
61,21762,21762,7,20,1
62,13581,13581,9,20,1
63,16792,16792,9,20,1
64,8934,8934,10,20,1
65,18464,18464,4,20,1
66,1386,1386,10,20,1
67,5276,5276,5,20,1
68,21779,21779,9,20,0
69,14785,14785,5,20,1
70,6468,6468,5,20,1
71,2762,2762,5,20,1
72,12115,12115,8,22,1
73,16835,16835,10,22,1
74,8219,8219,5,22,0
75,30002,30002,7,22,0
76,26786,26786,10,22,1
77,2064,2064,4,22,1
78,31728,31728,6,22,1
79,10244,10244,8,22,1
80,18558,18558,10,22,1
81,15511,15511,5,22,0
82,1761,1761,11,22,1
83,15744,15744,7,22,1
84,4329,4329,7,22,1
85,27325,27325,10,22,1
86,28241,28241,6,22,1
87,16887,16887,8,22,1
88,30115,30115,7,22,1
89,15544,15544,5,22,1
90,16995,16995,9,22,1
91,7362,7362,8,22,0
92,2672,2672,5,22,1
93,10303,10303,8,22,1
94,22641,22641,7,22,1
95,27527,27527,2,22,1
96,14043,14043,9,22,0
97,19883,19883,7,22,1
98,24950,24950,7,22,1
99,4055,4055,7,22,1
100,22292,22292,6,22,1
101,4886,4886,7,22,1
102,16556,16556,7,22,1
103,23123,23123,8,22,1
104,158,158,7,22,1
105,12654,12654,2,22,0
106,23875,23875,4,22,0
107,24446,24446,1,22,0
108,31070,31070,5,22,1
109,28938,28938,7,22,1
110,24159,24159,6,22,1
111,9998,9998,8,22,1
112,4749,4749,10,22,1
113,24375,24375,7,22,1
114,24074,24074,5,22,1
115,6236,6236,7,22,1
116,9,9,6,22,1
117,17227,17227,6,22,1
118,8548,8548,5,22,1
119,7499,7499,8,22,1
120,20011,20011,7,22,1
121,31542,31542,5,22,1
122,10652,10652,5,22,1
123,14428,14428,11,22,1
124,2290,2290,3,22,1
125,17797,17797,6,22,1
126,18522,18522,6,22,0
127,11151,11151,8,22,1
128,12405,12405,6,22,1
129,28153,28153,5,22,1
130,24419,24419,5,22,1
131,2211,2211,6,22,1
132,3814,3814,6,22,1
133,12215,12215,3,22,0
134,4210,4210,5,22,1
135,27139,27139,4,22,1
136,9541,9541,7,22,1
137,898,898,6,22,1
138,13781,13781,7,22,1
139,29778,29778,8,22,1
140,11763,11763,8,22,1
141,5814,5814,7,22,1
142,31914,31914,3,22,1
143,1673,1673,9,22,0
144,23885,23885,5,20,1
145,21922,21922,11,20,1
146,24647,24647,10,20,0
147,9366,9366,5,20,1
148,11615,11615,6,20,1
149,19090,19090,9,20,1
150,25155,25155,11,20,1
151,19330,19330,5,20,1
152,17470,17470,7,20,1
153,11344,11344,12,20,1
154,28212,28212,7,20,0
155,10091,10091,7,20,0
156,30605,30605,5,20,0
157,27268,27268,8,20,1
158,9077,9077,11,20,1
159,20308,20308,8,20,1
160,25366,25366,9,20,1
161,20320,20320,6,20,1
162,2751,2751,6,20,0
163,13083,13083,7,20,1
164,22798,22798,6,20,0
165,16083,16083,6,20,1
166,10389,10389,9,20,1
167,29774,29774,6,20,1
168,10138,10138,4,20,1
169,30208,30208,7,20,1
170,3807,3807,6,20,1
171,16704,16704,8,20,0
172,22418,22418,5,20,1
173,24302,24302,7,20,1
174,12757,12757,4,20,1
175,26204,26204,6,20,1
176,18564,18564,12,20,1
177,19585,19585,10,20,1
178,1054,1054,7,20,1
179,2490,2490,7,20,0
180,37296,37296,1,17,1
181,37297,37297,1,17,1
182,37298,37298,1,17,1
183,37299,37299,1,17,1
184,37300,37300,1,17,1
185,37301,37301,1,17,1
186,37302,37302,1,17,1
187,37303,37303,1,17,1
188,37304,37304,1,17,1
189,37305,37305,1,17,1
190,37306,37306,1,17,1
191,37307,37307,1,17,1
192,37308,37308,1,17,1
193,37309,37309,1,17,1
194,37310,37310,1,17,1
195,37311,37311,1,17,1
196,37312,37312,1,17,1
197,37313,37313,1,17,1
198,37314,37314,1,17,1
199,37315,37315,1,17,1
200,37316,37316,1,17,1
201,37317,37317,1,17,1
202,37318,37318,1,17,1
203,37319,37319,1,17,1
204,37320,37320,1,17,1
205,37321,37321,1,17,1
206,37322,37322,1,17,1
207,37323,37323,1,17,1
208,37324,37324,1,17,1
209,37325,37325,1,17,1
210,37326,37326,1,17,1
211,37327,37327,1,17,1
212,37328,37328,1,17,1
213,37329,37329,1,17,1
214,37330,37330,1,17,1
215,37331,37331,1,17,1
216,3622,3622,5,20,0
217,9592,9592,7,20,1
218,7864,7864,7,20,1
219,30597,30597,2,20,1
220,29242,29242,10,20,1
221,8976,8976,7,20,1
222,29835,29835,4,20,1
223,28451,28451,5,20,1
224,27747,27747,7,20,1
225,18093,18093,6,20,1
226,1701,1701,8,20,1
227,30707,30707,5,20,1
228,31485,31485,9,20,1
229,15615,15615,3,20,1
230,1655,1655,7,20,1
231,14857,14857,10,20,1
232,22481,22481,10,20,1
233,17010,17010,10,20,1
234,11857,11857,13,20,1
235,16478,16478,6,20,1
236,15973,15973,12,20,1
237,32178,32178,9,20,0
238,15243,15243,7,20,1
239,29160,29160,3,20,1
240,31045,31045,8,20,1
241,17365,17365,10,20,1
242,27198,27198,10,20,0
243,29838,29838,10,20,1
244,11040,11040,8,20,1
245,27020,27020,9,20,1
246,22800,22800,5,20,1
247,22170,22170,6,20,1
248,21608,21608,7,20,1
249,30724,30724,12,20,1
250,30395,30395,7,20,1
251,2414,2414,7,20,1
252,23997,23997,10,21,1
253,19197,19197,7,21,1
254,31539,31539,6,21,1
255,17886,17886,9,21,1
256,19052,19052,6,21,1
257,27588,27588,11,21,1
258,9383,9383,9,21,1
259,25964,25964,6,21,1
260,23102,23102,10,21,1
261,10773,10773,12,21,1
262,29851,29851,8,21,0
263,22555,22555,7,21,1
264,20697,20697,7,21,0
265,30608,30608,12,21,1
266,8322,8322,7,21,1
267,7834,7834,5,21,1
268,2299,2299,8,21,1
269,28046,28046,7,21,1
270,8100,8100,11,21,1
271,18727,18727,4,21,1
272,12219,12219,11,21,1
273,11092,11092,9,21,0
274,24699,24699,7,21,1
275,26464,26464,10,21,1
276,17682,17682,5,21,1
277,25741,25741,8,21,1
278,27997,27997,10,21,1
279,10838,10838,5,21,1
280,1433,1433,9,21,1
281,13303,13303,5,21,1
282,17500,17500,8,21,1
283,27876,27876,9,21,1
284,8596,8596,6,21,1
285,1628,1628,5,21,1
286,26219,26219,7,21,1
287,5695,5695,15,21,1
288,14025,14025,8,22,1
289,7443,7443,6,22,0
290,12589,12589,9,22,1
291,21392,21392,10,22,1
292,18129,18129,4,22,0
293,26882,26882,6,22,1
294,32133,32133,7,22,1
295,3734,3734,7,22,1
296,3197,3197,6,22,1
297,725,725,1,22,1
298,20561,20561,5,22,1
299,18814,18814,6,22,1
300,26927,26927,6,22,1
301,14309,14309,8,22,1
302,16752,16752,3,22,1
303,6512,6512,5,22,1
304,23317,23317,8,22,1
305,16551,16551,6,22,1
306,25750,25750,8,22,1
307,27323,27323,1,22,1
308,8708,8708,3,22,1
309,6082,6082,2,22,1
310,6231,6231,4,22,1
311,13746,13746,5,22,1
312,30798,30798,3,22,1
313,14180,14180,5,22,1
314,5176,5176,4,22,1
315,27466,27466,6,22,1
316,17501,17501,4,22,1
317,5698,5698,5,22,1
318,24919,24919,12,22,1
319,12284,12284,8,22,1
320,22865,22865,6,22,1
321,1223,1223,7,22,1
322,23873,23873,7,22,1
323,11695,11695,6,22,1
324,6500,6500,8,21,1
325,29182,29182,8,21,1
326,32074,32074,9,21,1
327,16730,16730,10,21,1
328,7348,7348,5,21,1
329,14804,14804,6,21,1
330,3901,3901,7,21,1
331,24714,24714,8,21,1
332,17078,17078,6,21,1
333,14040,14040,5,21,1
334,7799,7799,7,21,0
335,9582,9582,9,21,1
336,487,487,11,21,0
337,8588,8588,7,21,1
338,9894,9894,4,21,1
339,31866,31866,8,21,1
340,8848,8848,9,21,1
341,1921,1921,7,21,1
342,28536,28536,8,21,1
343,5098,5098,6,21,1
344,15366,15366,5,21,0
345,15798,15798,6,21,1
346,29560,29560,5,21,1
347,15286,15286,7,21,1
348,1826,1826,4,21,0
349,26236,26236,12,21,1
350,15182,15182,5,21,0
351,22797,22797,7,21,1
352,15520,15520,3,21,1
353,17175,17175,5,21,1
354,6067,6067,5,21,1
355,13377,13377,12,21,1
356,19295,19295,5,21,1
357,23798,23798,2,21,1
358,14208,14208,6,21,0
359,25038,25038,5,21,1
360,41328,41328,1,22,1
361,41329,41329,1,22,1
362,41330,41330,1,22,1
363,41331,41331,1,22,1
364,41332,41332,1,22,1
365,41333,41333,1,22,1
366,41334,41334,1,22,1
367,41335,41335,1,22,1
368,41336,41336,1,22,1
369,41337,41337,1,22,1
370,41338,41338,1,22,1
371,41339,41339,1,22,1
372,41340,41340,1,22,1
373,41341,41341,1,22,1
374,41342,41342,1,22,1
375,41343,41343,1,22,1
376,41344,41344,1,22,1
377,41345,41345,1,22,1
378,41346,41346,1,22,1
379,41347,41347,1,22,1
380,41348,41348,1,22,1
381,41349,41349,1,22,1
382,41350,41350,1,22,1
383,41351,41351,1,22,1
384,41352,41352,1,22,1
385,41353,41353,1,22,1
386,41354,41354,1,22,1
387,41355,41355,1,22,1
388,41356,41356,1,22,1
389,41357,41357,1,22,1
390,41358,41358,1,22,1
391,41359,41359,1,22,1
392,41360,41360,1,22,1
393,41361,41361,1,22,1
394,41362,41362,1,22,1
395,41363,41363,1,22,1
396,31483,31483,3,22,1
397,5560,5560,3,22,1
398,9737,9737,8,22,0
399,15121,15121,7,22,0
400,31563,31563,8,22,0
401,20546,20546,8,22,1
402,28187,28187,2,22,1
403,7676,7676,8,22,1
404,14478,14478,8,22,0
405,20683,20683,4,22,1
406,31231,31231,7,22,0
407,11292,11292,7,22,1
408,18951,18951,10,22,1
409,18453,18453,5,22,1
410,5063,5063,4,22,1
411,30244,30244,10,22,1
412,5990,5990,4,22,1
413,16562,16562,8,22,1
414,16063,16063,7,22,1
415,27149,27149,7,22,1
416,22075,22075,6,22,1
417,28228,28228,8,22,1
418,9844,9844,7,22,1
419,2992,2992,5,22,1
420,19907,19907,6,22,1
421,8353,8353,5,22,1
422,20855,20855,4,22,1
423,9365,9365,4,22,1
424,31281,31281,8,22,1
425,15110,15110,10,22,0
426,7843,7843,7,22,1
427,16347,16347,6,22,1
428,190,190,5,22,1
429,8050,8050,12,22,1
430,15494,15494,4,22,0
431,15305,15305,3,22,1
432,27255,27255,8,22,1
433,5704,5704,4,22,1
434,18770,18770,8,22,1
435,7926,7926,10,22,1
436,14962,14962,9,22,1
437,6655,6655,8,22,1
438,30561,30561,6,22,1
439,7469,7469,8,22,1
440,11357,11357,5,22,1
441,23185,23185,6,22,1
442,20681,20681,6,22,1
443,11714,11714,2,22,1
444,988,988,7,22,1
445,15036,15036,7,22,1
446,1596,1596,8,22,1
447,3581,3581,7,22,1
448,10508,10508,7,22,1
449,17622,17622,7,22,1
450,14082,14082,5,22,1
451,2178,2178,8,22,0
452,22693,22693,10,22,1
453,17494,17494,9,22,1
454,16418,16418,10,22,1
455,25207,25207,10,22,1
456,19225,19225,8,22,1
457,15991,15991,8,22,1
458,9730,9730,9,22,1
459,3616,3616,2,22,1
460,3700,3700,7,22,1
461,6434,6434,5,22,1
462,24892,24892,6,22,1
463,30697,30697,8,22,1
464,18213,18213,7,22,1
465,2015,2015,8,22,1
466,13961,13961,8,22,1
467,6965,6965,13,22,1
468,2404,2404,7,22,1
469,25160,25160,8,22,0
470,8063,8063,7,22,1
471,14561,14561,5,22,0
472,26216,26216,4,22,0
473,30905,30905,5,22,1
474,21279,21279,5,22,1
475,20803,20803,4,22,1
476,31734,31734,4,22,1
477,21285,21285,6,22,1
478,23716,23716,14,22,1
479,7277,7277,10,22,1
480,4312,4312,8,22,1
481,30133,30133,3,22,1
482,4904,4904,5,22,1
483,2549,2549,5,22,1
484,30417,30417,3,22,1
485,23413,23413,12,22,1
486,23119,23119,11,22,1
487,3454,3454,12,22,1
488,7970,7970,5,22,1
489,921,921,6,22,1
490,13283,13283,10,22,1
491,10435,10435,5,22,1
492,23897,23897,9,22,1
493,22696,22696,5,22,0
494,13569,13569,8,22,1
495,29157,29157,6,22,1
496,20591,20591,8,22,0
497,14373,14373,7,22,0
498,28213,28213,15,22,1
499,24282,24282,4,22,1
500,22440,22440,10,22,1
501,17974,17974,7,22,1
502,26120,26120,5,22,1
503,25270,25270,3,22,1
504,5128,5128,10,22,1
505,18820,18820,6,22,0
506,32509,32509,6,22,1
507,28156,28156,7,22,1
508,12933,12933,3,22,1
509,1711,1711,5,22,1
510,6119,6119,4,22,1
511,30956,30956,6,22,1
512,206,206,5,22,1
513,3162,3162,12,22,1
514,22332,22332,7,22,0
515,17910,17910,5,22,1
516,13297,13297,7,22,1
517,4676,4676,5,22,1
518,32186,32186,2,22,0
519,6102,6102,6,22,1
520,11881,11881,4,22,0
521,29230,29230,5,22,0
522,18991,18991,3,22,0
523,19624,19624,9,22,1
524,23958,23958,8,22,1
525,32456,32456,6,22,1
526,30802,30802,4,22,1
527,3509,3509,3,22,1
528,26671,26671,4,22,1
529,23276,23276,5,22,1
530,5099,5099,5,22,1
531,30606,30606,8,22,1
532,493,493,6,22,1
533,3277,3277,5,22,1
534,3381,3381,3,22,1
535,25304,25304,5,22,1
536,1099,1099,7,22,1
537,30684,30684,5,22,1
538,25823,25823,2,22,1
539,23509,23509,8,22,1
540,26599,26599,6,22,1
541,24109,24109,9,22,1
542,10392,10392,5,22,1
543,5332,5332,7,22,0
544,13332,13332,5,22,1
545,5929,5929,9,22,1
546,9562,9562,7,22,1
547,9898,9898,11,22,1
548,26750,26750,11,22,1
549,13667,13667,10,22,1
550,11394,11394,11,22,1
551,12010,12010,8,22,1
552,11479,11479,9,22,1
553,11862,11862,10,22,1
554,22515,22515,7,22,1
555,12543,12543,7,22,1
556,17320,17320,8,22,1
557,5110,5110,12,22,1
558,9501,9501,8,22,0
559,23202,23202,8,22,1
560,29077,29077,4,22,1
561,28390,28390,9,22,1
562,13929,13929,4,22,1
563,20398,20398,9,22,0
564,27106,27106,6,22,1
565,2282,2282,8,22,0
566,17367,17367,6,22,1
567,26672,26672,10,22,1
568,25654,25654,7,22,1
569,15263,15263,6,22,1
570,32485,32485,8,22,0
571,5310,5310,7,22,0
572,16287,16287,7,22,1
573,5994,5994,6,22,1
574,28084,28084,7,22,0
575,23819,23819,6,22,1
576,34596,34596,1,14,1
577,34597,34597,1,14,1
578,34598,34598,1,14,1
579,34599,34599,1,14,1
580,34600,34600,1,14,1
581,34601,34601,1,14,1
582,34602,34602,1,14,1
583,34603,34603,1,14,1
584,34604,34604,1,14,1
585,34605,34605,1,14,1
586,34606,34606,1,14,1
587,34607,34607,1,14,1
588,34608,34608,1,14,1
589,34609,34609,1,14,1
590,34610,34610,1,14,1
591,34611,34611,1,14,1
592,34612,34612,1,14,1
593,34613,34613,1,14,1
594,34614,34614,1,14,1
595,34615,34615,1,14,1
596,34616,34616,1,14,1
597,34617,34617,1,14,1
598,34618,34618,1,14,1
599,34619,34619,1,14,1
600,34620,34620,1,14,1
601,34621,34621,1,14,1
602,34622,34622,1,14,1
603,34623,34623,1,14,1
604,34624,34624,1,14,1
605,34625,34625,1,14,1
606,34626,34626,1,14,1
607,34627,34627,1,14,1
608,34628,34628,1,14,1
609,34629,34629,1,14,1
610,34630,34630,1,14,1
611,34631,34631,1,14,1
612,5373,5373,4,20,1
613,22588,22588,1,20,0
614,28382,28382,2,20,1
615,31152,31152,5,20,1
616,1303,1303,4,20,0
617,5296,5296,5,20,1
618,28889,28889,3,20,1
619,2339,2339,4,20,1
620,31757,31757,6,20,0
621,17214,17214,7,20,1
622,14887,14887,6,20,1
623,23099,23099,6,20,1
624,25278,25278,4,20,0
625,3142,3142,5,20,1
626,32372,32372,4,20,0
627,16462,16462,7,20,1
628,29236,29236,4,20,1
629,3164,3164,4,20,1
630,20792,20792,2,20,0
631,22514,22514,5,20,1
632,16511,16511,7,20,1
633,28470,28470,5,20,1
634,17879,17879,5,20,1
635,14157,14157,6,20,1
636,12918,12918,4,20,1
637,16117,16117,2,20,1
638,29713,29713,8,20,1
639,16797,16797,6,20,1
640,24915,24915,7,20,1
641,29458,29458,9,20,1
642,21013,21013,4,20,1
643,7415,7415,7,20,1
644,29581,29581,5,20,1
645,2331,2331,9,20,1
646,19931,19931,6,20,1
647,15861,15861,9,20,1
648,35352,35352,1,15,1
649,35353,35353,1,15,1
650,35354,35354,1,15,1
651,35355,35355,1,15,1
652,35356,35356,1,15,1
653,35357,35357,1,15,1
654,35358,35358,1,15,1
655,35359,35359,1,15,1
656,35360,35360,1,15,1
657,35361,35361,1,15,1
658,35362,35362,1,15,1
659,35363,35363,1,15,1
660,35364,35364,1,15,1
661,35365,35365,1,15,1
662,35366,35366,1,15,1
663,35367,35367,1,15,1
664,35368,35368,1,15,1
665,35369,35369,1,15,1
666,35370,35370,1,15,1
667,35371,35371,1,15,1
668,35372,35372,1,15,1
669,35373,35373,1,15,1
670,35374,35374,1,15,1
671,35375,35375,1,15,1
672,35376,35376,1,15,1
673,35377,35377,1,15,1
674,35378,35378,1,15,1
675,35379,35379,1,15,1
676,35380,35380,1,15,1
677,35381,35381,1,15,1
678,35382,35382,1,15,1
679,35383,35383,1,15,1
680,35384,35384,1,15,1
681,35385,35385,1,15,1
682,35386,35386,1,15,1
683,35387,35387,1,15,1
684,32144,32144,3,22,1
685,7917,7917,7,22,1
686,16232,16232,7,22,1
687,28258,28258,8,22,1
688,15662,15662,10,22,1
689,32057,32057,9,22,1
690,11811,11811,10,22,0
691,15920,15920,7,22,1
692,9180,9180,10,22,1
693,30415,30415,6,22,1
694,25022,25022,13,22,1
695,29830,29830,8,22,1
696,28125,28125,7,22,1
697,28343,28343,7,22,1
698,10175,10175,12,22,1
699,7747,7747,6,22,1
700,3058,3058,6,22,1
701,8518,8518,6,22,1
702,4762,4762,10,22,1
703,20565,20565,2,22,1
704,28911,28911,11,22,1
705,16048,16048,6,22,1
706,20461,20461,5,22,1
707,20779,20779,5,22,1
708,7544,7544,8,22,1
709,11154,11154,10,22,1
710,9564,9564,7,22,1
711,14368,14368,8,22,1
712,3178,3178,6,22,1
713,6782,6782,8,22,1
714,32090,32090,7,22,1
715,25518,25518,7,22,1
716,24758,24758,8,22,1
717,19594,19594,5,22,1
718,16104,16104,11,22,1
719,27151,27151,12,22,1
720,544,544,4,21,1
721,4580,4580,5,21,1
722,15550,15550,7,21,1
723,5450,5450,6,21,1
724,13153,13153,5,21,1
725,593,593,8,21,1
726,16452,16452,8,21,1
727,14658,14658,11,21,1
728,12214,12214,7,21,0
729,26564,26564,4,21,1
730,3043,3043,5,21,1
731,10251,10251,12,21,1
732,6997,6997,4,21,1
733,13857,13857,12,21,1
734,16472,16472,8,21,1
735,17099,17099,6,21,1
736,26055,26055,4,21,1
737,4582,4582,8,21,1
738,8776,8776,7,21,1
739,10130,10130,4,21,1
740,16728,16728,10,21,1
741,17185,17185,8,21,1
742,8784,8784,6,21,1
743,30945,30945,10,21,1
744,31615,31615,4,21,1
745,8195,8195,4,21,1
746,436,436,5,21,1
747,7748,7748,5,21,1
748,31010,31010,8,21,1
749,7800,7800,7,21,1
750,17441,17441,7,21,1
751,23797,23797,8,21,1
752,32440,32440,9,21,1
753,28474,28474,7,21,1
754,4984,4984,6,21,0
755,7792,7792,5,21,1
756,19576,19576,6,23,1
757,3909,3909,6,23,1
758,2182,2182,7,23,1
759,22939,22939,6,23,1
760,14001,14001,4,23,1
761,8744,8744,6,23,1
762,21827,21827,5,23,1
763,8061,8061,9,23,1
764,29338,29338,7,23,1
765,13977,13977,6,23,1
766,439,439,13,23,1
767,25901,25901,4,23,1
768,10054,10054,10,23,1
769,10942,10942,5,23,1
770,28160,28160,7,23,1
771,5484,5484,4,23,1
772,26482,26482,10,23,1
773,6309,6309,9,23,1
774,15541,15541,11,23,1
775,29771,29771,7,23,1
776,25129,25129,7,23,1
777,4216,4216,12,23,1
778,31789,31789,7,23,1
779,28617,28617,6,23,1
780,17092,17092,6,23,0
781,12136,12136,3,23,1
782,19522,19522,3,23,1
783,6673,6673,7,23,1
784,30598,30598,7,23,1
785,107,107,3,23,1
786,6954,6954,5,23,1
787,29865,29865,6,23,1
788,24852,24852,7,23,1
789,29800,29800,9,23,1
790,3701,3701,9,23,1
791,11295,11295,6,23,1
792,41292,41292,1,22,1
793,41293,41293,1,22,1
794,41294,41294,1,22,1
795,41295,41295,1,22,1
796,41296,41296,1,22,1
797,41297,41297,1,22,1
798,41298,41298,1,22,1
799,41299,41299,1,22,1
800,41300,41300,1,22,1
801,41301,41301,1,22,1
802,41302,41302,1,22,1
803,41303,41303,1,22,1
804,41304,41304,1,22,1
805,41305,41305,1,22,1
806,41306,41306,1,22,1
807,41307,41307,1,22,1
808,41308,41308,1,22,1
809,41309,41309,1,22,1
810,41310,41310,1,22,1
811,41311,41311,1,22,1
812,41312,41312,1,22,1
813,41313,41313,1,22,1
814,41314,41314,1,22,1
815,41315,41315,1,22,1
816,41316,41316,1,22,1
817,41317,41317,1,22,1
818,41318,41318,1,22,1
819,41319,41319,1,22,1
820,41320,41320,1,22,1
821,41321,41321,1,22,1
822,41322,41322,1,22,1
823,41323,41323,1,22,1
824,41324,41324,1,22,1
825,41325,41325,1,22,1
826,41326,41326,1,22,1
827,41327,41327,1,22,1
828,35064,35064,1,14,1
829,35065,35065,1,14,1
830,35066,35066,1,14,1
831,35067,35067,1,14,1
832,35068,35068,1,14,1
833,35069,35069,1,14,1
834,35070,35070,1,14,1
835,35071,35071,1,14,1
836,35072,35072,1,14,1
837,35073,35073,1,14,1
838,35074,35074,1,14,1
839,35075,35075,1,14,1
840,35076,35076,1,14,1
841,35077,35077,1,14,1
842,35078,35078,1,14,1
843,35079,35079,1,14,1
844,35080,35080,1,14,1
845,35081,35081,1,14,1
846,35082,35082,1,14,1
847,35083,35083,1,14,1
848,35084,35084,1,14,1
849,35085,35085,1,14,1
850,35086,35086,1,14,1
851,35087,35087,1,14,1
852,35088,35088,1,14,1
853,35089,35089,1,14,1
854,35090,35090,1,14,1
855,35091,35091,1,14,1
856,35092,35092,1,14,1
857,35093,35093,1,14,1
858,35094,35094,1,14,1
859,35095,35095,1,14,1
860,35096,35096,1,14,1
861,35097,35097,1,14,1
862,35098,35098,1,14,1
863,35099,35099,1,14,1
864,20433,20433,5,21,1
865,12769,12769,9,21,1
866,78,78,5,21,0
867,2269,2269,6,21,1
868,7875,7875,7,21,0
869,24261,24261,5,21,1
870,6217,6217,7,21,0
871,32214,32214,4,21,1
872,9039,9039,4,21,1
873,1075,1075,5,21,1
874,2936,2936,8,21,0
875,30406,30406,5,21,1
876,14276,14276,6,21,1
877,21381,21381,9,21,1
878,14989,14989,7,21,1
879,14714,14714,7,21,0
880,20663,20663,5,21,1
881,10268,10268,7,21,1
882,8893,8893,2,21,1
883,25061,25061,7,21,1
884,17934,17934,9,21,1
885,28558,28558,7,21,1
886,6651,6651,11,21,0
887,2971,2971,5,21,1
888,15310,15310,7,21,1
889,22439,22439,3,21,1
890,3292,3292,12,21,1
891,25905,25905,7,21,1
892,13024,13024,6,21,1
893,31362,31362,8,21,1
894,12967,12967,8,21,1
895,7404,7404,9,21,1
896,13262,13262,7,21,1
897,28547,28547,8,21,1
898,30467,30467,5,21,1
899,15767,15767,6,21,0
900,11305,11305,5,21,1
901,23875,23875,6,21,1
902,19591,19591,7,21,1
903,14132,14132,11,21,1
904,19763,19763,7,21,1
905,19159,19159,6,21,1
906,3572,3572,7,21,1
907,24496,24496,7,21,1
908,27573,27573,13,21,1
909,3238,3238,9,21,1
910,16578,16578,4,21,1
911,28115,28115,11,21,1
912,8157,8157,9,21,1
913,23996,23996,5,21,1
914,26908,26908,6,21,1
915,30003,30003,8,21,1
916,3768,3768,12,21,1
917,28541,28541,9,21,1
918,20774,20774,9,21,1
919,15470,15470,12,21,0
920,13628,13628,10,21,1
921,6294,6294,5,21,1
922,19497,19497,8,21,1
923,957,957,9,21,1
924,25739,25739,4,21,1
925,28723,28723,15,21,1
926,13552,13552,13,21,1
927,6603,6603,6,21,1
928,21366,21366,6,21,1
929,10611,10611,5,21,1
930,11122,11122,7,21,1
931,12999,12999,12,21,1
932,26944,26944,7,21,1
933,17176,17176,7,21,1
934,21937,21937,6,21,1
935,13751,13751,8,21,1
936,37764,37764,1,18,1
937,37765,37765,1,18,1
938,37766,37766,1,18,1
939,37767,37767,1,18,1
940,37768,37768,1,18,1
941,37769,37769,1,18,1
942,37770,37770,1,18,1
943,37771,37771,1,18,1
944,37772,37772,1,18,1
945,37773,37773,1,18,1
946,37774,37774,1,18,1
947,37775,37775,1,18,1
948,37776,37776,1,18,1
949,37777,37777,1,18,1
950,37778,37778,1,18,1
951,37779,37779,1,18,1
952,37780,37780,1,18,1
953,37781,37781,1,18,1
954,37782,37782,1,18,1
955,37783,37783,1,18,1
956,37784,37784,1,18,1
957,37785,37785,1,18,1
958,37786,37786,1,18,1
959,37787,37787,1,18,1
960,37788,37788,1,18,1
961,37789,37789,1,18,1
962,37790,37790,1,18,1
963,37791,37791,1,18,1
964,37792,37792,1,18,1
965,37793,37793,1,18,1
966,37794,37794,1,18,1
967,37795,37795,1,18,1
968,37796,37796,1,18,1
969,37797,37797,1,18,1
970,37798,37798,1,18,1
971,37799,37799,1,18,1
972,15821,15821,4,23,1
973,16586,16586,6,23,1
974,30426,30426,8,23,1
975,24257,24257,11,23,1
976,29494,29494,10,23,1
977,21004,21004,10,23,1
978,7895,7895,7,23,1
979,705,705,6,23,1
980,9614,9614,8,23,1
981,2362,2362,6,23,0
982,4849,4849,7,23,0
983,19656,19656,6,23,1
984,31420,31420,7,23,1
985,32041,32041,6,23,1
986,13560,13560,6,23,1
987,25717,25717,12,23,0
988,21680,21680,8,23,1
989,15769,15769,8,23,1
990,29949,29949,6,23,1
991,23460,23460,6,23,1
992,6055,6055,11,23,1
993,4200,4200,6,23,1
994,27063,27063,6,23,1
995,30018,30018,8,23,1
996,9642,9642,8,23,1
997,3846,3846,8,23,1
998,18470,18470,10,23,1
999,20064,20064,5,23,1
1000,13144,13144,10,23,1
1001,14377,14377,8,23,1
1002,32373,32373,6,23,1
1003,7557,7557,8,23,0
1004,23014,23014,8,23,1
1005,18882,18882,12,23,1
1006,30245,30245,10,23,1
1007,31817,31817,5,23,1
1008,39132,39132,1,19,1
1009,39133,39133,1,19,1
1010,39134,39134,1,19,1
1011,39135,39135,1,19,1
1012,39136,39136,1,19,1
1013,39137,39137,1,19,1
1014,39138,39138,1,19,1
1015,39139,39139,1,19,1
1016,39140,39140,1,19,1
1017,39141,39141,1,19,1
1018,39142,39142,1,19,1
1019,39143,39143,1,19,1
1020,39144,39144,1,19,1
1021,39145,39145,1,19,1
1022,39146,39146,1,19,1
1023,39147,39147,1,19,1
1024,39148,39148,1,19,1
1025,39149,39149,1,19,1
1026,39150,39150,1,19,1
1027,39151,39151,1,19,1
